,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
1823,34251,Cultural Bunker,65227,Melo Grant,2024-01-06,7:50:27 PM,Dave McMurray,Scarlet Begonias,Scarlet Begonias,0,0,Jazz,UMG - Blue Note Records,00602455538116,0,0,,,,,,,,,,,,
1824,34252,Cultural Bunker,65227,Melo Grant,2024-01-06,7:56:16 PM,Adi Oasis,Red To Violet - Feat. Jamila Woods,Red To Violet (Feat. Jamila Woods),0,0,R&B/Soul,Unity Records,3616849509825,0,0,0.681,0.696,0.696,-5.121,1.0,0.0529,0.224,0.00546,0.0912,0.803,79.028,202747.0
1825,34253,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:00:55 PM,Mayer Hawthorne,The Pool,The Pool,0,0,R&B/Soul,P&L Records,5054197650574,0,0,,,,,,,,,,,,
1826,34254,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:04:29 PM,Born74,Freedom To Choose,Mind Vibrations,0,0,Jazz,MERLIN - Tru Thoughts,5060609666279,0,0,,,,,,,,,,,,
1827,34255,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:08:31 PM,Tunico,Sambola,Sambola,0,0,,BELIEVE - Far Out Recordings,3617052477413,0,0,0.74,0.686,0.686,-11.876,1.0,0.0553,0.687,0.716,0.19,0.545,100.025,418080.0
1828,34256,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:17:17 PM,The xx,Angels,Young Turks 2012,0,0,,Young Turks,634904608552,0,0,,,,,,,,,,,,
1829,34257,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:18:43 PM,ZHU,Faded,"RMF Hot New, Vol. 7",0,0,,Mind of a Genius,886444754842,0,0,,,,,,,,,,,,
1830,34258,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:20:36 PM,Dubmatix,Samurai Dub,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,ORCHARD - Echo Beach,196626996626,0,0,0.748,0.566,0.566,-9.069,0.0,0.052,0.245,0.851,0.194,0.688,139.987,244307.0
1831,34259,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:24:37 PM,Samara Joy,I Miss You So,I Miss You So,0,0,Jazz,Verve,00602455527691,0,0,,,,,,,,,,,,
1832,34260,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:28:25 PM,Kate Bollinger,You At Home,You At Home,0,0,,MERLIN - Ghostly International,804297843308,0,0,,,,,,,,,,,,
1833,34261,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:37:21 PM,Meridian Brothers,Metamorfosis,Metamorfosis,0,0,,BELIEVE - Ansonia Records,3616846875992,0,0,,,,,,,,,,,,
1834,34262,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:42:14 PM,Chet Baker,Look For The Silver Lining,Triple Best Of,0,0,Jazz,BELIEVE - Past Hereos,3610151973480,0,0,,,,,,,,,,,,
1835,34263,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:44:52 PM,Phoebe Bridgers,So Much Wine,So Much Wine,0,0,,Dead Oceans,656605164366,1,0,0.524,0.501,0.501,-8.99,1.0,0.03,0.763,1.08e-05,0.102,0.386,126.017,243601.0
1836,34264,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:48:56 PM,Bebel Gilberto,É Preciso Perdoar,É Preciso Perdoar,0,0,,[PIAS],5400863130169,0,0,,,,,,,,,,,,
1837,34265,Rock Rasta Radio,171934,DJ Cro,2024-01-06,8:53:02 PM,Tony Allen,No End,Tony Allen JID018,0,0,World,MERLIN - Jazz Is Dead,634457133099,0,0,,,,,,,,,,,,
1838,34266,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:08:07 PM,PACKS,4th of July,4th of July,0,0,,MERLIN - Fire Talk,634457121614,0,0,,,,,,,,,,,,
1839,34267,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:11:04 PM,Kimi Djabaté,Alidonke,Alidonke,0,0,,Cumbancha,853001008656,0,0,0.733,0.794,0.794,-9.336,1.0,0.0359,0.378,0.216,0.65,0.933,115.989,262153.0
1840,34268,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:15:23 PM,Helado Negro,I Just Want To Wake Up With You,I Just Want To Wake Up With You,0,0,,MERLIN - 4AD,5059638411370,0,0,0.72,0.534,0.534,-9.602,1.0,0.0817,0.339,0.433,0.129,0.55,100.045,230400.0
1841,34269,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:19:11 PM,Meshell Ndegeocello,The 5th Dimension (feat. The HawtPlates),The 5th Dimension (feat. The HawtPlates),0,0,Jazz,Blue Note Records,00602455471482,0,0,0.212,0.526,0.526,-9.028,1.0,0.0419,0.495,8.41e-05,0.0982,0.172,198.656,324685.0
1842,34270,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:28:51 PM,Fatima Al Qadiri,Sheba,Medieval Femme,0,0,Electronic,MERLIN - Hyperdub,5056321637352,0,0,,,,,,,,,,,,
1843,34271,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:28:51 PM,Fatima Al Qadiri,Sheba,Medieval Femme,0,0,Electronic,MERLIN - Hyperdub,5056321637352,0,0,,,,,,,,,,,,
1844,34272,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:32:24 PM,Adam Rudolph's Moving Pictures,Walking the Curve,Dream Garden,0,0,Jazz,"Justin Time Records, Inc.",68944853724,0,0,,,,,,,,,,,,
1845,34273,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:38:02 PM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
1846,34274,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:45:08 PM,Harold Mabern,Dahomey Dance,Mabern Plays Coltrane,0,0,Jazz,ORCHARD - Smoke Sessions,196292485837,0,0,,,,,,,,,,,,
1847,34275,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:52:19 PM,Bria,Where Have All The Cowboys Gone?,Where Have All the Cowboys Gone?,0,0,,Subpop Record Group,098787905946,0,0,,,,,,,,,,,,
1848,34276,Rock Rasta Radio,171934,DJ Cro,2024-01-06,9:56:37 PM,Ozomatli,Mi Destino,Mi Destino,0,0,Hip Hop/Rap,ORCHARD - Blue Elan Records LLC,196006893163,0,0,,,,,,,,,,,,
1849,34277,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:00:32 PM,Dubmatix,Heavy Stepper,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,196626996626,0,0,,,,,,,,,,,,
1850,34278,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:05:19 PM,Rahill,Fables,Fables,0,0,,Big Dada,5054429174588,0,0,,,,,,,,,,,,
1851,34279,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:08:46 PM,Sampa the Great,"Never Forget [Feat. Chef 187, Tio Nason, Mwanjé]",Never Forget,0,0,,UMG - Concord Loma Vista,00888072447721,0,0,0.469,0.542,0.542,-6.678,1.0,0.113,0.553,5.6e-05,0.147,0.314,77.112,217520.0
1852,34280,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:12:21 PM,Count Basie,"Oh, Lady Be Good",Harmonised Jazz,0,0,Jazz,Blooming Jazz Records,3610153116175,1,0,,,,,,,,,,,,
1853,34281,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:15:26 PM,Echo Conscious,1997,Emotional Patterns,0,0,Electronic,Harmonious Discord,853566497452,0,0,,,,,,,,,,,,
1854,34282,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:18:47 PM,Donald Vega,¡Baila! Dance Like No One’s Watching,¡Baila! Dance Like No One’s Watching,0,0,Jazz,MERLIN - Tiger Turn,634164019273,0,0,0.413,0.447,0.447,-13.812,1.0,0.0467,0.873,0.917,0.101,0.815,71.993,234373.0
1855,34283,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:22:39 PM,Herbie Hancock,Jack Rabbit,The Complete Blue Note Sixties Sessions,0,0,Jazz,UMG - EMI,00602508534065,1,0,,,,,,,,,,,,
1856,34284,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:28:39 PM,The Go! Team,Ladyflash,"Thunder, Lightning, Strike",0,0,,Memphis Industries,5024545371383,0,0,0.562,0.959,0.959,-5.287,1.0,0.0544,0.000279,0.572,0.17,0.709,115.405,256027.0
1857,34285,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:32:51 PM,Ebi Soda,Please Don't - Instrumental,Please Don't,0,0,,MERLIN - Tru Thoughts,5060609666118,0,0,,,,,,,,,,,,
1858,34286,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:35:52 PM,Buck Clayton,After Theatre Jump,Swingin' Christmas,0,0,,Railroad,884385487096,0,0,,,,,,,,,,,,
1859,34287,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:40:35 PM,Franck Biyong,Music Better,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
1860,34288,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:45:28 PM,Svaneborg Kardyb,Fragt,Fragt,0,0,,MERLIN - Gondwana Records,5050580782709,0,0,0.56,0.386,0.386,-15.556,0.0,0.0286,0.671,0.928,0.115,0.226,128.292,297632.0
1861,34289,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:50:24 PM,Ben Harper,Love After Love,Love After Love,0,0,,Chrysalis Records,0810098505871,0,0,,,,,,,,,,,,
1862,34290,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:52:54 PM,Olivia Dean,The Hardest Part,Trending Now Volume 13,0,0,,AMF Records,00602507210168,0,0,,,,,,,,,,,,
1863,34291,7 Minutes of Breathing,171927,glumbus,2024-01-06,10:55:54 PM,Slowe,Feel,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
1864,34292,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:00:41 PM,Martin Denny,Llama Serenade,Primitiva,0,0,,BELIEVE - Milestones Records,3616405273351,0,0,0.543,0.525,0.525,-14.96,0.0,0.0522,0.789,0.864,0.084,0.354,165.862,134507.0
1865,34293,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:02:51 PM,Eden Ben Zaken,Ba Li Od,Taamin Li,0,0,,Eden Ben Zaken,7294276308240,0,0,,,,,,,,,,,,
1866,34294,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:06:15 PM,José James,38th & Chicago,38th & Chicago,0,0,R&B/Soul,Rainbow Blonde Records,850011359600,0,0,0.704,0.606,0.606,-10.779,1.0,0.0515,0.207,0.505,0.0953,0.865,98.003,332440.0
1867,34295,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:16:53 PM,Royel Otis,I Wanna Dance With You,Sofa Kings,0,0,,House Anxiety / Ourness,3617056582489,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
1868,34296,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:25:56 PM,Sheena Easton,Voice On the Radio,Take My Time,0,0,,WMG - RT Industries,5099960741257,1,0,,,,,,,,,,,,
1869,34297,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:29:11 PM,Soema Montenegro,Selva,CIRCULO RADIANTE,0,0,,Mais Um,5050580812970,0,0,,,,,,,,,,,,
1870,34298,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:32:23 PM,Kiwi jr.,Night Vision,Night Vision,0,0,,WMG - Subpop Record Group,098787904857,0,0,,,,,,,,,,,,
1871,34299,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:35:42 PM,Leon Lee Dorsey,Cantaloupe Island,Cantaloupe Island,0,0,Jazz,Jazz Avenue 1,195269216177,0,0,,,,,,,,,,,,
1872,34300,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:41:32 PM,Devon Gilfillian,Love You Anyway,Love You Anyway,0,0,,Fantasy,00888072481770,0,0,,,,,,,,,,,,
1873,34301,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:45:37 PM,Count Hamilton,Baby's First Existential Crisis,Gnomeboy,0,0,Rock,House of the Homeboy,198015953074,0,0,,,,,,,,,,,,
1874,34302,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:48:32 PM,Yeah Yeah Yeahs,Wolf,Cool It Down,0,0,,MERLIN - Secretly Canadian,656605047065,1,0,,,,,,,,,,,,
1875,34303,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:52:09 PM,Stompin' Tom Connors,Sasquatch Song,Move Along With Stompin' Tom,0,0,Country,UMG - Ole Media Management,00848818001334,0,0,0.718,0.446,0.446,-10.821,1.0,0.054,0.12,0.0,0.324,0.674,94.941,190533.0
1876,34304,7 Minutes of Breathing,171927,glumbus,2024-01-06,11:55:17 PM,Rockin' Ron The Friendly Pirate,I Know You Pirates,I Know You Pirates,0,0,Folk,Rockin' Ron the Friendly Pirate,198025832666,0,0,0.419,0.855,0.855,-6.553,1.0,0.0906,0.0618,0.0,0.519,0.724,208.08,235732.0
1877,34305,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:00:30 AM,Michael Franti & Spearhead,Big Big Love,Big Big Love,0,0,,Boo Boo Wax,197188930363,0,0,,,,,,,,,,,,
1878,34306,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:03:28 AM,Overcoats,Winner,Winner,0,0,,ORCHARD - Never Fall Back Records,197187613113,0,0,,,,,,,,,,,,
1879,34307,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:06:50 AM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
1880,34308,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:09:44 AM,Slowe,Fix Me Up,Fix Me Up,0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609666187,0,0,,,,,,,,,,,,
1881,34309,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:12:49 AM,Daniel Casimir,Lost,Lost,0,0,Jazz,UMG - Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
1882,34310,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:18:40 AM,Don Leisure,Walk with Us,Beyond the Midnight Sun,0,0,Jazz,First Word Records,5050580813649,0,0,,,,,,,,,,,,
1883,34311,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:22:15 AM,Tyler Mitchell,Discipline,Sun Ra's Journey,0,0,Jazz,ORCHARD - Cellar Live,196626250391,0,0,,,,,,,,,,,,
1884,34312,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:27:39 AM,Nick Waterhouse,Hide And Seek,Hide And Seek / The Fooler,0,0,R&B/Soul,MERLIN - Innovative Leisure,810874026170,0,0,,,,,,,,,,,,
1885,34313,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:31:24 AM,Tianna Esperanza,Buy You A New Attitude,Terror,0,0,,WMG - BMG Rights Management (US) LLC,4050538786958,0,0,0.756,0.604,0.604,-6.085,1.0,0.264,0.137,0.000301,0.0711,0.666,101.312,137189.0
1886,34314,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:33:38 AM,Gerry Gibbs,Waltz for My Children,Songs From My Father,0,0,Jazz,MERLIN - Whaling City Sound,687606013124,0,0,0.54,0.466,0.466,-16.084,1.0,0.0277,0.706,0.898,0.0948,0.433,110.1,208674.0
1887,34315,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:40:51 AM,Novalima,El Tiempo (Captain Planet Remix),El Tiempo (Captain Planet Remix),0,0,,"Six Degrees Records, LLC",657036724723,0,0,0.905,0.582,0.582,-9.628,0.0,0.136,0.0401,0.252,0.0935,0.509,108.026,223889.0
1888,34316,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:44:32 AM,The Impressions,Love's Happening,This is my Country,0,0,,Rarity Music,3615936599350,0,0,,,,,,,,,,,,
1889,34317,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:47:38 AM,Babylon Zoo,Spaceman,90's Hits,0,0,,Parlophone UK,5099921281853,0,0,,,,,,,,,,,,
1890,34318,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:51:38 AM,Paul Bley,Alignment,In The Evenings Out There,0,0,Jazz,Universal Classics & Jazz,731451746925,0,0,,,,,,,,,,,,
1891,34319,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:55:24 AM,Rickie Lee Jones,Just in Time,Just in Time,0,0,Jazz,Modern Recordings,4050538877571,0,0,,,,,,,,,,,,
1892,34320,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:58:50 AM,Alexandre Navarro,Cold Avenues,Lost Cities,0,0,,Dronarivm,730003881602,0,0,,,,,,,,,,,,
1893,34321,"WRUV 1/7/24, 12:00 AM",64581,Program Director,2024-01-07,12:59:39 AM,NEIL FRANCES,Energy,It's All a Bit Fuzzy,0,0,,Nettwerk Music Group,067003149051,0,0,,,,,,,,,,,,
1894,34322,"WRUV 1/7/24, 1:02 AM",64581,Program Director,2024-01-07,1:02:51 AM,PJ Harvey,I Inside the Old I Dying,I Inside the Old I Dying,0,0,,PTKF,720841303206,0,0,0.542,0.397,0.397,-16.032,0.0,0.0322,0.859,0.00127,0.107,0.431,71.038,188680.0
1895,34323,"WRUV 1/7/24, 1:02 AM",64581,Program Director,2024-01-07,1:06:04 AM,Les Baxter,Atlantis - 1996 Digital Remaster,Ultra-Lounge/Mondo Exotica: Volume One,0,0,Jazz,UMG - Capitol Records,00724383256358,0,0,,,,,,,,,,,,
1896,34324,"WRUV 1/7/24, 1:02 AM",64581,Program Director,2024-01-07,1:11:24 AM,Weed,Caught in Life,Shift of a Modern Culture,0,0,Hip Hop/Rap,Powercut Productions,872132180161,0,0,,,,,,,,,,,,
1897,34325,"WRUV 1/7/24, 1:02 AM",64581,Program Director,2024-01-07,1:11:47 AM,Bill Laswell,Quartz,Invisible Design II,0,0,,MERLIN - Tzadik,702397806226,0,0,,,,,,,,,,,,
1898,34326,"WRUV 1/7/24, 1:02 AM",64581,Program Director,2024-01-07,1:16:56 AM,Kristian Montgomery and the Winterkill Band,I Dont Know Whats Real Anymore,Lower County Outlaw,0,0,,Anti Hero,198025539640,0,0,,,,,,,,,,,,
1899,34327,"WRUV 1/7/24, 1:02 AM",64581,Program Director,2024-01-07,1:20:19 AM,Claud,It’s Not About You,It's Not About You,0,0,,MERLIN - Dead Oceans,617308032031,0,0,,,,,,,,,,,,
