,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
6118,38546,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:00:56 AM,TEKE::TEKE,Gotoku Lemon,Gotoku Lemon,0,0,Rock,MERLIN - Kill Rock Stars,759656074605,0,0,0.441,0.613,0.613,-6.567,0.0,0.0376,0.388,0.32,0.348,0.782,172.863,228813.0
6119,38547,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:04:45 AM,Saint Albums,Dream USA,Bay,0,0,,5970593 Records DK,198088189523,0,0,,,,,,,,,,,,
6120,38548,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:07:41 AM,Meshell Ndegeocello,The 5th Dimension (feat. The HawtPlates),The 5th Dimension (feat. The HawtPlates),0,0,Jazz,Blue Note Records,00602455471482,0,0,0.212,0.526,0.526,-9.028,1.0,0.0419,0.495,8.41e-05,0.0982,0.172,198.656,324685.0
6121,38549,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:13:04 AM,Jason Baker,The Leatherwing Bat,"10,000 Miles Away",0,0,Folk,Jason Baker,650311455695,0,0,,,,,,,,,,,,
6122,38550,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:15:38 AM,David Bowie,Golden Years - TOKiMONSTA Remix,Golden Years (TOKiMONSTA Remix),0,0,Rock,WMG - PLG UK Catalog,190296294853,1,0,0.824,0.902,0.902,-5.0,1.0,0.0704,0.395,0.017,0.396,0.903,114.982,181636.0
6123,38551,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:28:59 AM,William Lee Ellis,All for You,Ghost Hymns,0,0,Folk,Yellow Dog Records,823800264324,0,0,,,,,,,,,,,,
6124,38552,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:31:16 AM,Maajo,Unelmissani,Unelmissani,0,0,Electronic,MERLIN - WONDERWHEEL RECORDINGS,674276644383,0,0,0.629,0.729,0.729,-7.573,0.0,0.0327,0.547,0.0207,0.0819,0.857,95.989,288251.0
6125,38553,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:36:01 AM,Steve Lacy,Bye Ya,Reflections: Steve Lacy Plays Thelonious Monk,0,0,Jazz,UMG - Prestige,00025218606325,1,0,,,,,,,,,,,,
6126,38554,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:40:39 AM,Les Baxter,Atlantis - 1996 Digital Remaster,Ultra-Lounge/Mondo Exotica: Volume One,0,0,Jazz,UMG - Capitol Records,00724383256358,0,0,,,,,,,,,,,,
6127,38555,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:42:56 AM,Devon Gilfillian,Love You Anyway,Love You Anyway,0,0,,Fantasy,00888072481770,0,0,,,,,,,,,,,,
6128,38556,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:46:49 AM,Weyes Blood,Children of the Empire,"And In The Darkness, Hearts Aglow",0,0,,WMG - Subpop Record Group,098787148565,0,0,0.371,0.477,0.477,-8.482,0.0,0.027,0.488,0.00963,0.147,0.0635,112.019,363520.0
6129,38557,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:50:47 AM,Amanda Shires,Summertime,Summertime,0,0,Country,ATO Records LLC,00880882574451,0,0,,,,,,,,,,,,
6130,38558,"WRUV 1/20/24, 12:00 AM",64581,Program Director,2024-01-20,12:54:49 AM,Archie Pelago,Level Design - Sheet Music,Off-Peak OST,0,0,Electronic,Archie Pelago Music,5050580637733,0,0,0.479,0.641,0.641,-10.179,0.0,0.053,0.00755,0.83,0.0721,0.159,121.966,303311.0
6131,38559,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:00:08 AM,Alexandre Navarro,Cold Avenues,Lost Cities,0,0,,Dronarivm,730003881602,0,0,,,,,,,,,,,,
6132,38560,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:01:03 AM,Vagabon,Carpenter,Carpenter,0,0,,"Vagabon Music, LLC",075597905151,0,0,,,,,,,,,,,,
6133,38561,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:04:20 AM,Jeff Coffin,When Birds Sing,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,658580496043,0,0,,,,,,,,,,,,
6134,38562,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:08:30 AM,Christopher McBride,"Stand Your Ground, Pt. 1 (Suspicion)",Ramon,0,0,Jazz,DISTROKID,197547219887,0,0,0.487,0.332,0.332,-14.718,0.0,0.0476,0.578,0.928,0.112,0.274,119.678,281507.0
6135,38563,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:13:09 AM,Meridian Brothers,La Policía,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,,,,,,,,,,,,
6136,38564,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:17:28 AM,Bebel Gilberto,Adeus América,Adeus América,0,0,,[PIAS],5400863102579,0,0,,,,,,,,,,,,
6137,38565,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:21:18 AM,Royel Otis,I Wanna Dance With You,I Wanna Dance With You,0,0,,BELIEVE - House Anxiety / Ourness,3617054170862,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
6138,38566,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:24:10 AM,Alexis Pastuhov,Reverse Psychology,New Mirror,0,0,Rock,Alexis Pastuhov,198025411755,0,0,,,,,,,,,,,,
6139,38567,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:28:30 AM,Thee Sacred Souls,Future Lover,Thee Sacred Souls,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457100541,0,0,,,,,,,,,,,,
6140,38568,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:32:09 AM,Arlo Parks,Holding On,My Soft Machine (Deluxe),0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
6141,38569,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:34:59 AM,CHAI,PARA PARA,PARA PARA,0,0,,Subpop Record Group,098787158564,0,0,,,,,,,,,,,,
6142,38570,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:37:46 AM,Charles Lloyd,Desolation Sound,Desolation Sound,0,0,Jazz,UMG - Blue Note (BLU),00602445748518,0,0,,,,,,,,,,,,
6143,38571,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:41:03 AM,St. Paul & The Broken Bones,Sea Star,Sea Star,0,0,R&B/Soul,ATO Records / Fontana North,880882558956,0,0,,,,,,,,,,,,
6144,38572,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:47:08 AM,Adrian Younge,Ebun,Jazz Is Dead 011,0,0,Jazz,Jazz Is Dead,4062548047837,0,0,,,,,,,,,,,,
6145,38573,"WRUV 1/20/24, 1:00 AM",64581,Program Director,2024-01-20,1:52:45 AM,Joanna Newsom,Divers,Divers,0,0,,UMG - Universal Music Australia Pty. Ltd.,00602547612496,0,0,,,,,,,,,,,,
6146,38574,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:00:01 AM,Music Miles,On The Run (Bonus Track),Beat Tape Vol. 1,0,0,,MERLIN - Too Lost,0752470063718,0,0,,,,,,,,,,,,
6147,38575,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:01:12 AM,Julian Lage,Mantra,The Layers,0,0,Jazz,UMG - Blue Note (US1A),00602448669100,0,0,,,,,,,,,,,,
6148,38576,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:11:33 AM,Buck Clayton,After Theatre Jump,Swingin' Christmas,0,0,,Railroad,884385487096,0,0,,,,,,,,,,,,
6149,38577,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:16:15 AM,Joe Chambers,Power To The People,Dance Kobina,0,0,Jazz,UMG - Blue Note Records,00602445983599,0,0,,,,,,,,,,,,
6150,38578,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:22:21 AM,NoSo,Honey Understand,Honey Understand,0,0,,WMG - PTKF,720841133407,0,0,0.702,0.59,0.59,-9.37,1.0,0.0312,0.0974,0.000531,0.0967,0.438,101.992,241920.0
6151,38579,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:26:21 AM,Matthew Shipp,Vamp To Vibe,Equilibrium,0,0,Jazz,Thirsty Ear,700435712720,0,0,0.543,0.851,0.851,-7.886,1.0,0.0331,0.127,0.926,0.393,0.235,101.481,320627.0
6152,38580,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:31:39 AM,Donald Vega,Beautiful Ladies,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,634164019303,0,0,,,,,,,,,,,,
6153,38581,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:36:33 AM,Valerie June,Pink Moon,The Moon And Stars: Prescriptions For Dreamers (Deluxe Edition),0,0,,UMG - Fantasy Records,888072424418,0,0,,,,,,,,,,,,
6154,38582,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:38:55 AM,Scone Cash Players,Cold 40s,Cold 40s,0,0,R&B/Soul,MERLIN - Daptone Records,634457110151,0,0,,,,,,,,,,,,
6155,38583,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:42:48 AM,Miloe,Winona (with Jamila Woods and Vagabon),Winona (with Jamila Woods and Vagabon),0,0,,MERLIN - things we like,5056495275763,0,0,0.796,0.702,0.702,-6.774,1.0,0.027,0.511,0.000143,0.174,0.755,110.005,185773.0
6156,38584,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:45:51 AM,Jack Johnson,Better Together - Nightmares On Wax Mix,Better Together (Nightmares On Wax Mix),0,0,Reggae,UMG - Jack Johnson 2022,00602455510129,1,0,0.636,0.64,0.64,-9.468,1.0,0.204,0.268,0.595,0.0942,0.278,109.993,280523.0
6157,38585,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:50:29 AM,Honey & Soul,Lady King,Lady King,0,0,Folk,Joy of Music Productions,197547924958,0,0,,,,,,,,,,,,
6158,38586,"WRUV 1/20/24, 2:00 AM",64581,Program Director,2024-01-20,2:55:46 AM,Francesca Blanchard,Loon Song,Loon Song,0,0,,Tone Tree Music / Francesca Blanchard,859750779465,0,0,,,,,,,,,,,,
6159,38587,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:00:19 AM,Bill Laswell,Quartz,Invisible Design II,0,0,Rock,Tzadik,702397806226,0,0,,,,,,,,,,,,
6160,38588,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:05:29 AM,Theo Croker,SLOWLY (feat. Ego Ella May & D'LEAU),BY THE WAY (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,196589387752,0,0,,,,,,,,,,,,
6161,38589,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:16:58 AM,The Linda Lindas,Too Many Things,Too Many Things,0,0,,MERLIN - Epitaph,0045778800704,0,0,0.572,0.9,0.9,-2.57,1.0,0.0438,0.000215,0.319,0.428,0.861,156.936,155894.0
6162,38590,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:19:34 AM,Hilario Duran and his Latin Jazz Big Band,Fantasia Impromptu,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,880504908329,0,0,,,,,,,,,,,,
6163,38591,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:25:25 AM,Noel Gallagher's High Flying Birds,Easy Now,Easy Now,0,0,Rock,ORCHARD - Sour Mash Records Ltd,5052945065106,0,0,,,,,,,,,,,,
6164,38592,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:29:17 AM,Phil Cohen,Monday Best,Monday Best,0,0,Rock,Park Hill Records,198089202252,0,0,,,,,,,,,,,,
6165,38593,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:34:44 AM,Genesis Owusu,Leaving The Light,Leaving The Light,0,0,Hip Hop/Rap,OURNESS,197188874469,0,0,0.607,0.804,0.804,-6.111,1.0,0.0638,0.316,3.32e-05,0.0991,0.345,171.922,190053.0
6166,38594,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:37:51 AM,Maribou State,Blackoak,Blackoak,0,0,Electronic,MERLIN - Ninja Tune,5054429177756,0,0,0.637,0.83,0.83,-7.222,0.0,0.0436,0.369,0.131,0.143,0.711,101.966,288613.0
6167,38595,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:41:32 AM,Joni Mitchell,Summertime,Joni Mitchell at Newport (Live),0,0,,Rhino (Pure),603497832095,1,0,,,,,,,,,,,,
6168,38596,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:47:22 AM,Sigur Rós,Gold,ÁTTA,0,0,,BMG Rights Management (UK) Limited,4050538920420,0,0,,,,,,,,,,,,
6169,38597,"WRUV 1/20/24, 3:00 AM",64581,Program Director,2024-01-20,3:52:32 AM,Joe Chambers,City of Saints,Dance Kobina,0,0,Jazz,UMG - Blue Note Records,00602445983599,0,0,0.401,0.455,0.455,-13.398,1.0,0.0324,0.742,0.0964,0.119,0.286,125.838,451498.0
6170,38598,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:00:21 AM,Art of Ballistics,Broken Mornings,Broken Mornings,0,0,Electronic,MERLIN - Lowatt,884502719307,0,0,,,,,,,,,,,,
6171,38599,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:03:20 AM,Cherushii,Nobody's Fool (Vocal Version),Cherushii & Maria Minerva,0,0,Electronic,ORCHARD - 100% Silk,647603403724,0,0,,,,,,,,,,,,
6172,38600,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:03:26 AM,Ntsako,Mind Games (Feat. Gt),Mind Games,0,0,Electronic,Black People Music,4025858732367,0,0,,,,,,,,,,,,
6173,38601,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:10:17 AM,Joyce,Memórias do Porvir / Visões do Amanhecer,Visions of Dawn,0,0,,BELIEVE - Far Out Recordings,3614595014105,0,0,,,,,,,,,,,,
6174,38602,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:17:59 AM,Joyce Moreno,Descompassadamente,Descompassadamente,0,0,,BELIEVE - Far Out Recordings,3616849013032,0,0,0.431,0.565,0.565,-11.465,1.0,0.0296,0.799,0.0615,0.258,0.659,100.528,299000.0
6175,38603,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:22:55 AM,Dusty Trails,Est-ce Que Tu...,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,075678331121,0,0,,,,,,,,,,,,
6176,38604,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:26:52 AM,Iron & Wine,Thomas County Law - Live,Thomas County Law (Live),0,0,,Subpop Record Group,098787907872,0,0,0.489,0.492,0.492,-12.523,1.0,0.0382,0.387,0.000481,0.699,0.722,157.806,190571.0
6177,38605,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:29:59 AM,Count Basie,Oh! Lady Be Good,Good Morning Blues,0,0,,BELIEVE - Beats of History,3616553515549,1,0,,,,,,,,,,,,
6178,38606,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:32:38 AM,Braids,Evolution,Evolution,0,0,Electro,Secret City Records,680341526003,0,0,,,,,,,,,,,,
6179,38607,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:36:10 AM,Adi Oasis,Multiply,Multiply,0,0,R&B/Soul,BELIEVE - Unity Records,3617054091112,0,0,,,,,,,,,,,,
6180,38608,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:40:03 AM,Tunico,Sambola,Sambola,0,0,,BELIEVE - Far Out Recordings,3617052477413,0,0,0.74,0.686,0.686,-11.876,1.0,0.0553,0.687,0.716,0.19,0.545,100.025,418080.0
6181,38609,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:47:01 AM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
6182,38610,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:54:07 AM,Fruit Bats,We Used to Live Here,We Used to Live Here,0,0,Rock,MERLIN - Merge Records,673855076720,0,0,0.579,0.334,0.334,-12.821,1.0,0.0293,0.834,0.0587,0.113,0.518,147.73,164250.0
6183,38611,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:54:43 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,885767691421,0,0,,,,,,,,,,,,
6184,38612,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:57:08 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
6185,38613,"WRUV 1/20/24, 4:00 AM",64581,Program Director,2024-01-20,4:58:00 AM,Kaia Ellis,Wait For Me,Wait For Me,0,0,,3963640 Records DK2,197144763509,0,0,,,,,,,,,,,,
6186,38614,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:02:24 AM,Alternate Skies,Our Current Local Conditions,24 Hour Forecast,0,0,,Tracking Waves,8720205369369,0,0,,,,,,,,,,,,
6187,38615,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:03:50 AM,PJ Harvey,I Inside the Old I Dying,I Inside the Old I Dying,0,0,,PTKF,720841303206,0,0,0.542,0.397,0.397,-16.032,0.0,0.0322,0.859,0.00127,0.107,0.431,71.038,188680.0
6188,38616,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:06:59 AM,The Sextones,Beck & Call,Beck & Call,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794665,0,0,0.524,0.435,0.435,-7.894,0.0,0.0434,0.135,6.74e-05,0.0681,0.547,142.03,175840.0
6189,38617,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:09:55 AM,Stephen Sanchez,Evangeline,Evangeline,0,0,,Republic Records,00602455117748,0,0,0.462,0.574,0.574,-7.127,1.0,0.0314,0.0887,0.0,0.159,0.184,109.256,177677.0
6190,38618,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:12:55 AM,The Gregory Brothers,Can't Hug Every Cat,Can't Hug Every Cat,0,0,,Gregory Residence,824833004062,0,0,,,,,,,,,,,,
6191,38619,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:14:53 AM,Divino Niño,XO,XO,0,0,,MERLIN - Winspear,606638761827,0,0,,,,,,,,,,,,
6192,38620,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:17:56 AM,Benny Sings,Sailing,Sailing,0,0,,Seeker Music,8720996665732,0,0,,,,,,,,,,,,
6193,38621,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:21:19 AM,Thee Sacred Souls,Running Away,Running Away,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457133044,0,0,,,,,,,,,,,,
6194,38622,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:24:31 AM,The Discussions,The Jogger,Past Patterns,0,0,Jazz,Voltage Controlled Life,197271084539,0,0,,,,,,,,,,,,
6195,38623,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:28:34 AM,Max Roach,Garvey's Ghost,Percussion Bitter Sweet,0,0,Jazz,UMG - Impulse!,00011105012225,0,0,,,,,,,,,,,,
6196,38624,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:36:25 AM,CHERISE,Sunrise,Blue Note Re:imagined II,0,0,Jazz,Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
6197,38625,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:40:03 AM,Peter Day,More For The Memoir,More For The Memoir,0,0,Folk,DISTROKID - 2231966 Records DK,197207613017,0,0,0.702,0.563,0.563,-8.276,1.0,0.0287,0.513,0.0,0.183,0.81,99.056,238993.0
6198,38626,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:43:59 AM,Bebel Gilberto,É Preciso Perdoar,É Preciso Perdoar,0,0,,[PIAS],5400863130169,0,0,,,,,,,,,,,,
6199,38627,"WRUV 1/20/24, 5:02 AM",64581,Program Director,2024-01-20,5:48:05 AM,beabadoobee,the way things go,the way things go,0,0,,Dirty Hit,196922537851,0,0,0.528,0.513,0.513,-8.266,1.0,0.0306,0.848,0.0127,0.326,0.463,131.952,187800.0
