,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
719,33147,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:22:39 AM,Total Refreshment Centre,Eloquence,Eloquence,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602448650627,0,0,,,,,,,,,,,,
720,33148,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:26:54 AM,José James,38th & Chicago,38th & Chicago,0,0,R&B/Soul,Rainbow Blonde Records,850011359600,0,0,0.704,0.606,0.606,-10.779,1.0,0.0515,0.207,0.505,0.0953,0.865,98.003,332440.0
721,33149,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:32:24 AM,Allysha Joy,Let It!,Let It!,0,0,R&B/Soul,First Word Records,5050580779525,0,0,,,,,,,,,,,,
722,33150,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:37:33 AM,Sampa the Great,Let Me Be Great [Feat. Angélique Kidjo],"As Above, So Below",0,0,,Loma Vista Recordings,00888072447660,0,0,0.65,0.704,0.704,-6.335,0.0,0.415,0.12,0.0,0.149,0.675,95.98,234480.0
723,33151,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:41:25 AM,Santigold,High Priestess,High Priestess,0,0,,MERLIN - Little Jerk Records,617308029673,0,0,0.712,0.648,0.648,-8.477,0.0,0.0643,0.0166,0.0,0.0561,0.654,152.012,193800.0
724,33152,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:44:40 AM,Chet Baker,Look For The Silver Lining,Triple Best Of,0,0,Jazz,BELIEVE - Past Hereos,3610151973480,0,0,,,,,,,,,,,,
725,33153,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:47:17 AM,Fimnur,Snowfall,Snowbound,0,0,Electronic,Fimnur,198026039286,0,0,,,,,,,,,,,,
726,33154,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:51:27 AM,Easy Star All-Stars,Starman,Starman,0,0,,MERLIN - Easy Star Records,0657481317884,0,0,,,,,,,,,,,,
727,33155,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:55:48 AM,Ike Quebec,Acquitted - 2004 Digital Remaster/RVG,Heavy Soul (Remastered),0,0,Jazz,UMG - Blue Note Records,00724386447258,0,0,,,,,,,,,,,,
728,33156,"WRUV 1/3/24, 4:02 AM",64581,Program Director,2024-01-03,4:59:39 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,885767691421,0,0,,,,,,,,,,,,
729,33157,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:01:44 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
730,33158,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:02:36 AM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
731,33159,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:09:42 AM,Jamie xx,KILL DEM,KILL DEM,0,0,Electronic,MERLIN - Young,5059638395069,0,0,,,,,,,,,,,,
732,33160,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:13:24 AM,Sessa,Gostar do Mundo,Gostar do Mundo,0,0,World,MERLIN - Mexican Summer,184923131369,0,0,0.329,0.275,0.275,-16.048,0.0,0.0586,0.839,0.85,0.0982,0.31,178.465,141290.0
733,33161,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:15:42 AM,Yma Sumac,Jivaro,Essential Latin Jazz Melodies,0,0,,SME - RCA Records Label,886444510394,0,0,0.337,0.323,0.323,-14.491,0.0,0.0571,0.879,0.0555,0.506,0.0606,110.472,174800.0
734,33162,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:15:43 AM,Esquivel,Mucha Muchacha,Tiki Party Vol. 5 / Cumaná,0,0,,Sound and Vision,192641302473,0,0,,,,,,,,,,,,
735,33163,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:18:02 AM,Santigold,Fall First,Spirituals,0,0,,MERLIN - Little Jerk Records,617308020915,0,0,,,,,,,,,,,,
736,33164,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:21:39 AM,XEN Miles,Save Me Pretty Baby,"Love, X",0,0,,Popular Beat Combo,859763765097,0,0,0.629,0.72,0.72,-4.898,1.0,0.124,0.0473,0.00152,0.382,0.537,158.994,297481.0
737,33165,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:26:34 AM,Leon Lee Dorsey,Barbara,Cantaloupe Island,0,0,Jazz,Jazz Avenue 1,195269216177,0,0,,,,,,,,,,,,
738,33166,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:31:32 AM,Isaac Birituro & The Rail Abandon,Sivukile,Small Small,0,0,,Wah Wah 45s,5050580788480,0,0,,,,,,,,,,,,
739,33167,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:34:42 AM,Sophie Raskin,Leave me Lone,Leave me Lone,0,0,R&B/Soul,Allegheny Records,198053600411,0,0,,,,,,,,,,,,
740,33168,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:37:55 AM,Caravan Palace,MAD,MAD,0,0,,MERLIN - Lone Diggers,3663729274960,0,0,,,,,,,,,,,,
741,33169,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:40:52 AM,Franck Biyong,Music Better,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
742,33170,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:46:00 AM,Nicholas Payton,Gold Dust Black Magic,DRIP,0,0,R&B/Soul,Paytone Records,195269261788,0,0,0.631,0.553,0.553,-8.991,1.0,0.0391,0.0396,0.849,0.0726,0.494,80.029,295000.0
743,33171,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:50:50 AM,Pinc Louds,Semáforo,La Atómica,0,0,,Pinc Louds,,0,0,,,,,,,,,,,,
744,33172,"WRUV 1/3/24, 5:01 AM",64581,Program Director,2024-01-03,5:56:12 AM,Jason Mraz,Lucky (Jason's First Draft),Lucky (Jason's First Draft),0,0,,Elektra,603497843268,1,0,0.811,0.117,0.117,-14.537,0.0,0.0691,0.739,0.0,0.112,0.463,108.943,170853.0
745,33173,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:00:02 AM,Barkman,Iguana,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
746,33174,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:04:15 AM,Combustible Edison,Tickled To Death,The Impossible World,0,0,Rock,WMG - Subpop Record Group,098787043167,0,0,,,,,,,,,,,,
747,33175,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:07:38 AM,Weyes Blood,Children of the Empire,"And In The Darkness, Hearts Aglow",0,0,,WMG - Subpop Record Group,098787148565,0,0,0.371,0.477,0.477,-8.482,0.0,0.027,0.488,0.00963,0.147,0.0635,112.019,363520.0
748,33176,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:11:36 AM,Sonny Rollins,No Moe,The Artistry Of The Modern Jazz Quartet,0,0,Jazz,UMG - Prestige,00025218580120,0,0,,,,,,,,,,,,
749,33177,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:15:04 AM,Brijean,Take A Trip - Kaitlyn Aurelia Smith Remix,Take A Trip (Kaitlyn Aurelia Smith Remix),0,0,Electro,MERLIN - Ghostly International,804297841229,0,0,0.413,0.848,0.848,-8.568,0.0,0.0512,0.398,0.00517,0.351,0.356,119.897,184809.0
750,33178,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:18:13 AM,Buck Clayton,Way Down Yonder In New Orleans,The Very Best Of,0,0,Jazz,Infinite Fire,884385804299,0,0,,,,,,,,,,,,
751,33179,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:21:17 AM,Einar Torfi Einarsson,Desiring-Machines: Partial-object 0.1667,Dutch Masters,0,0,Classical,Challenge Classics,608917263329,0,0,0.424,0.392,0.392,-28.859,0.0,0.336,0.819,0.0383,0.342,0.151,87.127,248520.0
752,33180,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:25:25 AM,Devendra Banhart,Twin,Twin,0,0,Rock,Mexican Summer,4526180658054,0,0,,,,,,,,,,,,
753,33181,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:28:44 AM,Bombay Bicycle Club,My Big Day,My Big Day,0,0,Rock,ORCHARD - Mmm…Records Ltd,197188967437,0,0,,,,,,,,,,,,
754,33182,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:31:32 AM,Soccer Mommy,Feel It All The Time,"Sometimes, Forever",0,0,,UMG - Concord Loma Vista,00888072441132,0,0,0.582,0.563,0.563,-6.428,1.0,0.0237,0.0449,0.000174,0.262,0.713,95.044,195800.0
755,33183,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:38:43 AM,Adrian Younge,Ebun,Jazz Is Dead 011,0,0,Jazz,Jazz Is Dead,4062548047837,0,0,,,,,,,,,,,,
756,33184,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:44:32 AM,Ebi Soda,Something to Do in the Future,Ugh,0,0,Jazz,Sola Terra,195335873914,0,0,0.565,0.42,0.42,-10.051,1.0,0.0359,0.867,0.959,0.0842,0.149,72.474,166034.0
757,33185,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:47:29 AM,Devon Gilfillian,Love You Anyway,Love You Anyway,0,0,,Fantasy,00888072481770,0,0,,,,,,,,,,,,
758,33186,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:51:42 AM,Rupert Cox,Fig Tree,Search Party,0,0,,Albert's Favourites,,0,0,,,,,,,,,,,,
759,33187,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:55:16 AM,St. Paul & The Broken Bones,Sea Star,Sea Star,0,0,R&B/Soul,ATO Records / Fontana North,880882558956,0,0,,,,,,,,,,,,
760,33188,"WRUV 1/3/24, 6:00 AM",64581,Program Director,2024-01-03,6:59:40 AM,WheelUP,Rising,We Are The Magic,0,0,,MERLIN - Tru Thoughts,5060609665883,0,0,,,,,,,,,,,,
761,33189,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:03:47 AM,Moby,Walk With Me - Resound NYC Version,Walk With Me,0,0,,UMG - Deutsche Grammophon (DG),028948641116,1,0,0.166,0.247,0.247,-11.957,0.0,0.0366,0.704,0.329,0.355,0.115,144.991,344552.0
762,33190,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:09:30 AM,Paul Bley,Alignment,In The Evenings Out There,0,0,Jazz,UMG - ECM Records,00602557185010,0,0,,,,,,,,,,,,
763,33191,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:13:14 AM,Yuna,Risk It All,Y3,0,0,R&B,independent,7316470661126,0,0,,,,,,,,,,,,
764,33192,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:16:49 AM,Lagartijeando,Milenio,Jallalla,0,0,Electronic,Wonderwheel Recordings,192641298226,0,0,,,,,,,,,,,,
765,33193,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:23:38 AM,Public Image Ltd.,The Order Of Death,This Is What You Want . . . This Is What You Get (2011 - Remaster),0,0,Rock,WMG - Rhino Elektra,603497950959,0,0,,,,,,,,,,,,
766,33194,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:28:25 AM,James Clay,Minor Meeting,Essential Jazz Masters,0,0,Jazz,ORCHARD - Fresh Sound Records,8427328604376,0,0,,,,,,,,,,,,
767,33195,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:37:22 AM,Vagabon,Can I Talk My Shit?,Can I Talk My Shit?,0,0,,"Vagabon Music, LLC",075597903348,0,0,0.771,0.547,0.547,-6.173,0.0,0.0293,0.484,0.00376,0.0947,0.698,124.039,205173.0
768,33196,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:40:58 AM,Ebi Soda,Playstation - Ash Walker Dub,Ugh (Bonus Edition),0,0,,BELIEVE - Tru Thoughts,5060609666361,0,0,0.449,0.924,0.924,-5.1,0.0,0.0989,0.00506,0.913,0.186,0.661,144.084,174033.0
769,33197,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:43:50 AM,Tanya Tagaq,Tongues - Daedelus Remix,Tongues North Star Remixes,0,0,,UMG - Six Shooter Records,044003277298,0,0,0.459,0.742,0.742,-8.18,0.0,0.0406,0.00049,0.445,0.108,0.166,120.046,206166.0
770,33198,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:47:13 AM,Franc Moody,Cristo Redentor,Cristo Redentor,0,0,Jazz,UMG - Decca (UMO),00602445982035,0,0,,,,,,,,,,,,
771,33199,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:52:06 AM,Yeah Yeah Yeahs,Burning,Burning,0,0,,MERLIN - Secretly Canadian,617308031997,1,0,,,,,,,,,,,,
772,33200,Raspberry Jam,160088,DJ Cheddar,2024-01-03,7:55:59 AM,Matthew Shipp,Vamp To Vibe,Equilibrium,0,0,Jazz,Thirsty Ear,700435712720,0,0,0.543,0.851,0.851,-7.886,1.0,0.0331,0.127,0.926,0.393,0.235,101.481,320627.0
773,33201,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:02:09 AM,Supershy,Keep It Rising,Happy Music,0,0,Electronic,ORCHARD - Beyond The Groove,197189579097,0,0,0.868,0.586,0.586,-9.35,0.0,0.109,0.184,0.202,0.087,0.564,120.034,194963.0
774,33202,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:05:37 AM,My Morning Jacket,Feelin Sorry,Feelin Sorry,0,0,,ATO Records / Fontana North,880882586959,0,0,,,,,,,,,,,,
775,33203,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:08:34 AM,ill peach,BLOOM,BLOOM,0,0,,Hardly Art / Pop Can Records,098787907674,0,0,,,,,,,,,,,,
776,33204,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:11:34 AM,The Blaze,CLASH - Edit,CLASH,0,0,,BELIEVE - Animal63,3617055752890,0,0,0.533,0.716,0.716,-9.718,1.0,0.0573,0.00243,0.227,0.391,0.38,120.058,210773.0
777,33205,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:15:02 AM,Cosmic the Cowboy,On Your Own,Modern Country,0,0,,Photo Records,197083968720,0,0,,,,,,,,,,,,
778,33206,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:18:17 AM,Dubmatix,Soul Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,Reggae,Renegade Studio,198025865541,0,0,0.95,0.932,0.932,-4.606,1.0,0.0361,0.0507,0.909,0.0516,0.984,113.999,167335.0
779,33207,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:21:17 AM,Ray LaMontagne,It Takes Me Back,It Takes Me Back,0,0,Folk,Liula Records distributed by Mick Music,1963621470647,0,0,0.499,0.494,0.494,-9.267,1.0,0.0323,0.669,0.00159,0.119,0.525,82.986,221449.0
780,33208,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:24:54 AM,Howard Jones,Like To Get To Know You Well,Best Of,0,0,Rock,Rhino,75596154062,0,0,,,,,,,,,,,,
781,33209,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:28:51 AM,CHERISE,Sunrise,Blue Note Re:imagined II,0,0,Jazz,Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
782,33210,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:32:29 AM,Junior Santos,Jari's,Conpambiche,0,0,,Junior Santos,195079389115,0,0,,,,,,,,,,,,
783,33211,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:35:58 AM,Darshan Ambient,City of the Seven Hymns,A Day Like Any Other,0,0,,Spotted Peccary,600028240626,0,0,0.521,0.395,0.395,-15.313,1.0,0.0292,0.727,0.938,0.0861,0.375,99.943,320413.0
784,33212,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:41:15 AM,Melissa Carper,Ain't a Day Goes By,Ain't a Day Goes By,0,0,Country,Mae Music,196925546782,0,0,,,,,,,,,,,,
785,33213,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:44:45 AM,Tunico,Decolagem,Tunico,0,0,,BELIEVE - Far Out Recordings,3617052456579,0,0,0.406,0.441,0.441,-17.586,1.0,0.0465,0.913,0.892,0.112,0.128,100.031,411093.0
786,33214,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:51:34 AM,Ben Harper,Love After Love,Love After Love,0,0,,Chrysalis Records,0810098505871,0,0,,,,,,,,,,,,
787,33215,Raspberry Jam,160088,DJ Cheddar,2024-01-03,8:54:19 AM,Sigur Rós,Gold,ÁTTA,0,0,,BMG Rights Management (UK) Limited,4050538920420,0,0,,,,,,,,,,,,
788,33216,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:00:45 AM,Suki Waterhouse,Every Day's A Lesson In Humility,Every Day's A Lesson In Humility,0,0,,Subpop Record Group,098787159288,0,0,0.413,0.545,0.545,-7.681,1.0,0.0455,0.144,0.0,0.322,0.513,181.343,216189.0
789,33217,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:04:19 AM,Rachel Therrien,Mojo,Mojo,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,762183763324,0,0,,,,,,,,,,,,
790,33218,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:10:42 AM,Nicola Conte,Umoja Unity,Umoja,0,0,,BELIEVE - Far Out Recordings,3617220528039,0,0,,,,,,,,,,,,
791,33219,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:17:33 AM,Matt Costa,Holy Mountain,Donde Los Terremotos: Songs from and Inspired by the Film,0,0,Folk,Dangerbird Records,842803024865,0,0,,,,,,,,,,,,
792,33220,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:23:03 AM,Pons,Hooks,Hooks,0,0,,MERLIN - Dedstrange,634457148154,0,0,,,,,,,,,,,,
793,33221,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:26:48 AM,Yo La Tengo,Aselestine,Aselestine,0,0,,MERLIN - Matador,5059638394208,0,0,0.599,0.461,0.461,-10.49,1.0,0.0305,0.424,0.795,0.134,0.383,108.322,230173.0
794,33222,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:30:36 AM,Bill Laswell,Quartz,Invisible Design II,0,0,,MERLIN - Tzadik,702397806226,0,0,,,,,,,,,,,,
795,33223,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:35:59 AM,Arlo Parks,Devotion,Devotion,0,0,,Transgressive,5400863140083,0,0,,,,,,,,,,,,
796,33224,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:38:53 AM,Anthony Branker,The Trail of Tears to Standing Rock,What Place Can Be for Us? - A Suite in Ten Movements,0,0,Jazz,ORCHARD - Origin Records,805558286629,0,0,0.26,0.193,0.193,-13.927,1.0,0.0285,0.97,0.968,0.103,0.17,93.919,361645.0
797,33225,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:44:53 AM,Pete Yorn,Never Go,Hawaii,0,0,,DISTROKID - Shelly Music,196863246997,0,0,,,,,,,,,,,,
798,33226,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:47:27 AM,Kaidi Tatham,All I Need,Don't Rush The Process,0,0,Electronic,First Word Records,5050580783102,0,0,,,,,,,,,,,,
799,33227,Mona Lisa's Mixtape,158144,MJ,2024-01-03,9:49:25 AM,Francesca Blanchard,Loon Song,Loon Song,0,0,,Tone Tree Music / Francesca Blanchard,859750779465,0,0,,,,,,,,,,,,
