,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
11915,44344,"WRUV 2/6/24, 2:00 AM",64581,Program Director,2024-02-06,2:40:13 AM,Anthony Branker,Sundown Town,What Place Can Be for Us? - A Suite in Ten Movements,0,0,Jazz,ORCHARD - Origin Records,0805558286629,0,0,,,,,,,,,,,,
11916,44345,"WRUV 2/6/24, 2:00 AM",64581,Program Director,2024-02-06,2:47:32 AM,Beach Fossils,Don't Fade Away,Don't Fade Away,0,0,,MERLIN - Bayonet Records,0794094720233,0,0,,,,,,,,,,,,
11917,44346,"WRUV 2/6/24, 2:00 AM",64581,Program Director,2024-02-06,2:50:51 AM,Lavenderlux,Enjoy Your Dream,Enjoy Your Dream,0,0,Rock,Orange Store Records,0198087305474,0,0,,,,,,,,,,,,
11918,44347,"WRUV 2/6/24, 2:00 AM",64581,Program Director,2024-02-06,2:53:40 AM,MGMT,Mother Nature,Mother Nature,0,0,,Mom+Pop,0810090094137,1,0,0.425,0.738,0.738,-5.493,1.0,0.0301,0.149,5.32e-05,0.0618,0.434,81.455,236427.0
11919,44348,"WRUV 2/6/24, 2:00 AM",64581,Program Director,2024-02-06,2:58:44 AM,Gerry Gibbs & Thrasher People,Friends Forever,Family,0,0,Jazz,MERLIN - Whaling City Sound,0687606013827,0,0,,,,,,,,,,,,
11920,44349,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:04:07 AM,Toro y Moi,Sidelines,Sandhills,0,0,,MERLIN - Dead Oceans,0656605164762,0,0,,,,,,,,,,,,
11921,44350,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:07:32 AM,Quiet Dawn,A Lil Bruk,Simple,0,0,Electronic,First Word Records,5050580798960,0,0,0.433,0.482,0.482,-11.691,1.0,0.427,0.000528,0.907,0.0784,0.655,66.271,79312.0
11922,44351,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:12:45 AM,Thee Sacred Souls,Future Lover,Thee Sacred Souls,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,0634457100541,0,0,,,,,,,,,,,,
11923,44352,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:16:14 AM,Jessie Baylin,That's the Way,That's the Way,0,0,Rock,Missing Piece Records,0196925186797,0,0,,,,,,,,,,,,
11924,44353,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:19:02 AM,Michael Chorney,Ephrata,Ephrata,0,0,,3868474 Records DK,0197544875253,0,0,,,,,,,,,,,,
11925,44354,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:24:19 AM,Lagartijeando,Chakana Cosmica,Jallalla,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0192641302565,0,0,0.754,0.678,0.678,-10.771,1.0,0.0548,0.069,0.931,0.103,0.179,113.998,335203.0
11926,44355,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:29:51 AM,Steven Bamidele,Dark Sense Of Humour (Farfisa),Dark Sense Of Humour (Farfisa),0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609666453,0,0,0.768,0.51,0.51,-10.399,0.0,0.0744,0.494,0.505,0.105,0.576,170.097,246310.0
11927,44356,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:33:54 AM,Total Refreshment Centre,Isa (feat. Noah Slee),Transmissions From Total Refreshment Centre,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602445364022,0,0,0.456,0.808,0.808,-11.249,0.0,0.051,0.0945,0.699,0.37,0.502,127.616,346960.0
11928,44357,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:39:40 AM,Squidgenini,Prophecy,They're Energised,0,0,Electronic,CoOp Presents,5050580788084,0,0,,,,,,,,,,,,
11929,44358,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:43:49 AM,José González,Visions,Visions,0,0,,WMG - Mute (Artist Intelligence),0724596105559,0,0,,,,,,,,,,,,
11930,44359,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:47:27 AM,Justin Levinson,Madeline for the Win,Collamer Circle,0,0,Rock,Justin Levinson,0198025737664,0,0,0.65,0.579,0.579,-7.144,0.0,0.031,0.00117,0.0,0.0835,0.805,122.884,197588.0
11931,44360,"WRUV 2/6/24, 3:04 AM",64581,Program Director,2024-02-06,3:50:42 AM,"Locate S,1",The Hard Way,Wicked Jaw,0,0,,MERLIN - Captured Tracks,0817949035730,0,0,,,,,,,,,,,,
11932,44361,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:00:31 AM,Bill Evans,Young and Foolish,Everybody Digs Bill Evans,0,0,Jazz,Milestones Records,0887396298620,0,0,,,,,,,,,,,,
11933,44362,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:06:23 AM,Joel Goodman,What Dreamers Dream,An Exquisite Moment,0,0,,A64 Records,0617831939036,0,0,,,,,,,,,,,,
11934,44363,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:14:03 AM,Julian Lage,Mantra,The Layers,0,0,Jazz,UMG - Blue Note (US1A),00602448669100,0,0,,,,,,,,,,,,
11935,44364,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:18:02 AM,Hannah Jadagu,Lose,Lose,0,0,,Subpop Record Group,0098787154467,0,0,,,,,,,,,,,,
11936,44365,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:21:17 AM,The Altons,Float,Float,0,0,R&B/Soul,MERLIN - Penrose Records,0634457125964,0,0,,,,,,,,,,,,
11937,44366,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:25:16 AM,MUNYA,Un Deux Trois,Hello Hi / Un Deux Trois,0,0,,ORCHARD - Luminelle Recordings,0197188930585,0,0,0.863,0.426,0.426,-10.98,1.0,0.0547,0.199,0.756,0.0836,0.746,117.043,210307.0
11938,44367,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:28:44 AM,NEIL FRANCES,Energy,It's All a Bit Fuzzy,0,0,,,,0,0,,,,,,,,,,,,
11939,44368,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:31:37 AM,Steven Bamidele,Kaleidoscope,Kaleidoscope,0,0,,BELIEVE - Tru Thoughts,5060609666217,0,0,,,,,,,,,,,,
11940,44369,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:37:48 AM,Walt Weiskopf,Thad Nation,European Quartet: Diamonds and Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,0.495,0.628,0.628,-7.578,1.0,0.0454,0.534,0.0963,0.37,0.4,107.75,371097.0
11941,44370,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:43:59 AM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
11942,44371,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:51:07 AM,Bo Dollis,Handa Wanda,30 Years & Still Wild,0,0,,Aim Trading Group,0752211501226,0,0,,,,,,,,,,,,
11943,44372,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:54:21 AM,Matthew Shipp,Vamp To Vibe,Equilibrium,0,0,Jazz,Thirsty Ear,0700435712720,0,0,0.543,0.851,0.851,-7.886,1.0,0.0331,0.127,0.926,0.393,0.235,101.481,320627.0
11944,44373,"WRUV 2/6/24, 4:00 AM",64581,Program Director,2024-02-06,4:57:23 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,0885767691421,0,0,,,,,,,,,,,,
11945,44374,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:00:08 AM,Margaux,Eyes On You (Rock / Metal Remix),Eyes On You (Rock / Metal Remix),0,0,Electronic,WebMusic,5051813466113,0,0,0.541,0.806,0.806,-7.257,1.0,0.0416,2.23e-05,0.778,0.0644,0.737,114.204,134750.0
11946,44375,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:00:50 AM,Soccer Mommy,Feel It All The Time,"Sometimes, Forever",0,0,,UMG - Concord Loma Vista,00888072441132,0,0,0.582,0.563,0.563,-6.428,1.0,0.0237,0.0449,0.000174,0.262,0.713,95.044,195800.0
11947,44376,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:04:03 AM,The National,Eucalyptus,Eucalyptus,0,0,,MERLIN - 4AD,5059638401562,0,0,,,,,,,,,,,,
11948,44377,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:08:26 AM,Summer Arachnid,Missed Connection,Interpersonal,0,0,,3 Friends Records,0197992887044,0,0,,,,,,,,,,,,
11949,44378,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:12:40 AM,Django Django,Don't Touch That Dial,Off Planet Part 2,0,0,Rock,Because Music Ltd.,5056556116646,0,0,,,,,,,,,,,,
11950,44379,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:15:57 AM,Caravan Palace,MAD,MAD,0,0,,MVKA,0197338347416,0,0,,,,,,,,,,,,
11951,44380,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:18:41 AM,Omri Mor,Movement Nine - Sunshine,Melodies Of Light,0,0,Jazz,ORCHARD - Soul Song Records & Yosef Gutman Levitt,0197773039129,0,0,0.411,0.226,0.226,-20.024,1.0,0.0508,0.754,0.933,0.0857,0.248,104.224,270640.0
11952,44381,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:23:12 AM,Palenke Soultribe,Hechiceria ( Tropico Modular Remix),Hechiceria,0,0,,Soultribe Records,0859778680521,0,0,0.809,0.832,0.832,-6.744,1.0,0.0413,0.145,0.463,0.411,0.81,122.004,302951.0
11953,44382,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:28:12 AM,The Lake,Swimming Over,"It's a Soul Thing, Vol 2",0,0,,WeZienWel Records,0055120154461,0,0,,,,,,,,,,,,
11954,44383,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:32:17 AM,Miloe,Winona (with Jamila Woods and Vagabon),Winona (with Jamila Woods and Vagabon),0,0,,MERLIN - things we like,5056495275763,0,0,0.796,0.702,0.702,-6.774,1.0,0.027,0.511,0.000143,0.174,0.755,110.005,185773.0
11955,44384,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:35:21 AM,Ed Cherry,Japanese Folk Song,Are We There yet?,0,0,Jazz,Cellar Live,0197187054800,0,0,,,,,,,,,,,,
11956,44385,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:44:03 AM,The Wormdogs,Legs,"Cookin' with, Vol. I",0,0,Folk,The Wormdogs,0859772513368,0,0,,,,,,,,,,,,
11957,44386,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:47:12 AM,Kiwi jr.,Unspeakable Things,Unspeakable Things,0,0,,WMG - Subpop Record Group,0098787150063,0,0,0.381,0.814,0.814,-6.426,1.0,0.0412,0.00115,0.000719,0.186,0.367,137.831,209347.0
11958,44387,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:50:41 AM,No Showers On Vacation,Key,OVERFLOW,0,0,Rock,4295654 Records DK,0197210370563,0,0,,,,,,,,,,,,
11959,44388,"WRUV 2/6/24, 5:00 AM",64581,Program Director,2024-02-06,5:59:26 AM,Yeah Yeah Yeahs,Burning,Burning,0,0,,MERLIN - Secretly Canadian,0617308031997,1,0,,,,,,,,,,,,
11960,44389,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:03:19 AM,Guy Kulcevsek,Grooved Shoulders,Dancing on The Volcano,0,0,,Tzadik,,0,0,,,,,,,,,,,,
11961,44390,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:09:01 AM,Dubmatix,Inner Blues - Dub by Future Dub Orchestra,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,0196626996626,0,0,0.654,0.776,0.776,-8.216,1.0,0.0485,0.000411,0.866,0.665,0.919,154.015,315467.0
11962,44391,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:14:13 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,0617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
11963,44392,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:17:11 AM,Danny & the Parts,Dancing On The Radio,Dancing On The Radio,0,0,,Photo Records,0198091553496,0,0,,,,,,,,,,,,
11964,44393,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:25:26 AM,Lael Neale,White T-Shirt,White T-Shirt,0,0,,Subpop Record Group,0098787160765,0,0,,,,,,,,,,,,
11965,44394,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:30:36 AM,The Allergies,Stanky Funk - feat. Bootie Brown,Stanky Funk (feat. Bootie Brown),0,0,,MERLIN - Jalapeno Records,3663729237545,0,0,0.692,0.883,0.883,-5.701,1.0,0.125,0.218,1.98e-06,0.788,0.828,104.921,245645.0
11966,44395,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:34:41 AM,Theo Croker,SLOWLY (feat. Ego Ella May & D'LEAU),BY THE WAY (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,0196589387752,0,0,,,,,,,,,,,,
11967,44396,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:37:28 AM,Simian Mobile Disco,Put Your Hands Together - Live,Live,0,0,Electronic,Delicacies,0880319619816,0,0,,,,,,,,,,,,
11968,44397,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:37:56 AM,Juliana Madrid,Savior,Savior,0,0,,Neon Gold Records,0193436294683,0,0,,,,,,,,,,,,
11969,44398,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:40:54 AM,Dusty Trails,They May Call Me A Dreamer,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,0075678331121,0,0,,,,,,,,,,,,
11970,44399,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:47:28 AM,Jack Johnson,One Step Ahead,One Step Ahead,0,0,Rock,UMG - Jack Johnson 2022,00602445753901,1,0,0.716,0.614,0.614,-8.467,1.0,0.105,0.566,0.00323,0.104,0.689,164.051,191648.0
11971,44400,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:50:36 AM,Rachel Therrien,Moment's Notice,Mi Hogar,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,0762183757620,0,0,,,,,,,,,,,,
11972,44401,"WRUV 2/6/24, 6:03 AM",64581,Program Director,2024-02-06,6:56:03 AM,Barkman,Back On,Togetherless,0,0,Jazz,DISTROKID,0197714749520,0,0,,,,,,,,,,,,
11973,44402,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:02:28 AM,Willie Mitchell,Soul Serenade,"Ooh Baby, You Turn Me On",0,0,R&B/Soul,Hi Records Under Exclusive License to Fat Possum Records,0767981117829,1,0,,,,,,,,,,,,
11974,44403,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:04:42 AM,Spur,All Over The World,Spur of the Moments,0,0,Rock,MERLIN - Drag City,0781484043522,0,0,,,,,,,,,,,,
11975,44404,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:07:37 AM,Lucius,Right Down The Line,NUDES,0,0,,Mom+Pop,0858275044768,0,0,,,,,,,,,,,,
11976,44405,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:11:26 AM,Six Organs Of Admittance,Words For Two,School of the Flower,0,0,Rock,MERLIN - Drag City Records,0781484028222,0,0,0.43,0.158,0.158,-20.897,1.0,0.0447,0.983,0.83,0.111,0.622,94.012,100400.0
11977,44406,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:12:59 AM,Fog Lake,Hot Knives,Midnight Society,0,0,Rock,Fog Lake,0739919355146,0,0,0.712,0.478,0.478,-14.399,1.0,0.0602,0.895,0.848,0.111,0.411,127.214,168225.0
11978,44407,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:18:22 AM,Kate Bollinger,Untitled,I Don't Wanna Lose,0,0,,Kate Bollinger,5059324059091,0,0,,,,,,,,,,,,
11979,44408,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:21:53 AM,Mild High Club,Tesselation,Skiptracing,0,0,,Stones Throw Records,0659457237332,0,0,0.667,0.407,0.407,-9.467,1.0,0.0323,0.138,0.118,0.0961,0.551,73.998,152825.0
11980,44409,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:24:18 AM,José González,Abram,In Our Nature,0,0,,WMG - Mute (Artist Intelligence),0724596936757,0,0,,,,,,,,,,,,
11981,44410,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:31:49 AM,Damien Jurado,1973,The Horizon Just Laughed,0,0,,Secretly Canadian,0656605036564,0,0,,,,,,,,,,,,
11982,44411,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:34:34 AM,The Clientele,Joseph Cornell,Suburban Light,0,0,,MERLIN - Merge Records,0036172948727,0,0,,,,,,,,,,,,
11983,44412,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:36:51 AM,Damien Jurado,Nothing Is The News,Maraqopa,0,0,Rock,Secretly Canadian,0656605025063,0,0,0.263,0.61,0.61,-9.196,0.0,0.0369,0.0577,0.813,0.394,0.249,124.786,333773.0
11984,44413,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:42:17 AM,Dina Ögon,Jag vill ha allt,Orion,1,0,,Playground Music,7332181120943,0,0,0.576,0.616,0.616,-6.672,1.0,0.0324,0.519,0.00542,0.297,0.501,91.112,206285.0
11985,44414,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:46:41 AM,Delia Meshlir,Goodbye California,Bring Back The Light,0,0,,ORCHARD - Ba Da Bing!,4062851412759,0,0,,,,,,,,,,,,
11986,44415,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:53:36 AM,This Is The Kit,Stuck In A Room,Stuck In A Room,0,0,,MERLIN - Rough Trade,5059638408370,0,0,,,,,,,,,,,,
11987,44416,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,7:55:40 AM,Sam Amidon,Sugar Baby,All Is Well,0,0,Rock,Bedroom Community,0884385114404,0,0,,,,,,,,,,,,
11988,44417,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:00:56 AM,Alex Bleeker,A / B Ripoff,Heaven on the Faultline,0,0,,MERLIN - Night Bloom Records,5060168042248,0,0,0.748,0.572,0.572,-6.44,1.0,0.0515,0.431,0.845,0.214,0.963,120.515,161924.0
11989,44418,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:04:56 AM,Freak Slug,Radio,Radio,0,0,,BELIEVE - Nice Guys,3616408450148,0,0,,,,,,,,,,,,
11990,44419,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:08:01 AM,Woods,Sun City Creeps,City Sun Eater in the River of Light,0,0,Rock,ORCHARD - Woodsist,0655035048529,0,0,0.67,0.628,0.628,-6.141,0.0,0.0359,0.158,0.033,0.225,0.523,120.415,358453.0
11991,44420,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:11:58 AM,Ducks Ltd.,Train Full of Gasoline,Train Full of Gasoline,0,0,,UMG - Royal Mountain Records,0677517017298,0,0,0.416,0.871,0.871,-6.189,1.0,0.152,0.000229,0.248,0.402,0.786,189.921,170213.0
11992,44421,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:14:41 AM,Damien Jurado,Tragedy,Rehearsals for Departure,0,0,Rock,WMG - Subpop Record Group,0098787044065,0,0,,,,,,,,,,,,
11993,44422,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:16:57 AM,Pseudosix,Under the Waves,Pseudosix,0,0,,Sonic Boom,0195334649923,0,0,,,,,,,,,,,,
11994,44423,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:20:35 AM,Reverend Baron,Interlude,Overpass Boy,0,0,Rock,Karma Chief Records,617308002775,0,0,,,,,,,,,,,,
11995,44424,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:22:01 AM,Jake Xerxes Fussell,Frolic,Breast of Glass/Frolic,0,0,Folk,MERLIN - Paradise of Bachelors,0843563140161,0,0,0.503,0.289,0.289,-16.747,1.0,0.0333,0.706,0.883,0.0796,0.416,94.497,190044.0
11996,44425,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:25:05 AM,Phish,Lifeboy,(Hoist),0,0,Rock,WMG - Elektra 0591,0075596162821,0,0,0.512,0.245,0.245,-17.615,1.0,0.0318,0.742,0.689,0.124,0.402,116.054,414093.0
11997,44426,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:34:38 AM,"Parks, Squares and Alleys",Crayons,Cold Blood Magic,0,0,Rock,"Parks, Squares and Alleys",0859724647424,0,0,,,,,,,,,,,,
11998,44427,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:38:07 AM,Cotton Jones,Dream on Columbia Street,Tall Hours In the Glowstream,0,0,Rock,Suicide Squeeze Records,,0,0,0.464,0.838,0.838,-6.278,1.0,0.0289,0.0565,0.456,0.134,0.715,139.625,171187.0
11999,44428,Our Intent is All for Your Delight,64617,Dan Kirk,2024-02-06,8:40:51 AM,M. Ward,Vincent O’Brien,Transfiguration of Vincent,0,0,,MERLIN - Merge Records,0036172952328,0,0,0.624,0.706,0.706,-7.02,1.0,0.0564,0.464,0.00126,0.124,0.766,126.107,158440.0
