,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
2964,35392,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:08:08 AM,Jewel,Who Will Save Your Soul - Live At Colegio Oficial de Medicos de Madrid / 1999,Spirit (Deluxe Edition),0,0,,Craft Recordings,00888072544246,1,0,0.584,0.667,0.667,-9.293,1.0,0.104,0.432,0.000119,0.671,0.525,131.428,305705.0
2965,35393,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:13:10 AM,Whatitdo Archive Group,The Cashmere Chamber,The Cashmere Chamber,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794634,0,0,0.691,0.722,0.722,-7.164,0.0,0.0331,0.0408,0.851,0.109,0.667,94.036,209893.0
2966,35394,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:16:42 AM,Chris Walton,Soon,Soon,0,0,Rock,Chris Walton,859766842962,0,0,,,,,,,,,,,,
2967,35395,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:19:35 AM,Dave McMurray,Scarlet Begonias,Scarlet Begonias,0,0,Jazz,UMG - Blue Note Records,00602455538116,0,0,,,,,,,,,,,,
2968,35396,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:25:24 AM,CHAI,PARA PARA,PARA PARA,0,0,,Subpop Record Group,098787158564,0,0,,,,,,,,,,,,
2969,35397,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:28:17 AM,Jeff Coffin,Ruthie,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,658580496043,0,0,,,,,,,,,,,,
2970,35398,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:32:24 AM,Danger Mouse,Brooklyn Basquiat,Brooklyn Basquiat,0,0,Hip Hop/Rap,Lex Records,878390009657,0,0,,,,,,,,,,,,
2971,35399,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:42:06 AM,Daniel Casimir,Lost,Lost,0,0,Jazz,UMG - Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
2972,35400,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:48:02 AM,Albert Hammond Jr,Old Man,Melodies on Hiatus - Part 1,0,0,Rock,ORCHARD - Red Bull Records,844942093825,0,0,,,,,,,,,,,,
2973,35401,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:51:36 AM,Genesis Owusu,Leaving The Light,Leaving The Light,0,0,Hip Hop/Rap,OURNESS,197188874469,0,0,0.607,0.804,0.804,-6.111,1.0,0.0638,0.316,3.32e-05,0.0991,0.345,171.922,190053.0
2974,35402,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:54:48 AM,Ruth Harley,Santa Baby,"Santa's Funk & Soul Christmas Party, Vol. 4",0,0,R&B/Soul,Tramp Records,5050580791220,0,0,,,,,,,,,,,,
2975,35403,Raspberry Jam,160088,DJ Cheddar,2024-01-10,7:57:56 AM,Meridian Brothers,Hipnosis,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,,,,,,,,,,,,
2976,35404,Raspberry Jam,160088,DJ Cheddar,2024-01-10,8:02:58 AM,JOSEPH,Nervous System,Nervous System,0,0,,ATO Records,880882558055,0,0,0.713,0.739,0.739,-4.635,0.0,0.0443,0.327,0.00353,0.192,0.646,118.982,157400.0
2977,35405,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:04:23 AM,JOSEPH,Nervous System,The Sun,0,0,Folk,ATO Records,5400863121211,0,0,0.713,0.739,0.739,-4.635,0.0,0.0443,0.327,0.00353,0.192,0.646,118.982,157400.0
2978,35406,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:05:35 AM,Of Montreal,Jigsaw Puzzle,Jigsaw Puzzle,0,0,,WMG - Polyvinyl Records,644110027597,0,0,,,,,,,,,,,,
2979,35407,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:08:23 AM,Wunderhorse,Purple,Cub,0,0,,BELIEVE - Communion Records,5060496189110,0,0,,,,,,,,,,,,
2980,35408,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:13:54 AM,Luminous Crush,Be Soon,Farewell to the Rainbow Cattle Company,0,0,Country,Lonely Highway,019798804318,0,0,,,,,,,,,,,,
2981,35409,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:16:49 AM,Richy Mitch & The Coal Miners,Signal Sender,Signal Sender,0,0,Folk,Band of Wolves,193436342247,0,0,0.28,0.461,0.461,-11.184,0.0,0.0353,0.0827,0.00392,0.215,0.201,93.072,200137.0
2982,35410,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:20:09 AM,Arcy Drive,Time Shrinks,Time Shrinks,0,0,Rock,ORCHARD - Grand Jury Music,197189660139,0,0,0.607,0.725,0.725,-6.11,1.0,0.0323,0.193,2.67e-05,0.0773,0.368,85.038,216531.0
2983,35411,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:26:04 AM,Wilderado,In Between,In Between,0,0,Rock,Bright Antenna,850041979656,0,0,,,,,,,,,,,,
2984,35412,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:33:23 AM,Luminous Crush,No Reciprocity,Farewell to the Rainbow Cattle Company,0,0,Country,Lonely Highway,019798804318,0,0,,,,,,,,,,,,
2985,35413,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:35:34 AM,Arts Fishing Club,foster falls,foster falls,0,0,Folk,Al's Fish Camp,197547342462,0,0,0.56,0.87,0.87,-5.299,1.0,0.0348,0.127,0.311,0.0951,0.689,96.841,196162.0
2986,35414,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:38:50 AM,Krooked Kings,Coming of Age,Coming of Age,0,0,Rock,Krooked Kings,717337626215,0,0,,,,,,,,,,,,
2987,35415,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:45:35 AM,Luminous Crush,Never Sell It Better,Farewell to the Rainbow Cattle Company,0,0,Country,Lonely Highway,019798804318,0,0,0.478,0.425,0.425,-11.507,1.0,0.0267,0.555,0.0,0.219,0.406,74.985,233600.0
2988,35416,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:49:28 AM,Krooked Kings,Wish We Could Be Friends,All Out of Good Days,0,0,Rock,Nobody Gets It,821555568322,0,0,0.555,0.752,0.752,-7.52,1.0,0.0296,0.0106,0.000219,0.33,0.347,92.482,153515.0
2989,35417,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:52:02 AM,Everything Everything,Cold Reactor,Cold Reactor,0,0,,BMG Rights Management (UK) Limited,4050538996661,0,0,0.601,0.73,0.73,-6.077,1.0,0.0353,0.271,0.0143,0.127,0.814,160.047,231467.0
2990,35418,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:56:12 AM,This Is The Kit,This Is What You Did,Off Off On,0,0,,MERLIN - Rough Trade,5059638234054,0,0,0.618,0.807,0.807,-8.924,1.0,0.0667,0.75,0.526,0.101,0.434,134.708,192981.0
2991,35419,Sienna Boo O'Clock,160034,Royce Ankel,2024-01-10,8:59:26 AM,Rachel Therrien,The Wizard,Mi Hogar,0,0,Jazz,MERLIN - OUTSIDE IN MUSIC,762183757620,0,0,,,,,,,,,,,,
2992,35420,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:04:54 AM,Josh Ritter,For Your Soul,Sawgrass / For Your Soul,0,0,Rock,Pytheas Recordings,197187659333,0,0,,,,,,,,,,,,
2993,35421,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:07:58 AM,Rupert Cox,Search Party,Search Party,0,0,,BELIEVE - Albert's Favourites,3617227709530,0,0,,,,,,,,,,,,
2994,35422,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:11:19 AM,Vicky Tafoya,The Moment,The Moment,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457127678,0,0,,,,,,,,,,,,
2995,35423,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:19:00 AM,Jasdeep Singh Degun,Sajanava,Sajanava,0,0,World,UMG - Real World,884108011652,0,0,0.219,0.179,0.179,-11.193,1.0,0.0363,0.846,0.0,0.197,0.0894,135.214,264253.0
2996,35424,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:23:22 AM,Yeah Yeah Yeahs,Spitting Off the Edge of the World,Spitting Off the Edge of the World,0,0,,MERLIN - Secretly Canadian,617308030679,1,0,0.413,0.722,0.722,-5.875,1.0,0.036,0.00342,3.13e-06,0.0626,0.0803,109.948,257747.0
2997,35425,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:27:41 AM,Aaron Diehl,Virgo,Zodiac Suite,0,0,Jazz,Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
2998,35426,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:33:04 AM,PJ Harvey,"A Child's Question, August","A Child's Question, August",0,0,,PTKF,720841303206,0,0,0.61,0.375,0.375,-14.665,1.0,0.0329,0.757,0.604,0.105,0.333,116.491,166013.0
2999,35427,Mona Lisa's Mixtape,158144,MJ,2024-01-10,9:35:52 AM,Ebi Soda,Spooki - Ash Walker Dub,Ugh (Bonus Edition),0,0,,BELIEVE - Tru Thoughts,5060609666361,0,0,0.545,0.933,0.933,-7.833,1.0,0.0489,0.00727,0.85,0.181,0.756,175.026,202120.0
