,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
20451,52881,Score keeper,160092,Vostalavista,2024-03-04,11:58:47 AM,Fabiano do Nascimento,De manhã,De manhã,0,0,,BELIEVE - Far Out Recordings,3617227802255,0,0,,,,,,,,,,,,
20452,52882,Music For Cars,170313,DJ Gibs,2024-03-04,12:07:10 PM,Faye Webster,He Loves Me Yeah!,Underdressed at the Symphony,1,0,Rock,MERLIN - Secretly Canadian,0656605049168,0,0,0.866,0.514,0.514,-8.832,1.0,0.0407,0.0664,0.105,0.111,0.742,112.038,170702.0
20453,52883,Music For Cars,170313,DJ Gibs,2024-03-04,12:09:52 PM,beabadoobee,You Lie All The Time,Loveworm,0,0,,SME - Dirty Hit Ltd,0886447688786,0,0,0.546,0.99,0.99,-5.707,1.0,0.0616,0.000915,0.305,0.35,0.663,137.956,251291.0
20454,52884,Music For Cars,170313,DJ Gibs,2024-03-04,12:13:51 PM,Bleachers,Me Before You,Me Before You,1,0,Rock,Dirty Hit,0196922806049,0,0,,,,,,,,,,,,
20455,52885,Music For Cars,170313,DJ Gibs,2024-03-04,12:17:06 PM,Holly Humberstone,Dive,Dive,1,0,Rock,Polydor Records,0602465139525,0,0,,,,,,,,,,,,
20456,52886,Music For Cars,170313,DJ Gibs,2024-03-04,12:20:57 PM,Audrey Pearl,A Time Like This,A Time Like This,1,0,Rock,A Time Like This,0019307383679,0,0,,,,,,,,,,,,
20457,52887,Music For Cars,170313,DJ Gibs,2024-03-04,12:23:52 PM,Safari Room,Broken Things,Broken Things,1,0,Rock,Safari Room,0711709820287,0,0,,,,,,,,,,,,
20458,52888,Music For Cars,170313,DJ Gibs,2024-03-04,12:28:00 PM,Yard Act,Dream Job,Dream Job,1,0,Rock,Universal-Island Records Ltd.,00602458612042,0,0,0.715,0.853,0.853,-5.375,0.0,0.0745,0.175,5.94e-06,0.538,0.857,119.997,159341.0
20459,52889,Music For Cars,170313,DJ Gibs,2024-03-04,12:30:36 PM,Strawberry Milk Cult,An Impossibly Long Hallway...,An Impossibly Long Hallway...,1,0,Rock,DISTROKID,0198086528928,0,0,0.165,0.847,0.847,-9.443,1.0,0.0602,5.8e-06,0.889,0.113,0.33,175.011,149471.0
20460,52890,Music For Cars,170313,DJ Gibs,2024-03-04,12:32:57 PM,Embers in Umbra,Ladders,Phases,1,0,Rock,DISTROKID,0198079360221,0,0,,,,,,,,,,,,
20461,52891,Music For Cars,170313,DJ Gibs,2024-03-04,12:36:06 PM,Sea Girls,I Want You To Know Me,I Want You To Know Me,1,0,Rock,BELIEVE - Alt Records,3617380862752,0,0,,,,,,,,,,,,
20462,52892,Music For Cars,170313,DJ Gibs,2024-03-04,12:39:35 PM,Jefrey Siler,Just Can't Seem to Let It Go,Jefinitely,1,0,Rock,Brantwood Hall,0198015758891,0,0,0.669,0.579,0.579,-8.482,1.0,0.074,0.489,0.0379,0.0882,0.728,90.052,159761.0
20463,52893,Music For Cars,170313,DJ Gibs,2024-03-04,12:44:57 PM,Sports,Reality TV,All of Something,0,0,,Father/Daughter Records,0634457445628,0,0,,,,,,,,,,,,
20464,52894,Music For Cars,170313,DJ Gibs,2024-03-04,12:47:04 PM,Turnover,Cutting My Fingers Off,Peripheral Vision,0,0,,"WMG - Run For Cover Records, LLC",0811774022071,0,0,0.419,0.665,0.665,-7.868,1.0,0.0367,0.0421,0.0675,0.125,0.245,157.064,195984.0
20465,52895,Music For Cars,170313,DJ Gibs,2024-03-04,12:50:13 PM,Radiator Hospital,Fireworks,Torch Song,0,0,Rock,MERLIN - Salinas Records,0634457472495,0,0,,,,,,,,,,,,
20466,52896,Music For Cars,170313,DJ Gibs,2024-03-04,12:52:13 PM,feeble little horse,Sweet,Girl with Fish,0,0,,MERLIN - Saddle Creek,0648401036565,0,0,,,,,,,,,,,,
20467,52897,Music For Cars,170313,DJ Gibs,2024-03-04,12:56:07 PM,Julia Jacklin,Head Alone,Head Alone,0,0,,WMG - Polyvinyl Records,0644110037831,0,0,0.615,0.599,0.599,-5.716,1.0,0.033,0.0594,1.41e-05,0.183,0.399,114.993,178987.0
20468,52898,Music For Cars,170313,DJ Gibs,2024-03-04,12:58:58 PM,The Last Dinner Party,Sinner,Sinner,0,0,,UMG - Universal-Island Records Ltd.,0602455926272,0,0,,,,,,,,,,,,
20469,52899,Music For Cars,170313,DJ Gibs,2024-03-04,1:01:46 PM,Chairlift,Amanaemonesia,Play More Indie,0,0,,SME - Sony Music Entertainment,0886445514803,0,0,0.469,0.839,0.839,-5.408,0.0,0.107,0.186,0.0014,0.186,0.789,166.953,301053.0
20470,52900,Music For Cars,170313,DJ Gibs,2024-03-04,1:06:38 PM,Mitski,A Loving Feeling,Puberty 2,0,0,,Dead Oceans,0656605142364,0,0,0.316,0.76,0.76,-8.69,1.0,0.0564,1.35e-05,7.38e-05,0.166,0.337,147.212,92090.0
20471,52901,Music For Cars,170313,DJ Gibs,2024-03-04,1:08:02 PM,Caroline Polachek,Pretty In Possible,"Desire, I Want To Turn Into You",0,0,,Perpetual Novice,0197187988518,0,0,0.706,0.617,0.617,-9.362,1.0,0.0392,0.106,0.000415,0.113,0.247,99.995,216375.0
20472,52902,Music For Cars,170313,DJ Gibs,2024-03-04,1:11:59 PM,Courtney Barnett,If I Don't Hear From You Tonight,If I Don't Hear From You Tonight,0,0,,BELIEVE - Marathon Artists,3616556892425,0,0,0.692,0.655,0.655,-7.703,1.0,0.0407,0.0438,0.000444,0.349,0.722,115.98,217858.0
20473,52903,Music For Cars,170313,DJ Gibs,2024-03-04,1:15:28 PM,Wunderhorse,Leader of the Pack,Leader of the Pack,0,0,,BELIEVE - Communion Records,5060496189448,0,0,,,,,,,,,,,,
20474,52904,Music For Cars,170313,DJ Gibs,2024-03-04,1:18:24 PM,HAIM,Los Angeles,Women In Music Pt. III,0,0,,SME - Columbia,0886448286899,0,0,,,,,,,,,,,,
20475,52905,Music For Cars,170313,DJ Gibs,2024-03-04,1:21:35 PM,The Beths,Head In The Clouds,Expert In A Dying Field,0,0,Rock,MERLIN - Carpark Records,0677517016451,0,0,,,,,,,,,,,,
20476,52906,Music For Cars,170313,DJ Gibs,2024-03-04,1:25:28 PM,Nasty Cherry,All in My Head,The Movie,0,0,,WMG - Atlantic Records UK,0190295004026,0,0,,,,,,,,,,,,
20477,52907,Music For Cars,170313,DJ Gibs,2024-03-04,1:27:51 PM,beabadoobee,You Lie All The Time,Loveworm,0,0,,Dirty Hit,0192641299001,0,0,0.546,0.99,0.99,-5.707,1.0,0.0616,0.000915,0.305,0.35,0.663,137.956,251291.0
20478,52908,Music For Cars,170313,DJ Gibs,2024-03-04,1:28:42 PM,The World Is A Beautiful Place & I Am No Longer Afraid To Die,You Can't Live There Forever,Harmlessness,0,0,,MERLIN - Epitaph,0045778740154,0,0,0.656,0.244,0.244,-12.489,1.0,0.0308,0.445,0.715,0.118,0.464,110.048,241599.0
20479,52909,Music For Cars,170313,DJ Gibs,2024-03-04,1:32:35 PM,Haley Blais,So Funny,Below the Salt,0,0,,ORCHARD - Tiny Kingdom Music Inc,0195081318646,0,0,,,,,,,,,,,,
20480,52910,Music For Cars,170313,DJ Gibs,2024-03-04,1:37:30 PM,The 1975,A Change Of Heart,A Change Of Heart,0,0,,UMG - Polydor Records,,1,0,0.74,0.51,0.51,-7.477,1.0,0.0242,0.211,0.00951,0.0825,0.528,105.013,283840.0
20481,52911,Music For Cars,170313,DJ Gibs,2024-03-04,1:47:21 PM,Jacki Ezra,waiting up,waiting up,0,0,,Jacki Ezra,0019807224335,0,0,,,,,,,,,,,,
20482,52912,Music For Cars,170313,DJ Gibs,2024-03-04,1:50:19 PM,Leith Ross,I'd Have to Think About It,I'd Have to Think About It,0,0,Folk,ORCHARD - Birthday Cake,0196292156805,0,0,,,,,,,,,,,,
20483,52913,Music For Cars,170313,DJ Gibs,2024-03-04,1:52:41 PM,The 1975,Playing On My Mind,Notes On A Conditional Form,0,0,,SME - Dirty Hit Ltd,0886447865750,1,0,0.48,0.333,0.333,-11.649,1.0,0.0282,0.901,0.0,0.149,0.396,80.557,204211.0
20484,52914,Music For Cars,170313,DJ Gibs,2024-03-04,1:55:57 PM,Dora Jar,Puppet,Puppet,0,0,,UMG - Dora Jar PS/ Island,00602458818499,0,0,,,,,,,,,,,,
20485,52915,Music For Cars,170313,DJ Gibs,2024-03-04,1:59:42 PM,Jefferson Airplane,Embryonic Journey,The Essential Jefferson Airplane,0,0,Rock,RCA/Legacy,0828766791723,1,0,0.293,0.354,0.354,-14.026,1.0,0.0282,0.804,0.919,0.154,0.487,107.642,112093.0
20486,52916,The Undertow,169364,DJ Pocketz,2024-03-04,2:00:57 PM,Cozy Throne,Honey,Sales Pitch,0,0,,DISTROKID,0019807096932,0,0,,,,,,,,,,,,
20487,52917,The Undertow,169364,DJ Pocketz,2024-03-04,2:02:35 PM,Makaya McCraven,Dream Another,Dream Another,0,0,Jazz,WMG - Nonesuch,0075597907490,0,0,,,,,,,,,,,,
20488,52918,The Undertow,169364,DJ Pocketz,2024-03-04,2:03:55 PM,Makaya McCraven,Dream Another,In These Times,0,0,Jazz,International Anthem/Nonesuch,075597908541,0,0,,,,,,,,,,,,
20489,52919,The Undertow,169364,DJ Pocketz,2024-03-04,2:06:20 PM,Gen and the Degenerates,Kids Wanna Dance,ANTI-FUN PROPAGANDA,1,0,Rock,Marshall Records,8721056033638,0,0,0.508,0.712,0.712,-5.59,1.0,0.0446,0.000644,0.00256,0.182,0.549,170.095,204480.0
20490,52920,The Undertow,169364,DJ Pocketz,2024-03-04,2:09:43 PM,Altin Gün,Rakıya Su Katamam,Rakiya Su Katamam b/w Leylim Ley,0,0,World,UMG - ATO Records,0196922333019,0,0,0.349,0.837,0.837,-8.619,1.0,0.115,0.0643,0.0245,0.117,0.83,173.048,220143.0
20491,52921,The Undertow,169364,DJ Pocketz,2024-03-04,2:13:20 PM,"Fat, Evil Children",Fooled,Fooled,0,0,,"Fat, Evil Children",0198081567601,0,0,,,,,,,,,,,,
20492,52922,The Undertow,169364,DJ Pocketz,2024-03-04,2:17:14 PM,Samana,Two Wrongs,Dharma,0,0,,The Road Records,,0,0,,,,,,,,,,,,
20493,52923,The Undertow,169364,DJ Pocketz,2024-03-04,2:23:56 PM,Yard Act,The Undertow,Where’s My Utopia?,1,0,,UMG - Universal-Island Records Ltd.,00602458714456,0,0,,,,,,,,,,,,
20494,52924,The Undertow,169364,DJ Pocketz,2024-03-04,2:27:57 PM,Loose Fur,Chinese Apple,Loose Fur,0,0,Rock,MERLIN - Drag City Records,0781484020325,0,0,0.423,0.202,0.202,-20.259,1.0,0.0309,0.709,0.791,0.0934,0.103,99.398,454907.0
20495,52925,The Undertow,169364,DJ Pocketz,2024-03-04,2:35:30 PM,A. Savage,"Black Holes, the Stars and You","Black Holes, the Stars and You",1,0,,MERLIN - Rough Trade,5059638436182,0,0,0.657,0.434,0.434,-8.199,1.0,0.023,0.315,0.00467,0.114,0.496,95.993,313598.0
20496,52926,The Undertow,169364,DJ Pocketz,2024-03-04,2:40:41 PM,Coco,Anybody's Guess,Anybody's Guess,0,0,,MERLIN - FCA,5056495348634,0,0,,,,,,,,,,,,
20497,52927,The Undertow,169364,DJ Pocketz,2024-03-04,2:45:11 PM,Mikaela Davis,Saturday Morning,And Southern Star,0,0,,MERLIN - Kill Rock Stars,0759656077903,0,0,,,,,,,,,,,,
20498,52928,The Undertow,169364,DJ Pocketz,2024-03-04,2:49:55 PM,Dry Cleaning,Scratchcard Lanyard,New Long Leg,0,0,,MERLIN - 4AD,5059638325981,0,0,0.534,0.838,0.838,-5.011,0.0,0.038,0.00173,0.153,0.0784,0.779,151.439,246600.0
20499,52929,The Undertow,169364,DJ Pocketz,2024-03-04,2:58:38 PM,Wilco,Citizens,Ode to Joy,0,0,Rock,WMG - dBpm Records,0051497114954,0,0,,,,,,,,,,,,
