,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
17835,50265,Bops and Whatnots,169363,Emmanem,2024-02-23,12:25:00 PM,Indigo De Souza,Sick in the Head,I Love My Mom,0,0,Rock,MERLIN - Saddle Creek,0648401032864,0,0,,,,,,,,,,,,
17836,50266,Bops and Whatnots,169363,Emmanem,2024-02-23,12:28:22 PM,Hozier,Unknown / Nth,Unknown / Nth,0,0,,UMG - Universal-Island Records Ltd.,00602455711632,1,0,0.475,0.178,0.178,-9.976,1.0,0.0347,0.745,0.000189,0.0899,0.23,136.687,280107.0
17837,50267,Bops and Whatnots,169363,Emmanem,2024-02-23,12:32:54 PM,Slaughter Beach Dog,Phoenix,Birdie,0,0,Rock,ORCHARD - Cooking Vinyl Australia,0192562340387,0,0,,,,,,,,,,,,
17838,50268,Bops and Whatnots,169363,Emmanem,2024-02-23,12:38:32 PM,Djo,End of Beginning,DECIDE,0,0,,MERLIN - Djo,5056494917336,0,0,0.689,0.454,0.454,-7.643,1.0,0.0584,0.0351,0.00259,0.0707,0.912,159.982,159246.0
17839,50269,Bops and Whatnots,169363,Emmanem,2024-02-23,12:41:03 PM,Declan McKenna,Slipping Through My Fingers,Slipping Through My Fingers,0,0,,Tomplicated Inc.,0850053211638,0,0,0.519,0.118,0.118,-17.093,1.0,0.0435,0.895,0.00106,0.127,0.216,120.843,263500.0
17840,50270,Bops and Whatnots,169363,Emmanem,2024-02-23,12:45:19 PM,Joni Mitchell,Both Sides Now - Live,"Joni Mitchell: Live at BBC, 9 October 1970",0,0,Rock,Maison Blanche,5065010094550,1,0,,,,,,,,,,,,
17841,50271,Bops and Whatnots,169363,Emmanem,2024-02-23,12:49:24 PM,Carole King,Bitter with the Sweet,Brigitte-Jazz for Dinner 3,0,0,,SME - Ode/Epic/Legacy,0886443632967,1,0,0.68,0.426,0.426,-13.683,0.0,0.0652,0.756,0.000148,0.11,0.661,99.078,147467.0
17842,50272,Bops and Whatnots,169363,Emmanem,2024-02-23,12:51:17 PM,Joyce,Memórias do Porvir / Visões do Amanhecer,Visions of Dawn,0,0,,BELIEVE - Far Out Recordings,3614595014105,0,0,,,,,,,,,,,,
17843,50273,Bops and Whatnots,169363,Emmanem,2024-02-23,12:51:44 PM,Sammy Rae & The Friends,Coming Home Song,Coming Home Song,0,0,,Nettwerk Music Group,0067003669160,0,0,0.631,0.6,0.6,-5.426,1.0,0.0381,0.45,7.98e-05,0.0729,0.38,117.098,200964.0
17844,50274,Bops and Whatnots,169363,Emmanem,2024-02-23,12:58:52 PM,Adult Mom,Be Your Own 3am,Momentary Lapse of Happily,0,0,,MERLIN - Tiny Engines,0633757254626,0,0,0.52,0.318,0.318,-10.257,1.0,0.0263,0.756,0.041,0.175,0.198,86.432,130816.0
17845,50275,The Mystic,176429,DJ Scrubs,2024-02-23,1:00:56 PM,Courtney Barnett,Lance Jr.,The Double Ep: A Sea of Split Peas,0,0,,BELIEVE - House Anxiety / Marathon Artists,5060186925028,0,0,0.713,0.647,0.647,-9.275,1.0,0.0362,0.0193,0.0199,0.0886,0.514,116.392,207547.0
17846,50276,The Mystic,176429,DJ Scrubs,2024-02-23,1:00:57 PM,Adult Mom,Be Your Own 3am,Momentary Lapse of Happily,0,0,Rock,Lauren Records,633757254626,0,0,0.52,0.318,0.318,-10.257,1.0,0.0263,0.756,0.041,0.175,0.198,86.432,130816.0
17847,50277,The Mystic,176429,DJ Scrubs,2024-02-23,1:04:17 PM,Chastity Belt,Different Now,I Used to Spend So Much Time Alone,0,0,,WMG - Subpop Record Group,0098787923261,0,0,,,,,,,,,,,,
17848,50278,The Mystic,176429,DJ Scrubs,2024-02-23,1:08:00 PM,Snail Mail,Headlock - Demo,Valentine (Demos),1,0,,MERLIN - Matador,5059638424189,0,0,0.329,0.47,0.47,-9.383,1.0,0.0338,0.782,1.79e-06,0.307,0.413,115.246,186653.0
17849,50279,The Mystic,176429,DJ Scrubs,2024-02-23,1:11:00 PM,Soccer Mommy,Benadryl Dreams,Collection,0,0,Rock,Fat Possum,0886446482972,0,0,0.747,0.652,0.652,-7.863,1.0,0.0288,0.135,0.00173,0.135,0.661,112.956,242932.0
17850,50280,The Mystic,176429,DJ Scrubs,2024-02-23,1:16:39 PM,Anna Burch,Tea-Soaked Letter,Quit the Curse,0,0,Rock,Polyvinyl Records,644110034694,0,0,0.469,0.822,0.822,-6.109,1.0,0.0362,0.00149,0.00544,0.218,0.77,154.557,220060.0
17851,50281,The Mystic,176429,DJ Scrubs,2024-02-23,1:19:34 PM,Palehound,Cinnamon,Dry Food,0,0,Rock,MERLIN - Exploding In Sound Records,0889845271697,0,0,,,,,,,,,,,,
17852,50282,The Mystic,176429,DJ Scrubs,2024-02-23,1:23:01 PM,Skating Polly,Hickey King,Hickey King,1,0,,"El Camino Media, LLC",0197338901700,0,0,0.426,0.772,0.772,-6.269,1.0,0.0694,0.00744,2.22e-05,0.335,0.44,138.236,235999.0
17853,50283,The Mystic,176429,DJ Scrubs,2024-02-23,1:26:52 PM,Cherry Glazerr,Told You I'd Be with the Guys,Told You I'd Be with the Guys,0,0,Rock,Secretly Canadian,0656605034539,0,0,0.526,0.856,0.856,-2.43,1.0,0.0291,0.000182,0.403,0.361,0.52,175.97,273947.0
17854,50284,The Mystic,176429,DJ Scrubs,2024-02-23,1:31:19 PM,Girlpool,Before The World Was Big,Before The World Was Big,0,0,Rock,MERLIN - Wichita Recordings,5055036254656,0,0,,,,,,,,,,,,
17855,50285,The Mystic,176429,DJ Scrubs,2024-02-23,1:33:34 PM,Kate Fagan,I Don't Wanna Be Too Cool,I Don't Wanna Be Too Cool,0,0,Rock,Manufactured Recordings,0813195021954,0,0,0.741,0.723,0.723,-10.237,1.0,0.265,0.249,4.78e-05,0.0944,0.824,170.025,148563.0
17856,50286,The Mystic,176429,DJ Scrubs,2024-02-23,1:36:47 PM,Sidney Gish,Where the Sidewalk Ends,No Dogs Allowed,0,0,,Sidney Gish,0840093858702,0,0,,,,,,,,,,,,
17857,50287,The Mystic,176429,DJ Scrubs,2024-02-23,1:39:29 PM,Rebecca Ryskalczyk,Be the Light,Say It Back,1,1,,ryskullf*ck,0198091573302,0,0,,,,,,,,,,,,
17858,50288,The Mystic,176429,DJ Scrubs,2024-02-23,1:42:29 PM,Carla Geneve,Greg's Discount Chemist,Greg's Discount Chemist,0,0,,Carla Geneve Music/Holiday Forever,0859725594208,0,0,,,,,,,,,,,,
17859,50289,The Mystic,176429,DJ Scrubs,2024-02-23,1:45:53 PM,Anna Burch,Belle Isle,Quit the Curse,0,0,,WMG - Polyvinyl Records,0644110034694,0,0,,,,,,,,,,,,
17860,50290,The Mystic,176429,DJ Scrubs,2024-02-23,1:50:29 PM,Chelsea Wolfe,House Of Self-Undoing,She Reaches Out To She Reaches Out To She,1,0,,Loma Vista Recordings,00888072569652,0,0,0.256,0.883,0.883,-5.93,0.0,0.0575,0.0154,1.74e-05,0.188,0.0919,97.04,263432.0
17861,50291,The Mystic,176429,DJ Scrubs,2024-02-23,1:52:55 PM,T-bone Walker,Left Home When I Was a Kid,"The Very Best of Blues Guitar, Vol. 3",0,0,Rock,Shami Media Group,3610159224867,0,0,,,,,,,,,,,,
17862,50292,The Mystic,176429,DJ Scrubs,2024-02-23,1:56:04 PM,Sheena Easton,Voice On the Radio,Take My Time,0,0,,WMG - RT Industries,5099960741257,1,0,,,,,,,,,,,,
17863,50293,tunez from the crypt,160050,Count Emily,2024-02-23,2:00:04 PM,Danny Elfman,Tales from the Crypt,Original Music From Tales From The Crypt,0,0,,Giant,0075992446266,0,0,,,,,,,,,,,,
17864,50294,tunez from the crypt,160050,Count Emily,2024-02-23,2:01:59 PM,Social Distortion,She's a Knockout,Social Distortion,0,0,,SME - Epic/Legacy,0886443250390,0,0,0.241,0.946,0.946,-9.256,1.0,0.0456,0.00323,0.0199,0.097,0.32,182.007,232200.0
17865,50295,tunez from the crypt,160050,Count Emily,2024-02-23,2:05:47 PM,Show Me the Body,We Came To Play,We Came To Play,0,0,,UMG - Concord Loma Vista,00888072475007,0,0,0.273,0.965,0.965,-2.968,1.0,0.224,0.00308,6.3e-06,0.254,0.204,177.681,135208.0
17866,50296,tunez from the crypt,160050,Count Emily,2024-02-23,2:07:59 PM,Jigsaw Youth,Deeper,Deeper,0,0,Rock,Jigsaw Youth,0198015139393,0,0,,,,,,,,,,,,
17867,50297,tunez from the crypt,160050,Count Emily,2024-02-23,2:11:23 PM,Sir Chloe,Squaring Up,Party Favors,0,0,Rock,ORCHARD - Terrible Records,0195497076680,0,0,0.54,0.537,0.537,-6.971,1.0,0.0355,0.183,0.000303,0.109,0.061,104.106,180577.0
17868,50298,tunez from the crypt,160050,Count Emily,2024-02-23,2:14:32 PM,Вова и КО,Нагрелся блок питания,Пылесборник,0,0,,Вова и КО,5059921931561,0,0,0.836,0.684,0.684,-13.038,1.0,0.0765,0.0698,0.611,0.209,0.965,140.028,151000.0
17869,50299,tunez from the crypt,160050,Count Emily,2024-02-23,2:14:38 PM,Lebanon Hanover,Sadness Is Rebellion,Tomb for Two,0,0,,FABRIKA RECORDS,,0,0,0.763,0.798,0.798,-9.268,0.0,0.0459,0.171,0.59,0.128,0.967,139.979,224267.0
17870,50300,tunez from the crypt,160050,Count Emily,2024-02-23,2:18:19 PM,Demonio,Death Trip,Reaching for the Light,1,0,Heavy Metal,ORCHARD - Helter Skelter Productions,7350057888445,0,0,,,,,,,,,,,,
17871,50301,tunez from the crypt,160050,Count Emily,2024-02-23,2:23:59 PM,Mortician,Witches Coven,Hacked up for Barbeque/ Zombie Apocalypse,0,0,Heavy Metal,ORCHARD - Relapse Records,0781676665228,0,0,0.276,0.9,0.9,-8.386,0.0,0.0578,4.23e-05,0.902,0.222,0.16,125.228,201107.0
17872,50302,tunez from the crypt,160050,Count Emily,2024-02-23,2:27:16 PM,Slow,Implode,Abîmes I,1,0,,code666,8057506205127,0,0,,,,,,,,,,,,
17873,50303,tunez from the crypt,160050,Count Emily,2024-02-23,2:38:40 PM,Cerce,Choices,Cerce,0,0,Rock,Record Union,0885014352372,0,0,,,,,,,,,,,,
17874,50304,tunez from the crypt,160050,Count Emily,2024-02-23,2:38:54 PM,The Convalescence,Sacrificial Offering,Harvesters Of Flesh And Bone,1,0,,BELIEVE - The Convalescence,3616845914166,0,0,0.308,0.987,0.987,-3.834,1.0,0.0889,1.82e-05,0.879,0.266,0.183,129.935,178506.0
17875,50305,tunez from the crypt,160050,Count Emily,2024-02-23,2:41:49 PM,Mayhem,Deathcrush,Deathcrush,0,0,Rock,Voices Of Wonder,7071155278074,0,0,0.219,0.908,0.908,-8.505,1.0,0.1,1.92e-06,0.933,0.319,0.208,121.476,212987.0
17876,50306,tunez from the crypt,160050,Count Emily,2024-02-23,2:45:18 PM,Boy Harsher,Pain,Lesser Man,0,0,Electronic,Night-People,0889326307792,0,0,,,,,,,,,,,,
17877,50307,tunez from the crypt,160050,Count Emily,2024-02-23,2:53:31 PM,Black Flag,Bastard In Love,Loose Nut,0,0,Rock,SST Records,0669910743751,0,0,0.43,0.768,0.768,-11.685,0.0,0.101,0.00935,0.0,0.384,0.549,158.842,200307.0
17878,50308,tunez from the crypt,160050,Count Emily,2024-02-23,2:56:47 PM,GEL,XOXO,Violent Closure,0,0,,Atomic Action! Records,0195938783412,0,0,,,,,,,,,,,,
17879,50309,tunez from the crypt,160050,Count Emily,2024-02-23,2:58:00 PM,Myrkur,Spine,Spine,1,0,Heavy Metal,ORCHARD - Relapse Records,0781676475117,0,0,,,,,,,,,,,,
17880,50310,tunez from the crypt,160050,Count Emily,2024-02-23,3:02:00 PM,The Buttress,Brutus,Brutus,0,0,Hip Hop/Rap,The Buttress,0859719365814,0,0,0.726,0.548,0.548,-10.983,0.0,0.262,0.00145,0.0501,0.158,0.394,140.038,233143.0
17881,50311,tunez from the crypt,160050,Count Emily,2024-02-23,3:06:33 PM,King Woman,I Wanna Be Adored,I Wanna Be Adored (Digital Single),0,0,Heavy Metal,ORCHARD - Relapse Records,0781676389025,0,0,,,,,,,,,,,,
17882,50312,tunez from the crypt,160050,Count Emily,2024-02-23,3:11:58 PM,Circle Jerks,Junk Mail,Golden Shower of Hits,0,0,Rock,WMG - Far Out Productions,0602537510320,0,0,0.542,0.931,0.931,-6.983,0.0,0.0433,0.0161,0.0,0.409,0.679,113.81,81333.0
17883,50313,tunez from the crypt,160050,Count Emily,2024-02-23,3:13:15 PM,Alexandra Savior,Audeline,Belladonna of Sadness,0,0,,SME - Columbia,0886446196053,0,0,0.49,0.79,0.79,-7.119,0.0,0.0404,0.012,2.44e-06,0.484,0.478,165.988,230080.0
17884,50314,tunez from the crypt,160050,Count Emily,2024-02-23,3:17:01 PM,Hatred Reigns,Absentia,Awaken The Ancients,1,0,Heavy Metal,848767 Records DK,0197877983441,0,0,,,,,,,,,,,,
17885,50315,tunez from the crypt,160050,Count Emily,2024-02-23,3:22:18 PM,Daisy Chainsaw,You Be My Friend,Eleventeen,1,0,Rock,A&M,0731454003124,0,0,,,,,,,,,,,,
17886,50316,tunez from the crypt,160050,Count Emily,2024-02-23,3:25:07 PM,Slothrust,Electric Funeral,Show Me How You Want It to Be,0,0,,Dangerbird Records,0842803015467,0,0,,,,,,,,,,,,
17887,50317,tunez from the crypt,160050,Count Emily,2024-02-23,3:29:41 PM,julie,april's-bloom,pushing daisies,0,0,,julie,7316212478197,0,0,,,,,,,,,,,,
17888,50318,tunez from the crypt,160050,Count Emily,2024-02-23,3:32:19 PM,Turnerjoy,Torturous,Transplant,0,0,Rock,Mohofusu Records,0887516262135,0,0,0.249,0.409,0.409,-6.712,0.0,0.0297,0.0666,0.00263,0.211,0.0918,147.263,284907.0
17889,50319,tunez from the crypt,160050,Count Emily,2024-02-23,3:37:30 PM,White Zombie,"Blood, Milk And Sky","Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",0,0,Rock,UMG - Geffen,00720642483527,0,0,0.505,0.97,0.97,-6.232,1.0,0.0626,0.000614,0.808,0.111,0.263,140.808,347067.0
17890,50320,tunez from the crypt,160050,Count Emily,2024-02-23,3:43:15 PM,slowthai,Doorman,Nothing Great About Britain,0,0,,UMG - Method,00602577853661,0,0,0.673,0.892,0.892,-7.175,0.0,0.242,0.19,0.0,0.228,0.293,87.5,184201.0
17891,50321,tunez from the crypt,160050,Count Emily,2024-02-23,3:46:16 PM,Frost Children,DEVIL NEXT DOOR,SPIRAL,0,0,Electronic,ORCHARD - Flexible Distribution,0196626623126,0,0,0.477,0.813,0.813,-4.55,0.0,0.278,0.0272,0.00412,0.693,0.315,97.69,200033.0
17892,50322,tunez from the crypt,160050,Count Emily,2024-02-23,3:49:32 PM,Code Orange,Hurt Goes On,Forever,0,0,Heavy Metal,WMG - Roadrunner Records,0016861746308,0,0,0.286,0.325,0.325,-11.698,1.0,0.0356,0.0226,0.871,0.0924,0.0398,112.409,240000.0
17893,50323,tunez from the crypt,160050,Count Emily,2024-02-23,3:50:52 PM,Alfredo Rodriguez,La Bilirrubina,Coral Way,0,0,Jazz,Mack Avenue Records,0673203119468,0,0,,,,,,,,,,,,
17894,50324,tunez from the crypt,160050,Count Emily,2024-02-23,3:54:56 PM,Rockin' Ron The Friendly Pirate,I Know You Pirates,I Know You Pirates,0,0,Folk,Rockin' Ron the Friendly Pirate,0198025832666,0,0,0.419,0.855,0.855,-6.553,1.0,0.0906,0.0618,0.0,0.519,0.724,208.08,235732.0
17895,50325,tunez from the crypt,160050,Count Emily,2024-02-23,3:58:49 PM,Sigur Rós,Gold,ÁTTA,0,0,,BMG Rights Management (UK) Limited,4050538920420,0,0,,,,,,,,,,,,
17896,50326,Long Distance Runner,160029,DJ Squared,2024-02-23,4:00:38 PM,Goose,Indian River - Live,"2019.11.16 Buffalo, NY",0,0,,Goose,0191079656745,0,0,,,,,,,,,,,,
17897,50327,Long Distance Runner,160029,DJ Squared,2024-02-23,4:11:27 PM,levitation room,Scene for an Exit,Scene for an Exit,1,0,Rock,Greenway/Levitation Courtesy of OneRPM,0717332828140,0,0,0.694,0.708,0.708,-6.814,0.0,0.0315,0.00267,0.592,0.059,0.968,114.987,159552.0
17898,50328,Long Distance Runner,160029,DJ Squared,2024-02-23,4:13:56 PM,Dread Zeppelin,Goin' To California,Bootleg,0,0,Rock,ORCHARD - Cobraside,0829707957420,0,0,,,,,,,,,,,,
17899,50329,Long Distance Runner,160029,DJ Squared,2024-02-23,4:16:35 PM,Bleachers,Me Before You,Bleachers,1,0,Rock,Dirty Hit,196922686047,0,0,,,,,,,,,,,,
