,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
15253,47683,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:29:42 PM,CAKE,Friend Is a Four Letter Word,Fashion Nugget,0,0,Rock,SME - Volcano,0614223422824,0,0,0.436,0.579,0.579,-9.795,0.0,0.0259,0.107,0.00073,0.0996,0.296,131.151,201613.0
15254,47684,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:33:05 PM,Ween,Push th' Little Daisies,Pure Guava,0,0,Rock,Schnitzel Records,0884463170148,0,0,,,,,,,,,,,,
15255,47685,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:37:33 PM,L7,Pretend We're Dead,Bricks Are Heavy,0,0,Rock,Rhino/Slash,0603497969517,0,0,0.569,0.789,0.789,-8.559,1.0,0.0309,5.62e-06,0.642,0.0811,0.911,115.152,235093.0
15256,47686,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:41:29 PM,Elastica,Car Song,Elastica,0,0,,MERLIN - Rough Trade,5059638326711,0,0,,,,,,,,,,,,
15257,47687,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:43:53 PM,Faster Pussycat,You're So Vain,Greatest Hits,0,0,Rock,WMG - Elektra,0603497892365,0,0,,,,,,,,,,,,
15258,47688,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:47:52 PM,Care Bears On Fire,Everybody Else,Get over It,0,0,,WMG - S-Curve Records,0807315800154,0,0,,,,,,,,,,,,
15259,47689,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:49:54 PM,The Presidents Of The United States Of America,Some Postman,Love Everybody,0,0,Rock,ORCHARD - PUSA Music,0689076745321,0,0,0.574,0.715,0.715,-4.096,0.0,0.0616,0.184,0.0,0.0604,0.611,118.589,171267.0
15260,47690,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,8:55:53 PM,Uncle Tupelo,I Wanna Be Your Dog,Uncle Tupelo 89/93: An Anthology,0,0,Rock,SME - Columbia/Legacy,0074646222324,0,0,,,,,,,,,,,,
15261,47691,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:03:42 PM,The Go! Team,Get It Together,"Thunder, Lightning, Strike",0,0,,Columbia,0827969650325,0,0,,,,,,,,,,,,
15262,47692,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:07:10 PM,Letters To Cleo,I Want You To Want Me,10 Things I Hate About You (Original Motion Picture Soundtrack),0,0,,Hollywood Records,00050087401146,0,0,,,,,,,,,,,,
15263,47693,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:10:35 PM,The Dead Milkmen,Punk Rock Girl,Death Rides A Pale Cow,0,0,Rock,Ryko/Rhino,0018777294560,0,0,0.554,0.694,0.694,-11.586,0.0,0.0394,0.00848,0.0,0.428,0.933,129.531,158333.0
15264,47694,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:13:13 PM,Le Tigre,Phanta,Le Tigre,0,0,,MERLIN - Wiiija,5059638183888,0,0,0.55,0.907,0.907,-4.055,1.0,0.198,0.232,0.00161,0.271,0.603,160.159,194666.0
15265,47695,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:16:22 PM,Pretenders,The Adultress,Pretenders II,0,0,,WMG - Warner Music UK,0075992357227,0,0,0.531,0.847,0.847,-12.273,0.0,0.0611,0.0264,0.624,0.0748,0.656,134.09,238973.0
15266,47696,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:20:23 PM,Courtney Barnett,Nobody Really Cares If You Don't Go To The Party,"Sometimes I Sit And Think, And Sometimes I Just Sit",0,0,Rock,Milk! Records,9332727033292,0,0,,,,,,,,,,,,
15267,47697,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:22:31 PM,Fleetwood Mac,Searching for Madge - 2013 Remaster,Then Play On (2013 Remaster; Expanded Edition),0,0,Rock,Reprise,0603497910984,1,0,0.323,0.601,0.601,-16.992,1.0,0.0462,0.0102,0.795,0.201,0.394,101.866,416641.0
15268,47698,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:34:56 PM,Hüsker Dü,Could You Be the One?,Warehouse: Songs And Stories,0,0,Rock,WMG - Warner Catalog and O/H,0075992554428,0,0,0.33,0.866,0.866,-9.728,1.0,0.0568,0.00231,0.0185,0.368,0.672,162.256,155200.0
15269,47699,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:39:26 PM,Snail Mail,Valentine,Valentine,0,0,,MERLIN - Matador,5059638350402,0,0,,,,,,,,,,,,
15270,47700,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:42:36 PM,Frank Zappa,Valarie,Burnt Weeny Sandwich,0,0,Rock,UMG - Frank Zappa Catalog,00824302384220,0,0,0.388,0.329,0.329,-10.779,1.0,0.0307,0.77,1.24e-06,0.323,0.355,128.292,196000.0
15271,47701,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:45:51 PM,Garbage,Only Happy When It Rains,Absolute Garbage,0,0,,Garbage Greatest Hits,0602517375130,1,0,0.511,0.827,0.827,-4.55,0.0,0.0323,3.77e-05,0.00103,0.208,0.486,121.459,236533.0
15272,47702,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:50:49 PM,Ben Folds Five,Song for the Dumped,Whatever and Ever Amen (Remastered Edition),0,0,Rock,Epic,696998606227,0,0,0.549,0.864,0.864,-6.615,1.0,0.0445,0.179,0.00024,0.158,0.594,104.745,231867.0
15273,47703,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:53:32 PM,Conor Oberst and the Mystic Valley Band,Air Mattress,Outer South,0,0,,UMG - Universal Music Australia Pty. Ltd.,00602527983691,0,0,,,,,,,,,,,,
15274,47704,The NIGHT OWL Special with DJ DUCK,160217,DJ Duck,2024-02-15,9:55:47 PM,Violent Femmes,Kiss Off (Remastered Album Version),Violent Femmes,0,0,Rock,Rhino/Slash,0603497972326,0,0,,,,,,,,,,,,
15275,47705,planet v with ivy,176810,ivy,2024-02-15,10:00:13 PM,Bria,Where Have All The Cowboys Gone?,Where Have All the Cowboys Gone?,0,0,,Subpop Record Group,0098787905946,0,0,,,,,,,,,,,,
15276,47706,planet v,176810,ivy,2024-02-15,10:02:00 PM,Björk,All Is Full of Love,Homogenic,0,0,Electronic,Rhino/Elektra,081227607364,0,0,,,,,,,,,,,,
15277,47707,planet v with ivy,176810,ivy,2024-02-15,10:02:14 PM,Björk,All is full of love - Howie's version,Homogenic,0,0,,WMG - Elektra,0075596206129,0,0,,,,,,,,,,,,
15278,47708,planet v,176810,ivy,2024-02-15,10:07:35 PM,MCR-T & horsegiirL,My Barn My Rules,My Barn My Rules - Single,0,0,Electronic,Warner Records,5054197721281,0,0,,,,,,,,,,,,
15279,47709,planet v,176810,ivy,2024-02-15,10:11:59 PM,kate kush,knowledge + righteousness,Delay Tactics - EP,1,0,Electronic,6404889 Records DK2,198087029691,0,0,,,,,,,,,,,,
15280,47710,planet v,176810,ivy,2024-02-15,10:14:48 PM,Bladee,Desire is a Trap,Crest,0,0,,YEAR0001,,0,0,0.626,0.81,0.81,-6.42,1.0,0.0277,0.233,0.0411,0.129,0.359,142.005,170690.0
15281,47711,planet v,176810,ivy,2024-02-15,10:17:33 PM,Chappell Roan,Super Graphic Ultra Modern Girl,The Rise and Fall of a Midwest Princess,0,0,,Chappell Roan PS/ Island,00602458311679,0,0,0.658,0.904,0.904,-4.489,1.0,0.0728,0.0399,2.18e-06,0.206,0.783,125.88,183888.0
15282,47712,planet v,176810,ivy,2024-02-15,10:22:09 PM,Cyndi Lauper,When You Were Mine,The Essential Cyndi Lauper,0,0,,SME - Epic/Legacy,0886447714379,1,0,,,,,,,,,,,,
15283,47713,planet v,176810,ivy,2024-02-15,10:27:09 PM,The Last Dinner Party,Burn Alive,Prelude to Ecstasy,1,0,Rock,Universal-Island Records Ltd.,00602458732191,0,0,,,,,,,,,,,,
15284,47714,planet v,176810,ivy,2024-02-15,10:30:26 PM,The Cardigans,Explode,Gran Turismo (Remastered),0,0,,Universal Music AB,00602577451812,0,0,,,,,,,,,,,,
15285,47715,planet v,176810,ivy,2024-02-15,10:34:24 PM,Foo Fighters,February Stars,The Colour And The Shape (Special Edition),0,0,,SME - RCA/Legacy,0886447714157,1,0,0.267,0.316,0.316,-8.272,1.0,0.0372,0.00825,0.151,0.126,0.227,76.066,289347.0
15286,47716,planet v,176810,ivy,2024-02-15,10:39:08 PM,The Smashing Pumpkins,Drown,Singles - Original Motion Picture Soundtrack,0,0,,Epic Soundtrax,0886445888423,1,0,,,,,,,,,,,,
15287,47717,planet v,176810,ivy,2024-02-15,10:43:32 PM,Jeff Buckley,Last Goodbye,Loaded,0,0,,RCA Records Label,0886444672900,0,0,,,,,,,,,,,,
15288,47718,planet v,176810,ivy,2024-02-15,10:49:20 PM,Searows,North Star,Guard Dog,0,0,Folk,MERLIN - Searows,0692531313317,0,0,,,,,,,,,,,,
15289,47719,planet v,176810,ivy,2024-02-15,10:54:21 PM,Laney Jones,Stay at Home,Stay at Home,1,0,Rock,AHPO Records,0859782672109,0,0,,,,,,,,,,,,
15290,47720,planet v,176810,ivy,2024-02-15,10:57:54 PM,Vera Sola,Bad Idea,Bad Idea,1,0,Rock,City Slang,4250506848262,0,0,,,,,,,,,,,,
15291,47721,planet v,176810,ivy,2024-02-15,11:00:47 PM,Odie Leigh,No Doubt,No Doubt,1,0,Folk,Mom+Pop,0810090094489,0,0,,,,,,,,,,,,
15292,47722,planet v,176810,ivy,2024-02-15,11:06:57 PM,Faye Webster,Kingston - Recorded At Electric Lady Studios,Live At Electric Lady,0,0,,Secretly Canadian,0656605045665,0,0,0.518,0.362,0.362,-11.742,1.0,0.0288,0.5,0.0802,0.31,0.55,141.088,221554.0
15293,47723,planet v,176810,ivy,2024-02-15,11:10:33 PM,Todd Rundgren,Hello It's Me,The Very Best Of Todd Rundgren,0,0,Rock,Rhino,0081227281168,1,0,0.578,0.848,0.848,-6.842,1.0,0.0261,0.0563,0.00426,0.0963,0.779,87.246,264093.0
15294,47724,planet v,176810,ivy,2024-02-15,11:14:51 PM,Timothy Wilson,These Are The Things That Make Me Know She's Gone,These Are The Things That Make Me Know She's Gone b/w Ta Ta (Instrumental),0,0,R&B/Soul,MERLIN - Numero Group,0825764963541,0,0,0.555,0.786,0.786,-6.716,1.0,0.102,0.68,0.0,0.78,0.726,100.157,147981.0
15295,47725,planet v,176810,ivy,2024-02-15,11:17:13 PM,Promise,Love On The Line,Promise,0,0,,Numero Group,0825764546331,0,0,,,,,,,,,,,,
15296,47726,planet v,176810,ivy,2024-02-15,11:22:29 PM,Erykah Badu,Drama,Baduizm,0,0,R&B/Soul,UMG - Universal Records,00601215302721,1,0,,,,,,,,,,,,
15297,47727,planet v,176810,ivy,2024-02-15,11:28:27 PM,Margo Guryan,I Ought To Stay Away From You,I Ought To Stay Away From You b/w Why Do I Cry,0,0,,MERLIN - Numero Group,0825764173933,0,0,0.737,0.53,0.53,-9.007,0.0,0.0298,0.728,0.0165,0.119,0.796,111.92,159653.0
15298,47728,planet v,176810,ivy,2024-02-15,11:31:00 PM,Lauryn Hill,So Much Things to Say - Live,MTV Unplugged No. 2.0,0,0,R&B/Soul,SME - Columbia/Legacy,0886447229842,1,0,,,,,,,,,,,,
15299,47729,planet v,176810,ivy,2024-02-15,11:36:58 PM,Sade,In Another Time,Soldier of Love,0,0,,RCA Records Label,0884977446371,1,0,0.62,0.38,0.38,-9.32,1.0,0.029,0.574,0.0225,0.108,0.233,147.7,304413.0
