,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
15743,48173,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:34:11 AM,Long Island Railroad,Field 4,Long Island Railroad - EP,0,0,Rock,Malfroy Records,197954255737,0,0,,,,,,,,,,,,
15744,48174,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:37:34 AM,San Fermin,Weird Environment,Weird Environment,1,0,Rock,ORCHARD - Better Company Records LLC,0197189665967,0,0,0.717,0.645,0.645,-6.654,1.0,0.0292,0.447,0.123,0.104,0.851,129.007,235187.0
15745,48175,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:41:30 AM,Camera Obscura,Big Love,Big Love,1,0,,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
15746,48176,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:44:25 AM,The Aces,Put It on the Line,When My Heart Felt Volcanic,0,0,,WMG - Red Bull Records,0844942055526,0,0,,,,,,,,,,,,
15747,48177,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:48:41 AM,NIKI,24,24,1,0,,88rising Music,0197190588996,0,0,,,,,,,,,,,,
15748,48178,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:52:30 AM,Jeff Buckley,Mojo Pin,Grace,0,0,,SME - Columbia/Legacy,0886445517880,0,0,0.298,0.416,0.416,-8.355,1.0,0.0346,0.0978,4.8e-06,0.0709,0.0495,141.742,342813.0
15749,48179,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:57:59 AM,The Last Dinner Party,Gjuha,Prelude to Ecstasy,1,0,,Universal-Island Records Ltd.,00602458732191,0,0,0.301,0.334,0.334,-10.874,1.0,0.0301,0.694,0.925,0.276,0.0535,140.382,89797.0
15750,48180,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,7:59:28 AM,The Last Dinner Party,Sinner,Sinner,1,0,,UMG - Universal-Island Records Ltd.,0602455926272,0,0,,,,,,,,,,,,
15751,48181,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:03:43 AM,The Last Dinner Party,On Your Side,On Your Side,1,0,,Universal-Island Records Ltd.,00602458732382,0,0,,,,,,,,,,,,
15752,48182,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:06:59 AM,Inhaler,Valentine,Cuts & Bruises,0,0,,UMG - Polydor Records,00602448738820,0,0,,,,,,,,,,,,
15753,48183,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:10:59 AM,boygenius,Bite The Hand,boygenius,0,0,,MERLIN - Matador,5059638303439,0,0,0.543,0.507,0.507,-8.119,1.0,0.0269,0.374,0.0343,0.11,0.193,100.13,192071.0
15754,48184,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:14:12 AM,Sam Fender,Spit Of You,Spit Of You,0,0,,Polydor Records,00602438945825,0,0,0.387,0.759,0.759,-5.933,0.0,0.0295,0.00135,0.00198,0.106,0.381,84.744,273027.0
15755,48185,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:19:11 AM,Shelly,Steeeam,Shelly,0,0,,Orange Hill Records,0859743128867,0,0,0.817,0.763,0.763,-11.014,0.0,0.0373,0.546,0.158,0.124,0.923,120.034,170893.0
15756,48186,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:21:55 AM,Wolf Alice,Don’t Delete The Kisses,Visions Of A Life,0,0,,Dirty Hit,0191515532466,0,0,,,,,,,,,,,,
15757,48187,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:26:25 AM,Holly Humberstone,Overkill,Can You Afford To Lose Me?,0,0,,UMG - Polydor Records,00602448691613,0,0,,,,,,,,,,,,
15758,48188,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:29:32 AM,Gatlin,Talking to Myself,Sugarcoated,0,0,Rock,Gatlin,5059324166249,0,0,,,,,,,,,,,,
15759,48189,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:35:04 AM,Catfish and the Bottlemen,Outside,The Ride,0,0,,UMG - Universal-Island Records Ltd.,00602547814616,0,0,,,,,,,,,,,,
15760,48190,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:40:15 AM,Djo,End of Beginning,DECIDE,0,0,,MERLIN - Djo,5056494917336,0,0,0.689,0.454,0.454,-7.643,1.0,0.0584,0.0351,0.00259,0.0707,0.912,159.982,159246.0
15761,48191,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:42:55 AM,HAIM,Summer Girl,Summer Girl,0,0,,Polydor Records,00602508105036,0,0,,,,,,,,,,,,
15762,48192,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:45:06 AM,Som Imaginario,Os Cafezais Sem Fim,Os Cafezais Sem Fim,0,0,,Far Out Recordings,3617057686124,0,0,,,,,,,,,,,,
15763,48193,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:47:23 AM,PJ Harvey,The Garden,Is This Desire?,0,0,Rock,Universal-Island Records Ltd.,00731452456328,0,0,,,,,,,,,,,,
15764,48194,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:52:58 AM,Jeff Coffin,Ruthie,Between Dreaming and Joy,0,0,Jazz,Ear Up Records,0658580496043,0,0,,,,,,,,,,,,
15765,48195,The Garden with DJ Harvey,176439,DJ Harvey,2024-02-17,8:58:06 AM,Goran Bregovic,La Nuit,Ederlezi,0,0,,MERLIN - Wrasse Records,0731455835021,0,0,,,,,,,,,,,,
15766,48196,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:00:20 AM,Dave McMurray,If I Had the World to Give (feat. Bob James),Grateful Deadication 2,0,0,Jazz,UMG - Blue Note Records,00602455270122,0,0,0.388,0.152,0.152,-15.009,1.0,0.0332,0.934,0.834,0.334,0.335,140.057,267960.0
15767,48197,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:02:48 AM,Nicholas Payton,Big George,Smoke Sessions,0,0,Jazz,Smoke Sessions,0196292292169,0,0,,,,,,,,,,,,
15768,48198,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:03:55 AM,Nicholas Payton,Big George,Smoke Sessions,0,0,Jazz,Smoke Sessions,,0,0,,,,,,,,,,,,
15769,48199,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:11:26 AM,Kenny Garrett,It’s Time to Come Home,Sounds from the Ancestors,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203118065,0,0,0.639,0.297,0.297,-18.444,0.0,0.0863,0.841,0.543,0.0578,0.403,88.622,588987.0
15770,48200,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:11:53 AM,Ella Fitzgerald,Russian Lullaby,Ella At The Hollywood Bowl: The Irving Berlin Songbook (Live),0,0,Jazz,Verve,,1,0,,,,,,,,,,,,
15771,48201,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:14:11 AM,Kenny Garrett,It's Time To Come Home (Original),Sounds From The Ancestors,0,0,Jazz,Mack Avenue,,0,0,,,,,,,,,,,,
15772,48202,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:20:50 AM,Manzanita Quintet,Apex,Osmosis,0,0,Jazz,Origin,,0,0,,,,,,,,,,,,
15773,48203,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:27:23 AM,Alon Farber Hagiga w/ Dave Douglas,Spring Ahead,The Magician: Live in Jerusalem,0,0,Jazz,Origin,0805558288722,0,0,,,,,,,,,,,,
15774,48204,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:36:18 AM,Zach Rich,Seraph,Solidarity,0,0,Jazz,OA2,,0,0,,,,,,,,,,,,
15775,48205,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:41:37 AM,Joshua Redman feat. Gabrielle Cavassa,Chicago Blues,where are we,0,0,Jazz,Blue Note,0602458160925,0,0,,,,,,,,,,,,
15776,48206,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:46:43 AM,Walter Smith III,River Styx,Return To Casual,0,0,Jazz,Blue Note,,0,0,,,,,,,,,,,,
15777,48207,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:50:58 AM,Eunmi Lee,Wavelength,Introspection,0,0,,You&Me Music,0085218069216,0,0,,,,,,,,,,,,
15778,48208,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,9:56:40 AM,Dafnis Prieto feat. Luciana Souza,To The Concert,Cantar,0,0,Jazz,Dafnison Music,,0,0,,,,,,,,,,,,
15779,48209,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,10:04:07 AM,Joe Farnsworth,Terra Nova,In What Direction Are You Headed?,0,0,Jazz,Smoke Sessions,0197188313661,0,0,,,,,,,,,,,,
15780,48210,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,10:15:18 AM,Steve Coleman And Five Elements,Mdw Ntr,Live at the Village Vanguard Volume II (Mdw Ntr),0,0,,PI,0808713009125,0,0,,,,,,,,,,,,
15781,48211,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,10:26:02 AM,Chris Mondak,Oath Keeper,Glass Spheres,0,0,Jazz,Summit,099402792927,0,0,,,,,,,,,,,,
15782,48212,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,10:32:35 AM,Dave McMurray,Crazy Fingers,Grateful Deadication 2,0,0,Jazz,Blue Note,0602455270122,0,0,,,,,,,,,,,,
15783,48213,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,10:38:02 AM,Charlie Haden & Liberation Music Orchestra,Song For the Whales,Time/Life (Song For The Whale And Other Beings),0,0,Jazz,Impulse!,,0,0,,,,,,,,,,,,
15784,48214,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,10:49:52 AM,Miles Okazaki,In Some Far Off Place,Thisness,0,0,Jazz,Pi Recordings,0808713009323,0,0,,,,,,,,,,,,
15785,48215,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:01:39 AM,Bill Frisell,Dog on a Roof,Four,0,0,Jazz,Blue Note Records,0602445523184,0,0,0.368,0.227,0.227,-15.667,0.0,0.0401,0.917,0.657,0.137,0.135,149.135,401973.0
15786,48216,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:08:19 AM,The Nightcrawlers,Free At Last,Get Ready,0,0,Jazz,ORCHARD - Cellar Live,0197187595068,0,0,,,,,,,,,,,,
15787,48217,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:19:26 AM,Slowe,Solar,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
15788,48218,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:22:41 AM,Bahamas,I'm Still,BOOTCUT,0,0,,Brushfire / Republic Records,00602458198782,0,0,,,,,,,,,,,,
15789,48219,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:32:50 AM,Gia Margaret,Hinoki Wood,Romantic Piano,0,0,,Jagjaguwar,0656605244860,0,0,0.394,0.158,0.158,-21.432,1.0,0.0481,0.949,0.829,0.109,0.0398,124.567,94946.0
15790,48220,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:34:26 AM,Wilder Woods,Maestro (Tears Don't Lie),Maestro (Tears Don't Lie),0,0,,Dualtone Music Group,0803020252264,0,0,0.601,0.939,0.939,-5.33,0.0,0.0491,0.00352,8.51e-05,0.35,0.732,120.018,202040.0
15791,48221,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:37:35 AM,Harold López-Nussa,Tumba la Timba,Timba a la Americana,0,0,Jazz,UMG - Blue Note Records,,0,0,0.609,0.755,0.755,-8.477,0.0,0.0889,0.553,0.85,0.117,0.558,147.645,307934.0
15792,48222,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:42:43 AM,Donald Vega,Beautiful Ladies,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,0634164019303,0,0,,,,,,,,,,,,
15793,48223,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:47:38 AM,Doc Watkins,Fur Elise,The Music of a Charlie Brown Christmas,0,0,Jazz,Outlaw Jazz Records,0195269197971,0,0,,,,,,,,,,,,
15794,48224,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:52:27 AM,Whatitdo Archive Group,The Cashmere Chamber,The Cashmere Chamber,0,0,R&B/Soul,ORCHARD - Record Kicks,5050580794634,0,0,0.691,0.722,0.722,-7.164,0.0,0.0331,0.0408,0.851,0.109,0.667,94.036,209893.0
15795,48225,Not4Prophet Radio,160545,Richard Haggerty,2024-02-17,11:55:58 AM,Joy Oladokun,We’re All Gonna Die (with Noah Kahan),We’re All Gonna Die,0,0,,UMG - Joy Oladokun,0602455280800,0,0,0.511,0.747,0.747,-5.551,1.0,0.042,0.144,0.0,0.232,0.477,95.034,179202.0
15796,48226,The Blue Sky Show,176409,Chloe,2024-02-17,12:00:01 PM,Jesse Davis,Street of Dreams - Live,Live at Smalls Jazz Club,0,0,Jazz,ORCHARD - Cellar Live,0197187084333,0,0,,,,,,,,,,,,
15797,48227,The Blue Sky Show,176409,Chloe,2024-02-17,12:06:47 PM,Nick Drake,One Of These Things First,Bryter Layter,0,0,Folk,Epic/Sony Music Soundtrax,0602537599455,0,0,0.604,0.37,0.37,-18.45,1.0,0.0362,0.836,0.346,0.0954,0.666,90.339,290733.0
15798,48228,The Blue Sky Show,176409,Chloe,2024-02-17,12:11:35 PM,Large Brush Collection,To Be Somebody,Off Center,1,0,Folk,Large Brush Collection,0197999010957,0,0,,,,,,,,,,,,
15799,48229,The Blue Sky Show,176409,Chloe,2024-02-17,12:13:30 PM,Richard Thompson,1952 Vincent Black Lightning,Soft Rock Mix,0,0,Rock,"UMG Recordings, Inc.",0600406843883,0,0,0.488,0.209,0.209,-19.549,1.0,0.0369,0.374,5.05e-06,0.103,0.362,120.63,283493.0
