,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
4317,36745,Dissection Theatre,64679,Brad Barratt,2024-01-14,12:43:01 PM,Lagartijeando,Milenio,Jallalla,0,0,,MERLIN - WONDERWHEEL RECORDINGS,192641298226,0,0,,,,,,,,,,,,
4318,36746,Dissection Theatre,64679,Brad Barratt,2024-01-14,12:49:47 PM,Adi Oasis,Multiply,Multiply,0,0,R&B/Soul,BELIEVE - Unity Records,3617054091112,0,0,,,,,,,,,,,,
4319,36747,Dissection Theatre,64679,Brad Barratt,2024-01-14,12:53:41 PM,Leon Lee Dorsey,Cantaloupe Island,Cantaloupe Island,0,0,Jazz,Jazz Avenue 1,195269216177,0,0,,,,,,,,,,,,
4320,36748,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:00:35 PM,"Maria Mendes, Metropole Orkest, John Beasley",Com Que Voz,"Saudade, Colour of Love",0,0,Jazz,Challenge Records,0608917355222,0,0,,,,,,,,,,,,
4321,36749,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:09:16 PM,Theo Croker,THEO SAYS (feat. Ego Ella May & D'LEAU),THEO SAYS (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,196589387752,0,0,,,,,,,,,,,,
4322,36750,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:13:34 PM,Danny & the Parts,Dancing On The Radio,Dancing On The Radio,0,0,,Photo Records,198091553496,0,0,,,,,,,,,,,,
4323,36751,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:17:29 PM,Jimmy Bruno,Witch Craft,Burnin',0,0,Jazz,UMG - Concord Records,00013431521822,0,0,,,,,,,,,,,,
4324,36752,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:22:02 PM,Lily Seabird,Grace,Grace,0,0,Rock,5801761 Records DK2,198087872495,0,0,,,,,,,,,,,,
4325,36753,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:26:00 PM,Dusty Trails,Est-ce Que Tu...,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,075678331121,0,0,,,,,,,,,,,,
4326,36754,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:29:56 PM,The Allergies,Mash Up the Sound,Mash Up the Sound,0,0,,MERLIN - Jalapeno Records,3663729235824,0,0,0.591,0.904,0.904,-6.107,0.0,0.0298,2.04e-05,0.45,0.411,0.763,121.985,214852.0
4327,36755,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:33:31 PM,Easy Star All-Stars,Five Years,Five Years,0,0,Reggae,ORCHARD - Easy Star Records,657481110089,0,0,,,,,,,,,,,,
4328,36756,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:37:22 PM,Ben Harper,Love After Love,Love After Love,0,0,,Chrysalis Records,0810098505871,0,0,,,,,,,,,,,,
4329,36757,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:39:51 PM,Django Django,Don't Touch That Dial,Off Planet Part 2,0,0,Rock,Because Music Ltd.,5056556116646,0,0,,,,,,,,,,,,
4330,36758,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:43:08 PM,Sunny War,No Reason,No Reason,0,0,Folk,"MERLIN - New West Records, LLC",607396653249,0,0,,,,,,,,,,,,
4331,36759,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:45:52 PM,Lucius,Stranger Danger,Stranger Danger,0,0,,Fantasy,00888072585379,0,0,,,,,,,,,,,,
4332,36760,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:50:32 PM,José González,Visions,Visions,0,0,,WMG - Mute (Artist Intelligence),724596105559,0,0,,,,,,,,,,,,
4333,36761,Dissection Theatre,64679,Brad Barratt,2024-01-14,1:58:46 PM,Archie Pelago,Level Design - Sheet Music,Off-Peak OST,0,0,Electronic,Archie Pelago Music,5050580637733,0,0,0.479,0.641,0.641,-10.179,0.0,0.053,0.00755,0.83,0.0721,0.159,121.966,303311.0
4334,36762,The Garden,169278,DJ Wallflower,2024-01-14,2:03:54 PM,Ebi Soda,Please Don't - Instrumental,Please Don't,0,0,,MERLIN - Tru Thoughts,5060609666118,0,0,,,,,,,,,,,,
4335,36763,The Garden,169278,DJ Wallflower,2024-01-14,2:06:56 PM,Kaidi Tatham,All I Need,Don't Rush The Process,0,0,Electronic,First Word Records,5050580783102,0,0,,,,,,,,,,,,
4336,36764,The Garden,169278,DJ Wallflower,2024-01-14,2:08:53 PM,Oscar Jerome,(Why You So) Green With Envy,(Why You So) Green With Envy,0,0,Jazz,UMG - Decca (UMO),602445982028,0,0,0.485,0.474,0.474,-8.206,0.0,0.0597,0.0235,0.489,0.0994,0.491,99.548,292307.0
4337,36765,The Garden,169278,DJ Wallflower,2024-01-14,2:13:41 PM,The Police,Peanuts,Outlandos D'Amour,0,0,,Polystar,082839475327,1,0,0.44,0.923,0.923,-7.178,1.0,0.145,0.00307,2.73e-06,0.0312,0.704,181.375,234800.0
4338,36766,The Garden,169278,DJ Wallflower,2024-01-14,2:17:49 PM,Billy Childs,Crystal Silence,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120068,0,0,,,,,,,,,,,,
4339,36767,The Garden,169278,DJ Wallflower,2024-01-14,2:25:21 PM,Total Refreshment Centre,Plight,Transmissions From Total Refreshment Centre,0,0,Jazz,UMG - Total Refreshment Centre/Blue Note Records,00602445364022,0,0,,,,,,,,,,,,
4340,36768,The Garden,169278,DJ Wallflower,2024-01-14,2:32:56 PM,Samara Joy,I'm Confessin' (That I Love You),Linger Awhile,0,0,Jazz,UMG - Verve,602448266477,0,0,,,,,,,,,,,,
4341,36769,The Garden,169278,DJ Wallflower,2024-01-14,2:37:59 PM,Jack Black,Peaches,The Super Mario Bros. Movie (Original Motion Picture Soundtrack),0,0,,MERLIN - Back Lot Music,660251010427,0,0,,,,,,,,,,,,
4342,36770,The Garden,169278,DJ Wallflower,2024-01-14,2:39:31 PM,The Nightcrawlers,Free At Last,Get Ready,0,0,Jazz,ORCHARD - Cellar Live,197187595068,0,0,,,,,,,,,,,,
4343,36771,The Garden,169278,DJ Wallflower,2024-01-14,2:45:02 PM,Santigold,High Priestess,High Priestess,0,0,,MERLIN - Little Jerk Records,617308029673,0,0,0.712,0.648,0.648,-8.477,0.0,0.0643,0.0166,0.0,0.0561,0.654,152.012,193800.0
4344,36772,The Garden,169278,DJ Wallflower,2024-01-14,2:50:36 PM,Easy Star All-Stars,Starman,Starman,0,0,,MERLIN - Easy Star Records,0657481317884,0,0,,,,,,,,,,,,
4345,36773,The Garden,169278,DJ Wallflower,2024-01-14,2:54:56 PM,Overcoats,Horsegirl,Horsegirl,0,0,,ORCHARD - Never Fall Back Records,196925174978,0,0,0.655,0.635,0.635,-6.861,1.0,0.0448,0.069,0.0178,0.0789,0.589,89.969,191747.0
4346,36774,The Garden,169278,DJ Wallflower,2024-01-14,2:58:54 PM,Billy Childs,The Great Western Loop,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120068,0,0,0.445,0.438,0.438,-12.191,1.0,0.0326,0.819,0.934,0.112,0.302,130.811,381840.0
4347,36775,A Long Story,169338,Dj Dave,2024-01-14,3:05:20 PM,Tegan and Sara,Girls Talk,Girls Talk,0,0,,Legacy Recordings,196871047395,1,0,,,,,,,,,,,,
4348,36776,A Long Story,169338,Dj Dave,2024-01-14,3:08:42 PM,beabadoobee,Glue Song (feat. Clairo),Glue Song (feat. Clairo),0,0,,Dirty Hit,196922429101,0,0,0.621,0.393,0.393,-9.553,1.0,0.0275,0.778,0.00703,0.104,0.53,113.925,135067.0
4349,36777,A Long Story,169338,Dj Dave,2024-01-14,3:10:55 PM,FOZ.,all too slow,Gardening Gloves,0,0,Hip Hop/Rap,Bedroom Recordings,195334892275,0,0,,,,,,,,,,,,
4350,36778,A Long Story,169338,Dj Dave,2024-01-14,3:14:36 PM,Al Jarreau,Take Five,Al Jarreau Works,0,0,Jazz,Rhino,603497983537,1,0,,,,,,,,,,,,
4351,36779,A Long Story,169338,Dj Dave,2024-01-14,3:22:05 PM,Thee Sacred Souls,Future Lover,Thee Sacred Souls,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457100541,0,0,,,,,,,,,,,,
4352,36780,A Long Story,169338,Dj Dave,2024-01-14,3:25:40 PM,My Morning Jacket,Feelin Sorry,Feelin Sorry,0,0,,ATO Records / Fontana North,880882586959,0,0,,,,,,,,,,,,
4353,36781,A Long Story,169338,Dj Dave,2024-01-14,3:28:24 PM,The Lake,Swimming Over,"It's a Soul Thing, Vol 2",0,0,,WeZienWel Records,055120154461,0,0,,,,,,,,,,,,
4354,36782,A Long Story,169338,Dj Dave,2024-01-14,3:32:29 PM,Lillian Leadbetter,Not in the Mood for Heartbreak,State of Romance,0,0,Folk,DISTROKID,198053946656,0,0,0.477,0.222,0.222,-12.195,1.0,0.028,0.891,0.142,0.0932,0.242,143.76,275910.0
4355,36783,A Long Story,169338,Dj Dave,2024-01-14,3:37:08 PM,Adrian Younge,Ebun,Jazz Is Dead 011,0,0,Jazz,Jazz Is Dead,4062548047837,0,0,,,,,,,,,,,,
4356,36784,A Long Story,169338,Dj Dave,2024-01-14,3:42:45 PM,Community Breakfast,Novocaine,The Landscape Is the Only Thing That Never Changes,0,0,,Community Sound,198087830761,0,0,,,,,,,,,,,,
4357,36785,A Long Story,169338,Dj Dave,2024-01-14,3:49:30 PM,Mason Jennings,Only Lovers Welcome,Underneath The Roses,0,0,Folk,Loosegroove Records Inc.,197187956135,0,0,0.517,0.494,0.494,-13.355,0.0,0.0273,0.872,0.479,0.231,0.644,152.133,220653.0
4358,36786,A Long Story,169338,Dj Dave,2024-01-14,3:53:16 PM,The Killers,Your Side of Town,Your Side of Town,0,0,,The Killers - 2020 P&D/ Island,00602458391022,1,0,0.539,0.928,0.928,-1.9,0.0,0.0665,0.0284,3.3e-05,0.14,0.507,113.468,187653.0
4359,36787,A Long Story,169338,Dj Dave,2024-01-14,3:56:23 PM,Meridian Brothers,Hipnosis,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,,,,,,,,,,,,
4360,36788,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:02:03 PM,Tara Lily,Double Time,Double Time,0,0,Rock,MERLIN - Tru Thoughts,5060609667153,0,0,,,,,,,,,,,,
4361,36789,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:04:54 PM,Bahamas,I'm Still,BOOTCUT,0,0,,Brushfire / Republic Records,00602458198782,0,0,,,,,,,,,,,,
4362,36790,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:08:34 PM,St. Paul & The Broken Bones,Sea Star,Sea Star,0,0,R&B/Soul,ATO Records / Fontana North,880882558956,0,0,,,,,,,,,,,,
4363,36791,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:11:59 PM,Samara Joy,I Miss You So,I Miss You So,0,0,Jazz,Verve,00602455527691,0,0,,,,,,,,,,,,
4364,36792,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:15:40 PM,Tunico,Solar das Hortências,Tunico,0,0,,BELIEVE - Far Out Recordings,3617052456579,0,0,0.525,0.482,0.482,-11.745,1.0,0.05,0.0963,0.746,0.0612,0.461,170.019,298147.0
4365,36793,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:20:36 PM,Darshan Ambient,City of the Seven Hymns,A Day Like Any Other,0,0,,Spotted Peccary,600028240626,0,0,0.521,0.395,0.395,-15.313,1.0,0.0292,0.727,0.938,0.0861,0.375,99.943,320413.0
4366,36794,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:25:44 PM,Yeah Yeah Yeahs,Wolf,Cool It Down,0,0,,MERLIN - Secretly Canadian,656605047065,1,0,,,,,,,,,,,,
4367,36795,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:29:22 PM,Jasdeep Singh Degun,In Search of Redemption,Anomaly,0,0,World,UMG - Real World,00884108010433,0,0,,,,,,,,,,,,
4368,36796,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:35:02 PM,Low Lily,Up On a Rock,Angels in the Wreckage,0,0,Folk,Low Lily,198015961697,0,0,,,,,,,,,,,,
4369,36797,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:38:44 PM,Rubblebucket,Teardrops,Teardrops,0,0,,MERLIN - Egghunt Records,634457158986,0,0,,,,,,,,,,,,
4370,36798,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:42:14 PM,The Dead Shakers,My Life,Some Shapes Reappear,0,0,Rock,DISTROKID - Sticky Shed Tapes,197047345116,0,0,,,,,,,,,,,,
4371,36799,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:44:22 PM,A Box of Stars,Frankie is Alive,Somethinghood,0,0,Folk,Self Release,197814144652,0,0,0.456,0.253,0.253,-14.182,0.0,0.0294,0.832,0.0954,0.0989,0.124,82.694,241787.0
4372,36800,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:48:21 PM,Walt Weiskopf,Thad Nation,European Quartet: Diamonds and Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,0.495,0.628,0.628,-7.578,1.0,0.0454,0.534,0.0963,0.37,0.4,107.75,371097.0
4373,36801,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:54:42 PM,Miki Yamanaka,Uh Oh,Shades of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,197188923594,0,0,,,,,,,,,,,,
4374,36802,"WRUV 1/14/24, 4:02 PM",64581,Program Director,2024-01-14,4:59:41 PM,Franck Biyong,Hyodot,Kunde,0,0,,BELIEVE - Akhetaton Records,3617051754041,0,0,0.308,0.302,0.302,-14.491,1.0,0.0351,0.938,0.928,0.394,0.128,133.282,172000.0
4375,36803,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:02:30 PM,Meridian Brothers,Metamorfosis,Metamorfosis,0,0,,BELIEVE - Ansonia Records,3616846875992,0,0,,,,,,,,,,,,
4376,36804,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:07:35 PM,EVM128,Gamma Riddim - Alex Phountzi Remix,Gamma Riddim Remixes,0,0,,CoOp Presents,5050580812895,0,0,0.77,0.936,0.936,-6.18,1.0,0.0954,0.00684,0.867,0.0515,0.467,126.072,280000.0
4377,36805,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:12:21 PM,18 Carat Affair,Desire,Vintage Romance,0,0,,(C) 2011 Moodgadget Records,887396875906,0,0,,,,,,,,,,,,
4378,36806,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:13:55 PM,Joni Mitchell,Both Sides Now,Joni Mitchell at Newport (Live),0,0,,Rhino (Pure),603497832095,1,0,0.623,0.156,0.156,-15.098,1.0,0.0308,0.912,0.0,0.141,0.329,97.235,274560.0
4379,36807,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:19:24 PM,Róisín Murphy,The Universe,The Universe,0,0,Electronic,Ninja Tune,5054429176254,0,0,,,,,,,,,,,,
4380,36808,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:22:03 PM,Easy O’hare,B.I.G. (Bitch I’m God),B.I.G. (Bitch I’m God),0,0,Hip Hop/Rap,VYDIA - Up 3,617513696660,0,0,,,,,,,,,,,,
4381,36809,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:22:04 PM,ohwshe.,richardgear.,cantluvme.,0,0,,,,0,0,,,,,,,,,,,,
4382,36810,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:22:04 PM,Marcos Valle,Voo Gego,Brazilian Funk Mode,0,0,, Tube ,,0,0,,,,,,,,,,,,
4383,36811,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:25:38 PM,Jewel,Who Will Save Your Soul - Live At Colegio Oficial de Medicos de Madrid / 1999,Spirit (Deluxe Edition),0,0,,UMG - Craft Recordings,00888072544246,1,0,0.584,0.667,0.667,-9.293,1.0,0.104,0.432,0.000119,0.671,0.525,131.428,305705.0
4384,36812,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:30:41 PM,Kimi Djabaté,Afonhe,Afonhe,0,0,Folk,Cumbancha,853001008656,0,0,0.685,0.557,0.557,-10.53,0.0,0.0423,0.793,0.754,0.158,0.845,176.108,257718.0
4385,36813,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:38:51 PM,Aaron Diehl,Cancer,Cancer,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120167,0,0,,,,,,,,,,,,
4386,36814,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:42:36 PM,Omar Apollo,Evergreen,Ivory,0,0,,WMG - Warner Records Label,093624883982,0,0,,,,,,,,,,,,
4387,36815,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:49:40 PM,Marcos Valle,A Vantage De Rever Voce,Nova Bossa Nova,0,0,World,MERLIN - Hit Town,634457956919,0,0,,,,,,,,,,,,
4388,36816,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:54:37 PM,Martin Denny,Llama Serenade (Peruvian Llama Song) - Stereo Version,Primitiva! (Mono and Stereo Versions),0,0,,RevOla,00724383837458,0,0,,,,,,,,,,,,
4389,36817,"WRUV 1/14/24, 5:02 PM",64581,Program Director,2024-01-14,5:57:44 PM,Bill Laswell,Quartz,Invisible Design II,0,0,Rock,Tzadik,702397806226,0,0,,,,,,,,,,,,
4390,36818,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:02:54 PM,James Kochalka Superstar,All Our Favorite Bands (Are Breaking Up) - Radio Edit,All Our Favorite Bands EP,0,0,,DISTROKID,853515947793,0,0,0.597,0.548,0.548,-7.364,1.0,0.0356,0.194,0.0,0.116,0.515,115.92,182000.0
4391,36819,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:09:37 PM,Max Roach,Garvey's Ghost,Percussion Bitter Sweet,0,0,Jazz,UMG - Impulse!,00011105012225,0,0,,,,,,,,,,,,
4392,36820,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:17:27 PM,Pierre Kwenders,Heartbeat,Heartbeat,0,0,World,UMG - Arts & Crafts Productions Inc.,0827590772250,0,0,,,,,,,,,,,,
4393,36821,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:20:33 PM,Boy Jr.,Are They Actually Attractive?,Are They Actually Attractive?,0,0,,Boy Jr.,5059324526739,0,0,0.539,0.782,0.782,-4.135,1.0,0.172,0.00137,2.07e-05,0.279,0.648,177.984,161798.0
4394,36822,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:23:20 PM,DRAMA,Tighten It Up,Tighten It Up,0,0,R&B/Soul,Drama Music,193436321297,0,0,0.916,0.779,0.779,-5.588,1.0,0.0502,0.0995,0.00114,0.0969,0.886,119.023,174897.0
4395,36823,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:26:12 PM,Kokoroko,Tojo,Could We Be More,0,0,Jazz,WMG - Brownswood Recordings,5060180325343,0,0,,,,,,,,,,,,
4396,36824,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:30:01 PM,Josh Ritter,For Your Soul,Sawgrass / For Your Soul,0,0,Rock,Pytheas Recordings,197187659333,0,0,,,,,,,,,,,,
4397,36825,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:33:00 PM,National Health,The Collapso,Of Queues and Cures,0,0,,Charly,8718011589927,0,0,0.426,0.31,0.31,-15.664,1.0,0.0297,0.523,0.708,0.0791,0.356,98.267,377431.0
4398,36826,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:39:24 PM,Arlo Parks,Devotion - Acoustic,My Soft Machine (Deluxe),0,0,,Transgressive,5400863151867,0,0,,,,,,,,,,,,
4399,36827,"WRUV 1/14/24, 6:02 PM",64581,Program Director,2024-01-14,6:42:06 PM,Bill Frisell,Always,Four,0,0,Jazz,Blue Note Records,602445523184,0,0,,,,,,,,,,,,
