,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
10029,42458,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:06:50 AM,Papooz,TOO YOUNG,RESONATE,1,0,Rock,Half Awake,0197190170191,0,0,,,,,,,,,,,,
10030,42459,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:09:32 AM,Radiohead,Weird Fishes / Arpeggi,In Rainbows,0,0,Rock,XL Recordings,634904032463,1,0,,,,,,,,,,,,
10031,42460,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:14:18 AM,The Smile,Teleharmonic,Wall Of Eyes,1,0,Rock,MERLIN - XL Recordings,5059638426404,0,0,0.393,0.437,0.437,-15.328,0.0,0.0366,0.642,0.883,0.0968,0.267,173.917,310440.0
10032,42461,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:19:20 AM,Large Brush Collection,Persephone,Off Center,1,0,Folk,Large Brush Collection,0197999010957,0,0,,,,,,,,,,,,
10033,42462,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:25:55 AM,KNOWER,Nightmare,KNOWER FOREVER,0,0,,DISTROKID,0197994109069,0,0,,,,,,,,,,,,
10034,42463,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:31:37 AM,SPIRIT OF THE BEEHIVE,RAPID & COMPLETE RECOVERY,"ENTERTAINMENT, DEATH",0,0,Rock,MERLIN - Saddle Creek,0648401032260,0,0,0.266,0.66,0.66,-10.854,1.0,0.135,0.0629,0.514,0.437,0.358,83.02,241184.0
10035,42464,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:35:29 AM,Mid-Air Thief,Why?,Crumbling,0,0,Electronic,MERLIN - Topshelf Records,0634457840911,0,0,,,,,,,,,,,,
10036,42465,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:43:15 AM,Standing On The Corner,Vomets,Standing on the Corner,0,0,Hip Hop/Rap,Grand Closing,859723264516,0,0,0.347,0.612,0.612,-10.159,1.0,0.0809,0.151,0.346,0.309,0.556,104.724,199421.0
10037,42466,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:45:18 AM,Kenny Beats,Get Around,LOUIE,0,0,Hip Hop/Rap,MERLIN - XL Recordings,5059638390958,0,0,,,,,,,,,,,,
10038,42467,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:47:49 AM,Bodikhuu,Digger,Ascension,1,0,Hip Hop/Rap,1853581 Records DK2,0019591880502,0,0,,,,,,,,,,,,
10039,42468,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:49:55 AM,MF Doom,High John,Special Herbs Vol. 7 & 8,0,0,,Metalface / Nature Sounds,0822720716302,0,0,,,,,,,,,,,,
10040,42469,"Welcome Back, I Missed You",176434,DJ Zweem,2024-01-31,9:52:39 AM,"quickly, quickly",Getsomerest/Sleepwell,"Quickly Quickly, Vol. 1",0,0,Hip Hop/Rap,669446 Records DK,840095161855,0,0,,,,,,,,,,,,
10041,42470,Prog Hour,160055,Purple Hayes,2024-01-31,10:02:09 AM,Harsh Intention,paranoid,Paranoid and an Angel Strikes - Single,1,0,Rock,Harsh Intention,019591430257,0,0,,,,,,,,,,,,
10042,42471,Prog Hour,160055,Purple Hayes,2024-01-31,10:04:53 AM,Applesauce Tears,The Flower Ouch Hour,Encounters,1,0,Electronic,Black Cottage Records,810482037483,0,0,0.369,0.697,0.697,-9.188,1.0,0.033,0.248,0.834,0.456,0.334,84.97,229787.0
10043,42472,Prog Hour,160055,Purple Hayes,2024-01-31,10:08:37 AM,Hawkwind,Assault and Battery / The Golden Void,Warrior on the Edge of Time,0,0,Rock,Atomhenge,190295012137,0,0,,,,,,,,,,,,
10044,42473,Prog Hour,160055,Purple Hayes,2024-01-31,10:18:40 AM,Blind Guardian,Sacred Worlds,At the Edge of Time,0,0,Rock,Nuclear Blast,0727361228781,0,0,0.124,0.808,0.808,-9.005,0.0,0.134,0.000348,0.642,0.255,0.114,170.227,559080.0
10045,42474,Prog Hour,160055,Purple Hayes,2024-01-31,10:29:22 AM,Avantasia,The Scarecrow,The Scarecrow,0,0,Rock,Nuclear Blast,085365737808,0,0,,,,,,,,,,,,
10046,42475,Prog Hour,160055,Purple Hayes,2024-01-31,10:40:31 AM,Gamma Ray,Heading for Tomorrow,Heading for Tomorrow (Anniversary Edition),0,0,Rock,earMUSIC,886446509242,0,0,,,,,,,,,,,,
10047,42476,the underground,171932,DJ sherm the worm,2024-01-31,11:00:38 AM,Emmit Fenn,Do You Feel The Same?,All This To Live For,0,0,,TH3RD BRAIN,5056495350286,0,0,,,,,,,,,,,,
10048,42477,the underground,171932,DJ sherm the worm,2024-01-31,11:03:58 AM,Bob Moses,Back to You (Amtrac Remix),Back to You (Amtrac Remix),0,0,,Domino Recording Company/Astralwerks,,0,0,0.605,0.674,0.674,-9.233,1.0,0.0308,0.00222,0.0202,0.0904,0.209,105.006,277523.0
10049,42478,the underground,171932,DJ sherm the worm,2024-01-31,11:08:25 AM,dad sports,take yr time,take yr time,0,0,,ORCHARD - Grand Jury Music,0197190655896,0,0,0.528,0.395,0.395,-12.356,1.0,0.106,0.498,0.95,0.154,0.278,123.081,236193.0
10050,42479,the underground,171932,DJ sherm the worm,2024-01-31,11:12:43 AM,Lorde,400 Lux,Make Out Mix,0,0,,"UMG - UMG Recordings, Inc.",00602507439088,1,0,0.512,0.474,0.474,-8.36,1.0,0.0371,0.0787,0.00345,0.134,0.194,183.991,234286.0
10051,42480,the underground,171932,DJ sherm the worm,2024-01-31,11:16:32 AM,Empress Of,What's Love (feat. MUNA),What's Love (feat. MUNA),0,0,,Giant Music,8721056263028,0,0,,,,,,,,,,,,
10052,42481,the underground,171932,DJ sherm the worm,2024-01-31,11:19:37 AM,The 1975,Paris,"I like it when you sleep, for you are so beautiful yet so unaware of it",0,0,,SME - Dirty Hit Ltd,0886445647020,1,0,,,,,,,,,,,,
10053,42482,the underground,171932,DJ sherm the worm,2024-01-31,11:24:25 AM,Gracie Abrams,Where do we go now?,Where do we go now?,0,0,,UMG - Universal Music Group,,0,0,0.614,0.673,0.673,-10.644,1.0,0.0441,0.444,0.0281,0.146,0.647,151.022,243600.0
10054,42483,the underground,171932,DJ sherm the worm,2024-01-31,11:29:02 AM,The Staves,All Now,All Now,1,0,Rock,The Staves,0075597900705,0,0,,,,,,,,,,,,
10055,42484,the underground,171932,DJ sherm the worm,2024-01-31,11:33:30 AM,Future Islands,The Thief,People Who Aren’t There Anymore,1,0,Rock,4AD,0191400062153,0,0,,,,,,,,,,,,
10056,42485,the underground,171932,DJ sherm the worm,2024-01-31,11:36:46 AM,Turnover,Diazepam,Peripheral Vision,0,0,,"WMG - Run For Cover Records, LLC",0811774021807,0,0,0.634,0.682,0.682,-7.804,1.0,0.0272,0.462,0.000645,0.0815,0.281,110.017,199038.0
10057,42486,the underground,171932,DJ sherm the worm,2024-01-31,11:40:23 AM,Michigander,Nineties,Nineties,0,0,Rock,2016 Michigander,0859716854502,0,0,0.505,0.645,0.645,-5.374,1.0,0.0264,0.0517,0.0451,0.0727,0.176,78.028,211875.0
10058,42487,the underground,171932,DJ sherm the worm,2024-01-31,11:43:50 AM,Eliza McLamb,Mythologize Me,Mythologize Me,1,0,Rock,Royal Mountain Records,00044003297333,0,0,0.721,0.537,0.537,-9.133,1.0,0.0445,0.101,1.73e-05,0.17,0.469,124.032,173344.0
10059,42488,the underground,171932,DJ sherm the worm,2024-01-31,11:46:38 AM,Valley Palace,Time With You,Time With You,0,0,Rock,MERLIN - Valley Palace,0810097914360,0,0,,,,,,,,,,,,
10060,42489,the underground,171932,DJ sherm the worm,2024-01-31,11:48:19 AM,The Japanese House,Dionne (feat. Justin Vernon),Chewing Cotton Wool,0,0,,Dirty Hit,0192641537219,0,0,0.313,0.727,0.727,-6.104,1.0,0.0996,0.37,0.00838,0.101,0.273,149.867,284578.0
10061,42490,the underground,171932,DJ sherm the worm,2024-01-31,11:52:14 AM,Carlos Ward,'Nette,"Blackwell, Ed: Ed Blackwell Project, Vol. 1",0,0,Classical,Enja,0063757708926,0,0,,,,,,,,,,,,
10062,42491,Pondering the Orb,171928,DJ Threads,2024-01-31,12:00:55 PM,The Veldt,Pleasure Toy,Illuminated 1989,1,0,Rock,5BC,840080630557,0,0,,,,,,,,,,,,
10063,42492,Pondering the Orb,171928,DJ Threads,2024-01-31,12:04:26 PM,Destroyer,Tinseltown Swimming in Blood,Tinseltown Swimming in Blood,0,0,Rock,Dead Oceans,0656605144085,0,0,0.678,0.692,0.692,-7.376,1.0,0.0293,0.0244,0.512,0.206,0.727,106.999,286028.0
10064,42493,Pondering the Orb,171928,DJ Threads,2024-01-31,12:09:07 PM,Asobi Seksu,Red Sea,Citrus,0,0,,UMG - One Little Independent Records,05016958093518,0,0,,,,,,,,,,,,
10065,42494,Pondering the Orb,171928,DJ Threads,2024-01-31,12:16:47 PM,Automatic,Too Much Money,Signal,0,0,,Stones Throw Records,0659457241032,0,0,0.515,0.623,0.623,-6.484,1.0,0.0267,0.00129,0.371,0.107,0.234,180.044,136440.0
10066,42495,Pondering the Orb,171928,DJ Threads,2024-01-31,12:19:35 PM,Destroyer,Suicide Demo for Kara Walker,Kaputt,0,0,,WMG - Secretly Canadian,0656605134666,0,0,0.629,0.572,0.572,-8.98,1.0,0.0374,0.0156,0.216,0.0894,0.125,105.009,505800.0
10067,42496,Pondering the Orb,171928,DJ Threads,2024-01-31,12:27:56 PM,Nick Drake,Day Is Done,Five Leaves Left,0,0,,Universal Music,0042284291521,0,0,,,,,,,,,,,,
10068,42497,Pondering the Orb,171928,DJ Threads,2024-01-31,12:30:39 PM,Björk,Come To Me,Debut (Ecopac),0,0,,WMG - Elektra,0075596146821,0,0,,,,,,,,,,,,
10069,42498,Pondering the Orb,171928,DJ Threads,2024-01-31,12:35:29 PM,Cluster,Es war einmal,Kollektion 06: Cluster 1971-1981 (Compiled by John McEntire),0,0,Electronic,ORCHARD - Bureau B,4050486112922,0,0,0.643,0.156,0.156,-20.074,1.0,0.0419,0.758,0.976,0.104,0.314,117.372,325400.0
10070,42499,Pondering the Orb,171928,DJ Threads,2024-01-31,12:41:20 PM,The Pretty Things,Pretty Thing,The Pretty Things,0,0,Rock,Snapper Classics,0803680283257,0,0,,,,,,,,,,,,
10071,42500,Pondering the Orb,171928,DJ Threads,2024-01-31,12:42:53 PM,The Sugarcubes,Leash Called Love,Stick Around For Joy,0,0,Rock,WMG - Elektra 0591,0075596112321,0,0,0.504,0.762,0.762,-8.814,1.0,0.0351,0.0961,2.5e-05,0.0365,0.63,130.209,220627.0
10072,42501,Pondering the Orb,171928,DJ Threads,2024-01-31,12:46:29 PM,Tanukichan,Hunned Bandz,Sundays,0,0,,MERLIN - Company Records,0677517301151,0,0,0.444,0.688,0.688,-6.37,1.0,0.0271,0.000706,0.855,0.139,0.524,75.006,168320.0
10073,42502,Pondering the Orb,171928,DJ Threads,2024-01-31,12:49:12 PM,Nailah Hunter,Through The Din,Lovegaze,1,0,Rock,ORCHARD - Fat Possum,0197189452949,0,0,,,,,,,,,,,,
10074,42503,Pondering the Orb,171928,DJ Threads,2024-01-31,12:55:20 PM,Applesauce Tears,The Flower Ouch Hour,The Flower Ouch Hour,1,0,Electronic,Black Cottage Records,0198090484074,0,0,0.369,0.697,0.697,-9.188,1.0,0.033,0.248,0.834,0.456,0.334,84.97,229787.0
10075,42504,Pondering the Orb,171928,DJ Threads,2024-01-31,12:59:05 PM,The Clientele,K,Strange Geometry,0,0,,MERLIN - Merge Records,0036172956722,0,0,,,,,,,,,,,,
10076,42505,Pondering the Orb,171928,DJ Threads,2024-01-31,1:01:41 PM,The Jam,Down In The Tube Station At Midnight - Full Version,"The Longest Snowboarding Album, Ever.",0,0,Rock,Polydor Records,00731453714328,0,0,0.284,0.706,0.706,-11.307,1.0,0.114,0.0494,1.93e-06,0.0865,0.658,172.845,283093.0
10077,42506,Pondering the Orb,171928,DJ Threads,2024-01-31,1:05:38 PM,The Stone Roses,I Wanna Be Adored,The Complete Stone Roses,0,0,,Sony Music UK,0888880916815,0,0,,,,,,,,,,,,
10078,42507,Pondering the Orb,171928,DJ Threads,2024-01-31,1:11:14 PM,Clinic,Come Into Our Room,Walking With Thee,0,0,,MERLIN - Domino Recording Co,0801390000515,0,0,0.609,0.482,0.482,-9.454,0.0,0.0272,0.366,0.78,0.0864,0.419,126.274,230093.0
10079,42508,Pondering the Orb,171928,DJ Threads,2024-01-31,1:14:59 PM,Broadcast,I Found The F,Tender Buttons,0,0,Rock,Warp Records,0801061013639,0,0,,,,,,,,,,,,
10080,42509,Pondering the Orb,171928,DJ Threads,2024-01-31,1:20:38 PM,Clinic,Voodoo Wop,Internal Wrangler,0,0,,MERLIN - Domino Recording Co,0801390000126,0,0,0.415,0.642,0.642,-10.744,1.0,0.0476,0.131,0.856,0.0905,0.109,128.014,103907.0
10081,42510,Pondering the Orb,171928,DJ Threads,2024-01-31,1:22:45 PM,Spacemen 3,Lord Can You Hear Me?,Late Night Tales: Mgmt,0,0,Electronic,ORCHARD - Late Night Tales,5060391091099,0,0,,,,,,,,,,,,
10082,42511,Pondering the Orb,171928,DJ Threads,2024-01-31,1:27:14 PM,Stereolab,Pack Yr Romantic Mind,Transient Random-Noise Bursts With Announcements,0,0,Rock,Rhino/Elektra,0081227308261,0,0,0.525,0.359,0.359,-15.682,1.0,0.0274,0.026,0.769,0.0997,0.761,133.71,306133.0
10083,42512,Pondering the Orb,171928,DJ Threads,2024-01-31,1:32:14 PM,Mission Of Burma,That's When I Reach For My Revolver,"Signals, Calls and Marches (Remastered)",0,0,,Matador,0744861073062,0,0,,,,,,,,,,,,
10084,42513,Pondering the Orb,171928,DJ Threads,2024-01-31,1:36:03 PM,The Wake,Melancholy Man,Here Comes Everybody + Singles,0,0,Rock,ORCHARD - LTM Recordings,5019148631071,0,0,,,,,,,,,,,,
10085,42514,Pondering the Orb,171928,DJ Threads,2024-01-31,1:43:42 PM,The Troggs,From Home,From Nowhere,0,0,Rock,UMG - UMC (Universal Music Catalogue),00602508160233,0,0,,,,,,,,,,,,
10086,42515,Pondering the Orb,171928,DJ Threads,2024-01-31,1:45:57 PM,Applesauce Tears,Unmoor the Moonchild,Encounters,1,0,,Black Cottage Records,0810482037483,0,0,0.401,0.394,0.394,-13.176,1.0,0.0249,0.637,0.877,0.128,0.309,78.037,279933.0
10087,42516,Pondering the Orb,171928,DJ Threads,2024-01-31,1:49:56 PM,Cat Power,Ballad Of A Thin Man - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,0887829138561,0,0,0.456,0.609,0.609,-9.133,0.0,0.0553,0.762,0.00471,0.961,0.205,109.725,371827.0
10088,42517,Pondering the Orb,171928,DJ Threads,2024-01-31,1:50:31 PM,Butthole Surfers,The Shame of Life,Weird Revolution,0,0,Rock,Hollywood Records,00050087390983,0,0,0.605,0.864,0.864,-6.636,1.0,0.0428,0.00112,0.106,0.326,0.617,91.988,234787.0
10089,42518,Pondering the Orb,171928,DJ Threads,2024-01-31,1:55:39 PM,Yeah Yeah Yeahs,Burning,Burning,0,0,,MERLIN - Secretly Canadian,0617308031997,1,0,,,,,,,,,,,,
10090,42519,Pondering the Orb,171928,DJ Threads,2024-01-31,1:59:59 PM,Boards of Canada,Telephasic Workshop,Music Has The Right To Children,0,0,Electro,Warp Records,0801061005535,0,0,0.772,0.83,0.83,-14.395,1.0,0.139,0.0175,0.843,0.0919,0.579,100.055,395480.0
10091,42520,PB & Jam,160100,PBreezy,2024-01-31,2:01:48 PM,Genevieve Artadi,Forever Forever,Forever Forever,0,0,,MERLIN - Brainfeeder,5054429171457,0,0,,,,,,,,,,,,
10092,42521,PB & Jam,160100,PBreezy,2024-01-31,2:06:11 PM,Melody's Echo Chamber,Cross My Heart,Bon Voyage,0,0,,MERLIN - Domino Recording Co,0887828042760,0,0,,,,,,,,,,,,
10093,42522,PB & Jam,160100,PBreezy,2024-01-31,2:13:04 PM,Great Grandpa,Mono no Aware,Four of Arrows,0,0,Rock,MERLIN - Double Double Whammy,0644110406590,0,0,,,,,,,,,,,,
10094,42523,PB & Jam,160100,PBreezy,2024-01-31,2:17:32 PM,Roger Doyle,Queen of No Heart,"Operating Theatre the Early Years, Vol. 2",0,0,,1185574 Records DK,0194155716609,0,0,,,,,,,,,,,,
10095,42524,PB & Jam,160100,PBreezy,2024-01-31,2:21:23 PM,The Magnetic Fields,All the Umbrellas in London,Get Lost,0,0,,MERLIN - Merge Records,0036172939121,0,0,0.496,0.816,0.816,-8.469,1.0,0.0416,0.235,0.85,0.0469,0.702,93.012,198573.0
10096,42525,PB & Jam,160100,PBreezy,2024-01-31,2:24:39 PM,Yves Tumor,Heaven Surrounds Us Like a Hood,"Praise A Lord Who Chews But Which Does Not Consume; (Or Simply, Hot Between Worlds)",0,0,,Warp Records,5056614703887,0,0,0.244,0.615,0.615,-6.563,0.0,0.0433,0.00342,0.0443,0.111,0.137,89.038,231573.0
10097,42526,PB & Jam,160100,PBreezy,2024-01-31,2:29:10 PM,Courting,Famous,Guitar Music,0,0,Rock,Play It Again Sam,5400863083557,0,0,,,,,,,,,,,,
10098,42527,PB & Jam,160100,PBreezy,2024-01-31,2:32:27 PM,Neato,Seasick,New Band Scene / Seasick,1,0,Rock,NEATOSONGS,0019307108371,0,0,,,,,,,,,,,,
10099,42528,PB & Jam,160100,PBreezy,2024-01-31,2:36:02 PM,Animal Collective,Dragon Slayer,Time Skiffs,0,0,,Domino Recording Co,0887828050161,0,0,,,,,,,,,,,,
