,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
13610,46040,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:11:50 AM,Ethan Iverson,‘Round Midnight,Technically Acceptable,0,0,Jazz,Blue Note Records,0602455812209,0,0,,,,,,,,,,,,
13611,46041,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:16:10 AM,Nick Waterhouse,Hide And Seek,Hide And Seek / The Fooler,0,0,R&B/Soul,MERLIN - Innovative Leisure,0810874026170,0,0,,,,,,,,,,,,
13612,46042,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:19:55 AM,The Killers,Your Side of Town,Your Side of Town,0,0,,The Killers - 2020 P&D/ Island,00602458391022,1,0,0.539,0.928,0.928,-1.9,0.0,0.0665,0.0284,3.3e-05,0.14,0.507,113.468,187653.0
13613,46043,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:23:01 AM,Piles of Smiles,Blood Blister,Seven Pillars of Shame,0,0,Rock,5153435 Records DK,0197727263655,0,0,,,,,,,,,,,,
13614,46044,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:26:46 AM,Cozy Throne,Honey,Sales Pitch,0,0,,DISTROKID,0019807096932,0,0,,,,,,,,,,,,
13615,46045,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:30:56 AM,The Blaze,CLASH - Edit,CLASH,0,0,,BELIEVE - Animal63,3617055752890,0,0,0.533,0.716,0.716,-9.718,1.0,0.0573,0.00243,0.227,0.391,0.38,120.058,210773.0
13616,46046,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:34:24 AM,Honey & Soul,Lady King,Lady King,0,0,Folk,Joy of Music Productions,0197547924958,0,0,,,,,,,,,,,,
13617,46047,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:39:42 AM,Sage Hatfield,The Barista's Lament,The Barista's Lament,0,0,,oakhonestrecords,0197207157498,0,0,,,,,,,,,,,,
13618,46048,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:47:04 AM,YACHT,Finger In Your Eye,Finger In Your Eye,0,0,,Paris by Night,0197545215980,0,0,,,,,,,,,,,,
13619,46049,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:49:59 AM,Nick Drake,At The Chime Of A City Clock,Bryter Layter,0,0,,BELIEVE - Revolver Records,5016681493425,0,0,0.482,0.209,0.209,-19.163,0.0,0.0354,0.589,0.000723,0.121,0.174,99.764,285613.0
13620,46050,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:54:43 AM,Miki Yamanaka,Uh Oh,Shades of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,0197188923594,0,0,,,,,,,,,,,,
13621,46051,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:58:53 AM,Scorpius Antares,Chased to Chaser,Galaxy Air,0,0,,De Hart Beats,0194871024651,0,0,0.666,0.863,0.863,-8.332,1.0,0.0403,0.494,0.514,0.1,0.542,110.017,401495.0
13622,46052,"WRUV 2/11/24, 1:03 AM",64581,Program Director,2024-02-11,1:59:58 AM,Donald Vega,Alegria,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,0634164019204,0,0,,,,,,,,,,,,
13623,46053,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:03:44 AM,Combustible Edison,Carnival Of Souls,"I, Swinger",0,0,,Subpop Record Group,0098787024463,0,0,,,,,,,,,,,,
13624,46054,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:06:51 AM,Miki Yamanaka,Shades Of Rainbow,Shades Of Rainbow,0,0,Jazz,ORCHARD - Cellar Live,0197188923594,0,0,0.472,0.524,0.524,-9.019,0.0,0.0324,0.462,0.82,0.105,0.509,132.076,545493.0
13625,46055,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:15:54 AM,Theo Croker,THEO SAYS (feat. Ego Ella May & D'LEAU),THEO SAYS (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,0196589387752,0,0,,,,,,,,,,,,
13626,46056,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:20:11 AM,Nicholas Payton,Gold Dust Black Magic,DRIP,0,0,R&B/Soul,Paytone Records,0195269261788,0,0,0.631,0.553,0.553,-8.991,1.0,0.0391,0.0396,0.849,0.0726,0.494,80.029,295000.0
13627,46057,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:25:04 AM,Marc Jordan,Coltrane Plays the Blues,Coltrane Plays The Blues,0,0,Jazz,Linus Entertainment,0803057073023,0,0,0.439,0.3,0.3,-13.395,0.0,0.0417,0.788,0.000451,0.206,0.285,85.985,322101.0
13628,46058,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:30:24 AM,Echo Conscious,Space Squirrel,Emotional Patterns,0,0,Electronic,Harmonious Discord,0853566497452,0,0,,,,,,,,,,,,
13629,46059,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:33:26 AM,Novalima,El Tiempo (Captain Planet Remix),El Tiempo (Captain Planet Remix),0,0,,"Six Degrees Records, LLC",0657036724723,0,0,0.905,0.582,0.582,-9.628,0.0,0.136,0.0401,0.252,0.0935,0.509,108.026,223889.0
13630,46060,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:37:07 AM,Dolly Parton,World On Fire,World On Fire,0,0,Rock,UMG - Big Machine,00843930095278,1,0,,,,,,,,,,,,
13631,46061,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:41:27 AM,Soccer Mommy,Feel It All The Time,"Sometimes, Forever",0,0,,UMG - Concord Loma Vista,00888072441132,0,0,0.582,0.563,0.563,-6.428,1.0,0.0237,0.0449,0.000174,0.262,0.713,95.044,195800.0
13632,46062,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:42:25 AM,Ancient Future,Lustful Elephants Trumpet Spring - Live 6-12-21,Lustful Elephants Trumpet Spring (Live 6-12-2021),0,0,World,ORCHARD - Ancient-Future.Com Records,0825336204003,0,0,0.534,0.248,0.248,-14.81,0.0,0.0434,0.939,0.849,0.101,0.144,140.329,480500.0
13633,46063,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:50:23 AM,Vince Clarke,The Lamentations of Jeremiah,The Lamentations of Jeremiah,0,0,Electronic,Mute (Artist Intelligence),5400863144593,0,0,0.149,0.251,0.251,-14.499,1.0,0.0361,0.718,0.896,0.115,0.0391,91.624,263979.0
13634,46064,"WRUV 2/11/24, 2:03 AM",64581,Program Director,2024-02-11,2:54:47 AM,Santigold,High Priestess,High Priestess,0,0,,MERLIN - Little Jerk Records,0617308029673,0,0,0.712,0.648,0.648,-8.477,0.0,0.0643,0.0166,0.0,0.0561,0.654,152.012,193800.0
13635,46065,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:07:40 AM,Brunch,Mental Glue,Parasocial,0,0,,Brunch Records,0197629569480,0,0,0.216,0.854,0.854,-1.883,1.0,0.0477,0.273,0.0426,0.344,0.423,166.398,213002.0
13636,46066,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:11:17 AM,Mitski,Bug Like an Angel,Bug Like an Angel,0,0,,Dead Oceans,0656605165097,0,0,0.474,0.0617,0.0617,-16.859,1.0,0.0344,0.902,0.008,0.094,0.0709,114.97,212333.0
13637,46067,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:14:47 AM,"MDC, Fares",Come On Talk to Me,Come On Talk to Me,0,0,,WeZienWel Records,,0,0,,,,,,,,,,,,
13638,46068,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:21:25 AM,Róisín Murphy,CooCool,CooCool,0,0,Electronic,MERLIN - Ninja Tune,5054429173673,0,0,0.76,0.671,0.671,-7.163,0.0,0.0488,0.137,0.000577,0.181,0.574,117.999,271113.0
13639,46069,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:25:53 AM,Kris Gruen,In Bloom,In Bloom,0,0,Folk,ORCHARD - Mother West,0197188714352,0,0,,,,,,,,,,,,
13640,46070,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:29:58 AM,Of Conscious Mind,Conscious Mind (feat. Ethan Avendaño-Lawrence),Spellwords,0,0,Rock,DISTROKID,0198089638792,0,0,,,,,,,,,,,,
13641,46071,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:33:31 AM,Baaba Maal,Freak Out,Freak Out,0,0,,BELIEVE - Marathon Artists,3617052131391,0,0,,,,,,,,,,,,
13642,46072,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:38:06 AM,Overcoats,Horsegirl,Horsegirl,0,0,,ORCHARD - Never Fall Back Records,0196925174978,0,0,0.655,0.635,0.635,-6.861,1.0,0.0448,0.069,0.0178,0.0789,0.589,89.969,191747.0
13643,46073,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:41:14 AM,José González,Visions,Visions,0,0,,WMG - Mute (Artist Intelligence),0724596105559,0,0,,,,,,,,,,,,
13644,46074,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:44:53 AM,Joe Chambers,Dance Kobina,Dance Kobina,0,0,Jazz,UMG - Blue Note (US1A),00602455003065,0,0,0.261,0.562,0.562,-13.729,0.0,0.0408,0.436,0.876,0.148,0.564,78.988,384364.0
13645,46075,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:51:16 AM,Skryabin,Коридори-нори,Стриптиз,0,0,Rock,ORCHARD - Kuzma Skryabin,0190374664004,0,0,,,,,,,,,,,,
13646,46076,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:55:14 AM,Brittany Howard,What Now,What Now,0,0,,Brittany Howard PS/ Island,0602458631135,0,0,,,,,,,,,,,,
13647,46077,"WRUV 2/11/24, 3:07 AM",64581,Program Director,2024-02-11,3:59:32 AM,Chris Botti,Old Folks,Old Folks,0,0,Jazz,Blue Note Records,00602455806093,0,0,,,,,,,,,,,,
13648,46078,jane graveyard,176511,DJ B,2024-02-11,4:05:20 AM,Roy Harper,One Man Rock and Roll Band,Stormcock (Remastered),0,0,,Resurgent,0690333000152,0,0,,,,,,,,,,,,
13649,46079,jane graveyard,176511,DJ B,2024-02-11,4:12:40 AM,Fimnur,Snowfall,Snowbound,0,0,Electronic,Fimnur,0198026039286,0,0,,,,,,,,,,,,
13650,46080,jane graveyard,176511,DJ B,2024-02-11,4:17:01 AM,Narrow Shoulders,Summer's End,Summer's End,0,0,,MERLIN - Twosyllable Records,3663729268143,0,0,,,,,,,,,,,,
13651,46081,jane graveyard,176511,DJ B,2024-02-11,4:21:17 AM,ZZ Ward,Forget About Us,Forget About Us,0,0,,Dirty Shine Records,0193436336352,0,0,,,,,,,,,,,,
13652,46082,jane graveyard,176511,DJ B,2024-02-11,4:23:59 AM,Bonny Doon,Let There Be Music,Let There Be Music,0,0,,MERLIN - Anti/Epitaph,0045778780372,0,0,,,,,,,,,,,,
13653,46083,jane graveyard,176511,DJ B,2024-02-11,4:28:42 AM,Yusuf / Cat Stevens,"All Nights, All Days","All Nights, All Days",0,0,,BMG Rights Management (UK) Limited,4050538856569,0,0,0.643,0.821,0.821,-6.11,1.0,0.0375,0.00832,9.75e-05,0.0838,0.932,133.178,142853.0
13654,46084,jane graveyard,176511,DJ B,2024-02-11,4:31:03 AM,Daymé Arocena,Dançar e Voar,Dançar e Voar,0,0,World,WMG - Brownswood Recordings,5060180325596,0,0,0.786,0.647,0.647,-10.815,1.0,0.119,0.435,0.000426,0.0731,0.93,107.984,240920.0
13655,46085,jane graveyard,176511,DJ B,2024-02-11,4:35:01 AM,Jessie Baylin,That's the Way,That's the Way,0,0,Rock,Missing Piece Records,0196925186797,0,0,,,,,,,,,,,,
13656,46086,jane graveyard,176511,DJ B,2024-02-11,4:37:49 AM,Durand Jones,That Feeling,That Feeling,0,0,R&B/Soul,MERLIN - Dead Oceans,0656605158099,0,0,,,,,,,,,,,,
13657,46087,jane graveyard,176511,DJ B,2024-02-11,4:42:12 AM,Slowe,Inertia,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
13658,46088,jane graveyard,176511,DJ B,2024-02-11,4:48:03 AM,Sunny War,No Reason,No Reason,0,0,Folk,"MERLIN - New West Records, LLC",0607396653249,0,0,,,,,,,,,,,,
13659,46089,jane graveyard,176511,DJ B,2024-02-11,4:50:40 AM,Yaya Bey,exodus the north star,exodus the north star,0,0,R&B/Soul,Big Dada,5054429173383,0,0,0.6,0.323,0.323,-10.311,0.0,0.107,0.335,0.0,0.0902,0.237,75.858,205355.0
13660,46090,jane graveyard,176511,DJ B,2024-02-11,4:54:02 AM,Alison Goldfrapp,So Hard So Hot,So Hard So Hot,0,0,Electronic,Skint Records,4050538904222,0,0,,,,,,,,,,,,
13661,46091,jane graveyard,176511,DJ B,2024-02-11,4:56:12 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,0885767691421,0,0,,,,,,,,,,,,
13662,46092,jane graveyard,176511,DJ B,2024-02-11,4:59:40 AM,"Maria Mendes, Metropole Orkest, John Beasley",Com Que Voz,"Saudade, Colour of Love",0,0,Jazz,Challenge Records,0608917355222,0,0,,,,,,,,,,,,
13663,46093,jane graveyard,176511,DJ B,2024-02-11,5:08:22 AM,Supershy,Keep It Rising,Happy Music,0,0,Electronic,ORCHARD - Beyond The Groove,0197189579097,0,0,0.868,0.586,0.586,-9.35,0.0,0.109,0.184,0.202,0.087,0.564,120.034,194963.0
13664,46094,jane graveyard,176511,DJ B,2024-02-11,5:11:37 AM,Marlon Simon and the Nagual Spirits,Rumba Pa Andy,On Different Paths,0,0,Jazz,Trrcollective,0714651954017,0,0,,,,,,,,,,,,
13665,46095,jane graveyard,176511,DJ B,2024-02-11,5:17:25 AM,Remi Russin,Having Dogs,Having Dogs,0,0,,Sticky Mango Records,0198004340427,0,0,,,,,,,,,,,,
13666,46096,jane graveyard,176511,DJ B,2024-02-11,5:21:07 AM,Izo FitzRoy,Chasing Days,Chasing Days,0,0,,MERLIN - Jalapeno Records,3663729226204,0,0,,,,,,,,,,,,
13667,46097,jane graveyard,176511,DJ B,2024-02-11,5:24:37 AM,Chancha Via Circuito,El árbol y el hacha,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0674276555542,0,0,0.816,0.719,0.719,-9.236,1.0,0.0687,0.0761,0.0611,0.107,0.287,120.017,254129.0
13668,46098,jane graveyard,176511,DJ B,2024-02-11,5:28:49 AM,MGMT,Mother Nature,Mother Nature,0,0,,Mom+Pop,0810090094137,1,0,0.425,0.738,0.738,-5.493,1.0,0.0301,0.149,5.32e-05,0.0618,0.434,81.455,236427.0
13669,46099,jane graveyard,176511,DJ B,2024-02-11,5:32:43 AM,Hannah Jadagu,What You Did,What You Did,0,0,,Subpop Record Group,0098787906394,0,0,,,,,,,,,,,,
13670,46100,jane graveyard,176511,DJ B,2024-02-11,5:35:44 AM,MUNA,Anything But Me,Anything But Me,0,0,,MERLIN - Dead Oceans,0617308026580,0,0,,,,,,,,,,,,
13671,46101,jane graveyard,176511,DJ B,2024-02-11,5:39:19 AM,Buck Clayton,Way Down Yonder In New Orleans,"Buck Clayton-Featuring Lester Young, Count Basie, Teddy Wilson Vol 1",0,0,Jazz,ORCHARD - Documents,0885150928431,0,0,,,,,,,,,,,,
13672,46102,jane graveyard,176511,DJ B,2024-02-11,5:42:11 AM,Jamie xx,KILL DEM,KILL DEM,0,0,Electronic,MERLIN - Young,5059638395069,0,0,,,,,,,,,,,,
13673,46103,jane graveyard,176511,DJ B,2024-02-11,5:45:53 AM,Nicola Conte,Arise,Arise,0,0,,BELIEVE - Far Out Recordings,3617220629095,0,0,,,,,,,,,,,,
13674,46104,jane graveyard,176511,DJ B,2024-02-11,5:50:16 AM,John Lang,Flotando,Earotica,0,0,Jazz,ORCHARD - Cellar Live,0197188974275,0,0,,,,,,,,,,,,
13675,46105,jane graveyard,176511,DJ B,2024-02-11,5:55:57 AM,Anthony Branker,Sundown Town,What Place Can Be for Us? - A Suite in Ten Movements,0,0,Jazz,ORCHARD - Origin Records,0805558286629,0,0,,,,,,,,,,,,
13676,46106,"WRUV 2/11/24, 6:04 AM",64581,Program Director,2024-02-11,6:04:08 AM,Dubmatix,Hot Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,,Renegade Studio,0198025865541,0,0,0.914,0.932,0.932,-4.066,0.0,0.0592,0.0143,0.861,0.0788,0.97,118.997,194317.0
13677,46107,"WRUV 2/11/24, 6:04 AM",64581,Program Director,2024-02-11,6:07:21 AM,Kimi Djabaté,Sano,Dindin,0,0,,Cumbancha,0853001008656,0,0,,,,,,,,,,,,
13678,46108,"WRUV 2/11/24, 6:04 AM",64581,Program Director,2024-02-11,6:11:19 AM,The Linda Lindas,Too Many Things,Too Many Things,0,0,,MERLIN - Epitaph,0045778800704,0,0,0.572,0.9,0.9,-2.57,1.0,0.0438,0.000215,0.319,0.428,0.861,156.936,155894.0
13679,46109,"WRUV 2/11/24, 6:04 AM",64581,Program Director,2024-02-11,6:12:41 AM,cLOUDDEAD,A Intro (Fuzzy Version),cLOUDDEAD (Deluxe Edition),0,0,Hip Hop/Rap,cLOUDDEAD,0669158545810,0,0,0.189,0.463,0.463,-13.929,1.0,0.0452,0.336,0.959,0.111,0.0963,121.285,133102.0
13680,46110,Get on the Bus,176463,DJ Rooster,2024-02-11,6:13:09 AM,Grateful Dead,"Althea (Live at Nassau Coliseum, Uniondale, NY 5/16/80) [2017 Remaster]",Winter Solstice (Live),0,0,Rock,Grateful Dead/Rhino,603497825264,1,0,,,,,,,,,,,,
13681,46111,"WRUV 2/11/24, 6:04 AM",64581,Program Director,2024-02-11,6:14:48 AM,Dead & Company,"Althea - Live at Citi Field, Queens, NY, 7/15/22","Citi Field, Queens, NY 7/15/22 (Live)",0,0,Rock,Non-Wea/Other,0603497831531,0,0,0.411,0.718,0.718,-7.669,1.0,0.0633,0.228,0.00266,0.982,0.641,149.488,660293.0
13682,46112,Get on the Bus,176463,DJ Rooster,2024-02-11,6:25:33 AM,Goose,Indian River - Live,"2019.11.16 Buffalo, NY",0,0,,Goose,0191079656745,0,0,,,,,,,,,,,,
13683,46113,Get on the Bus,176463,DJ Rooster,2024-02-11,6:36:45 AM,Future Islands,King of Sweden,King of Sweden,0,0,,MERLIN - 4AD,5059638372640,0,0,0.613,0.827,0.827,-6.488,0.0,0.03,0.00602,0.529,0.105,0.656,139.983,251733.0
13684,46114,Get on the Bus,176463,DJ Rooster,2024-02-11,6:40:57 AM,The Smile,I Quit,Wall Of Eyes,0,0,,MERLIN - XL Recordings,5059638426374,0,0,,,,,,,,,,,,
13685,46115,Get on the Bus,176463,DJ Rooster,2024-02-11,6:46:30 AM,"Medeski, Martin & Wood",I Wanna Ride You,Uninvisible,0,0,Jazz,UMG - Blue Note Records,0724353587055,0,0,,,,,,,,,,,,
13686,46116,Get on the Bus,176463,DJ Rooster,2024-02-11,6:48:28 AM,Little Feat,Skin It Back,Feats Don't Fail Me Now,0,0,,WMG - Rhino/Warner Records,0603497978519,0,0,0.764,0.432,0.432,-15.257,0.0,0.0847,0.465,0.0107,0.199,0.834,93.294,252133.0
13687,46117,Get on the Bus,176463,DJ Rooster,2024-02-11,6:52:39 AM,Parliament,Unfunky UFO,Mothership Connection,0,0,Jazz,UMG - Boutique,00600753275207,0,0,0.673,0.682,0.682,-9.991,1.0,0.0633,0.252,0.000193,0.0308,0.941,98.277,264093.0
13688,46118,Get on the Bus,176463,DJ Rooster,2024-02-11,6:57:04 AM,Keller Williams,West L.A. Fade Away,Funk,0,0,R&B/Soul,DISTROKID,0197931343488,0,0,,,,,,,,,,,,
13689,46119,Get on the Bus,176463,DJ Rooster,2024-02-11,7:03:23 AM,Stevie Wonder,Jesus Children Of America,Innervisions,0,0,R&B/Soul,Universal Music,0602435775999,1,0,,,,,,,,,,,,
13690,46120,Get on the Bus,176463,DJ Rooster,2024-02-11,7:07:33 AM,Hiatus Kaiyote,Everything’s Beautiful,Everything’s Beautiful,0,0,,MERLIN - Brainfeeder,5054429192834,0,0,0.785,0.491,0.491,-7.163,0.0,0.0546,0.148,4.27e-05,0.113,0.772,133.355,170479.0
13691,46121,Get on the Bus,176463,DJ Rooster,2024-02-11,7:10:24 AM,Miles Davis,"Pharaoh's Dance (Feat. John McLaughlin, Chick Corea, Wayne Shorter, Bennie Maupin)",Bitches Brew (Legacy Edition),0,0,,,,0,0,,,,,,,,,,,,
13692,46122,Get on the Bus,176463,DJ Rooster,2024-02-11,7:14:28 AM,Vulfpeck,Dean Town,The Beautiful Game,0,0,,Vulf Records,0859718394082,0,0,0.796,0.608,0.608,-10.936,1.0,0.041,0.499,0.887,0.0979,0.907,108.756,213303.0
13693,46123,Get on the Bus,176463,DJ Rooster,2024-02-11,7:18:02 AM,Curtis Mayfield,Pusher Man,The Hangover Part II: Original Motion Picture Soundtrack,0,0,,Universal Music,0008811103620,1,0,,,,,,,,,,,,
13694,46124,Get on the Bus,176463,DJ Rooster,2024-02-11,7:23:03 AM,J Mascis,What Do We Do Now,What Do We Do Now,0,0,,Subpop Record Group,0098787160567,0,0,,,,,,,,,,,,
13695,46125,Get on the Bus,176463,DJ Rooster,2024-02-11,7:27:26 AM,Grateful Dead,"Dark Star (Live at Wembley Empire Pool, April 1972)","Dark Star (Live at Wembley Empire Pool, April 1972)",0,0,Rock,WMG - Rhino (Pure),0603497970322,1,0,,,,,,,,,,,,
13696,46126,Get on the Bus,176463,DJ Rooster,2024-02-11,7:30:02 AM,Phish,You Enjoy Myself,Junta,0,0,Rock,WMG - Elektra,0075596141321,0,0,0.428,0.483,0.483,-11.912,1.0,0.046,0.0822,0.382,0.0753,0.542,98.096,590000.0
13697,46127,Get on the Bus,176463,DJ Rooster,2024-02-11,7:39:52 AM,Widespread Panic,Pickin' Up The Pieces,Everyday,0,0,Rock,Volcano,0614223214627,0,0,0.589,0.633,0.633,-12.65,0.0,0.0338,0.0371,0.00172,0.106,0.52,93.02,264400.0
13698,46128,Get on the Bus,176463,DJ Rooster,2024-02-11,7:49:11 AM,Jerry Garcia,Space Funk - Live,Side Trips: Volume One (Live),0,0,,Round Records,0880882306359,0,0,0.427,0.609,0.609,-9.468,0.0,0.0293,0.362,0.853,0.117,0.584,152.581,791399.0
13699,46129,Get on the Bus,176463,DJ Rooster,2024-02-11,7:52:31 AM,Traffic,Tragic Magic,On The Road,0,0,Rock,UMG - Universal-Island Records Ltd.,00042284289320,1,0,,,,,,,,,,,,
