,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
14418,46848,Our Intent is All for Your Delight,171938,DJ Corn Dog,2024-02-13,8:59:57 AM,Stompin' Tom Connors,Sasquatch Song,Move Along With Stompin' Tom,0,0,Country,UMG - Ole Media Management,00848818001334,0,0,0.718,0.446,0.446,-10.821,1.0,0.054,0.12,0.0,0.324,0.674,94.941,190533.0
14419,46849,Jane's Jams,176511,DJ B,2024-02-13,9:00:55 AM,Dr. Dog,Shadow People,"Shame, Shame (Deluxe Edition)",0,0,Rock,Anti/Epitaph,0045778705436,0,0,,,,,,,,,,,,
14420,46850,Jane's Jams,176511,DJ B,2024-02-13,9:05:01 AM,Florence + The Machine,King,King,0,0,,UMG - Polydor Records,00602445568116,0,0,,,,,,,,,,,,
14421,46851,Jane's Jams,176511,DJ B,2024-02-13,9:09:32 AM,The Backseat Lovers,Snowbank Blues,Waiting to Spill,0,0,,UMG - The Backseat Lovers/Capitol,00602448445841,0,0,0.588,0.182,0.182,-11.487,1.0,0.0302,0.738,0.000427,0.128,0.217,95.915,197747.0
14422,46852,Jane's Jams,176511,DJ B,2024-02-13,9:13:45 AM,Robber Robber,Sea or War,Sea or War,1,1,Rock,DISTROKID,,0,0,,,,,,,,,,,,
14423,46853,Jane's Jams,176511,DJ B,2024-02-13,9:17:43 AM,Metronomy,The Look,OUI FM 2011,0,0,,Because Music,5060107728516,0,0,0.638,0.535,0.535,-7.792,0.0,0.0415,0.623,0.0391,0.0837,0.504,84.947,277653.0
14424,46854,Jane's Jams,176511,DJ B,2024-02-13,9:21:56 AM,Beck,Blue Moon,Morning Phase,0,0,,Capitol Records,0602537676392,1,0,,,,,,,,,,,,
14425,46855,Jane's Jams,176511,DJ B,2024-02-13,9:25:54 AM,The Last Dinner Party,Portrait of a Dead Girl,Prelude to Ecstasy,1,0,Rock,Universal-Island Records Ltd.,0602458732191,0,0,0.466,0.49,0.49,-6.276,1.0,0.0271,0.0172,6.22e-06,0.092,0.232,78.505,297764.0
14426,46856,Jane's Jams,176511,DJ B,2024-02-13,9:30:24 AM,Ian Noe,Letter to Madeline,Between the Country,0,0,Country,ORCHARD - National Treasury Recordings,0193483481685,0,0,0.615,0.472,0.472,-8.638,0.0,0.0312,0.125,0.0,0.115,0.46,107.217,269083.0
14427,46857,Jane's Jams,176511,DJ B,2024-02-13,9:39:29 AM,Certainly So,Lucid,Lucid - Single,1,0,Rock,Beef Records,197773847595,0,0,,,,,,,,,,,,
14428,46858,Jane's Jams,176511,DJ B,2024-02-13,9:39:53 AM,Faces,Ooh La La,Ooh La La,0,0,Rock,Rhino,0081227518066,1,0,0.601,0.574,0.574,-8.166,1.0,0.03,0.579,1.14e-05,0.216,0.8,147.964,214080.0
14429,46859,Jane's Jams,176511,DJ B,2024-02-13,9:43:14 AM,Ali McGuirk,Evelyn,Til It’s Gone,1,1,R&B/Soul,MERLIN - Signature Sounds Recordings,0701237214221,0,0,,,,,,,,,,,,
14430,46860,Jane's Jams,176511,DJ B,2024-02-13,9:46:32 AM,The Shins,Australia,Wincing The Night Away,0,0,Rock,WM UK,0085365986718,0,0,0.416,0.827,0.827,-5.177,1.0,0.0384,0.00428,0.000242,0.277,0.87,169.902,236712.0
14431,46861,Jane's Jams,176511,DJ B,2024-02-13,9:51:38 AM,Pixies,Here Comes Your Man,Doolittle,0,0,,4AD,5014436701122,0,0,0.669,0.795,0.795,-10.865,1.0,0.0285,0.00772,0.0781,0.401,0.882,124.594,201187.0
14432,46862,Jane's Jams,176511,DJ B,2024-02-13,9:51:40 AM,Donald Vega,Isabel: The Enchanting Nature of You,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,0634164019204,0,0,0.447,0.0776,0.0776,-23.26,1.0,0.0421,0.939,0.841,0.0942,0.0993,77.654,358707.0
14433,46863,Jane's Jams,176511,DJ B,2024-02-13,9:58:38 AM,The Police,Peanuts,Outlandos D'Amour,0,0,,Polystar,0082839475327,1,0,0.44,0.923,0.923,-7.178,1.0,0.145,0.00307,2.73e-06,0.0312,0.704,181.375,234800.0
14434,46864,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:01:16 AM,Portland Symphony Orchestra,Máscaras: Concerto for Harp and Orchestra: I. Máscara Flor,Máscaras,1,0,Classical,Navona,0808857107183,0,0,,,,,,,,,,,,
14435,46865,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:07:00 AM,Elinor Frey et al.,Cello Sonata in C maj.: adagio,Dall'Abaco and the Art of Variation,1,0,Classical,Passacaille,5425004841414,0,0,,,,,,,,,,,,
14436,46866,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:13:00 AM,John Barcellona,"Hommage a Krishna, meditation",Silverheels,1,0,Classical,Crystal,,0,0,,,,,,,,,,,,
14437,46867,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:17:00 AM,Asher Ian Armstrong,Three Victorian Portraits: II. A Dirge,Beginnings and Endings,1,0,Classical,Blue Griffin Recording,195269265564,0,0,,,,,,,,,,,,
14438,46868,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:22:38 AM,Georgina Isaber Rossa & Silvie Cheng,"Appassionato, Cantilena, e Toccata for viola and piano: II. Cantilena",Chorinho,1,0,Classical,Navona,0896931008372,0,0,,,,,,,,,,,,
14439,46869,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:30:00 AM,Duo Menurida,Dusk/Night Lyrebirds,In Two Minds,1,0,Classical,metier,,0,0,,,,,,,,,,,,
14440,46870,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:34:55 AM,Windscape,Quintet for Winds: II. Maestoso,Keyboards / Winds - Music of Louis Karchin,1,0,Classical,Bridge Records,090404958625,0,0,,,,,,,,,,,,
14441,46871,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:39:00 AM,Prism Quartet,Reflections: el atardecer by Pablo Neruda,Send in the Clowns,1,0,Classical,XAS,,0,0,,,,,,,,,,,,
14442,46872,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:44:00 AM,"Solistes Europeens, Luxembourg",Booboo,"Luxembourg Contemporary Music, Vol. 3",1,0,Classical,Naxos,,0,0,,,,,,,,,,,,
14443,46873,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:50:00 AM,Nishikawa Ensemble,Shinkansen: Waiting,SONIX +,1,0,Classical,Navona,,0,0,,,,,,,,,,,,
14444,46874,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,10:54:00 AM,Orchestre National de France,Le Partage des Eaux,Le partage des eaux & Terre d'Ombre,1,0,Classical,Radiofrance,,0,0,,,,,,,,,,,,
14445,46875,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:03:26 AM,Ewart Asplund Ricks Trio,The Determination to Be Free,Emphatic Now,1,0,Classical,Neuma Records,0733102526818,0,0,0.279,0.135,0.135,-21.356,1.0,0.0584,0.709,0.894,0.113,0.0518,74.769,407707.0
14446,46876,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:08:00 AM,xenopraxis,Side A,In a Sedimental Mood,1,0,Electronic,Halocline Trance,3663729295781,0,0,,,,,,,,,,,,
14447,46877,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:10:51 AM,Joseph Kubera,For Morton Feldman,Peter Gena: Beethoven in Soho and Other Works,1,0,Classical,New World Records,0093228084129,0,0,,,,,,,,,,,,
14448,46878,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:15:00 AM,Czech Philharmonic Wind Ensemble,Bright Lights: luminous,Chromosphere,1,0,Classical,divine art,,0,0,,,,,,,,,,,,
14449,46879,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:19:24 AM,Thailand Philharmonic OrchestraAlbany,Beyond Land and Ocean,"Sound, Echo, and Silence",1,0,Classical,Albany,,0,0,,,,,,,,,,,,
14450,46880,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:24:00 AM,Michael A. Muller & Rama Parwata,Mirror 6,Mirror Music,1,0,Classical,Deutsche Grammophon (DG),00028948646333,0,0,,,,,,,,,,,,
14451,46881,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:32:03 AM,Anthony Taylor,Narcissus,Raised Structures,1,0,Classical,Albany Records,034061194620,0,0,,,,,,,,,,,,
14452,46882,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:36:58 AM,"Gemini, Ian Mitchell, Sophie Harris, Joby Burgess, Caroline Balding, Catriona Scott, Aleksander Szram & Ileana Ruhemann",Sextet,The Path Above the Dunes,1,0,Classical,Métier,809730711220,0,0,,,,,,,,,,,,
14453,46883,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:42:00 AM,Bridge String Quartet,String Quartet No. 1: III. Intermezzo. Allegretto,"Cooke: Complete String Quartets, Vol. 1",1,0,Classical,Toccata Classics,5060113446961,0,0,,,,,,,,,,,,
14454,46884,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:47:00 AM,Stefan Irmer,"Sonata No. 5, Op. 58 (1956): II. Andante",Weinberg: Piano Works 1951 - 1956,1,0,Classical,Musikproduktion Dabringhaus und Grimm,0760623228365,0,0,,,,,,,,,,,,
14455,46885,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:53:19 AM,Arlo Parks,Blades,Blades,0,0,,Transgressive,5400863135874,0,0,0.762,0.572,0.572,-6.533,0.0,0.0355,0.138,0.00222,0.106,0.504,106.014,221092.0
14456,46886,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-02-13,11:57:49 AM,Count Hamilton,Baby's First Existential Crisis,Gnomeboy,0,0,Rock,House of the Homeboy,0198015953074,0,0,,,,,,,,,,,,
14457,46887,Who Queued This?,169280,Shev,2024-02-13,12:05:01 PM,Wu-Tang Clan,"Gravel Pit (feat. RZA, Method Man, Ghostface Killah, Raekwon & U-God)",The Essential Wu-Tang Clan,0,0,Hip Hop/Rap,Columbia/Legacy,886444248501,0,0,0.787,0.72,0.72,-7.569,1.0,0.313,0.223,0.0,0.633,0.521,121.003,253467.0
14458,46888,Who Queued This?,169280,Shev,2024-02-13,12:07:09 PM,Tedeschi Trucks Band,Do I Look Worried,Made Up Mind,0,0,Rock,Masterworks,0886444012133,0,0,0.432,0.603,0.603,-7.747,0.0,0.0312,0.404,0.000619,0.243,0.587,81.16,273693.0
14459,46889,Who Queued This?,169280,Shev,2024-02-13,12:11:34 PM,The James Hunter Six,I Don't Wanna Be Without You,I Don't Wanna Be Without You,0,0,R&B/Soul,MERLIN - Daptone Records,0191773859800,0,0,,,,,,,,,,,,
14460,46890,Who Queued This?,169280,Shev,2024-02-13,12:14:52 PM,Ducks Ltd.,Cathedral City,Harm's Way,1,0,Rock,MERLIN - Carpark Records,0677517017250,0,0,0.437,0.95,0.95,-5.878,1.0,0.0551,5.42e-06,0.402,0.102,0.503,148.006,207333.0
14461,46891,Who Queued This?,169280,Shev,2024-02-13,12:21:12 PM,Hozier,Almost (Sweet Music),Autumn Vibes,0,0,,Universal-Island Records Ltd.,00602577421037,1,0,0.523,0.687,0.687,-5.601,1.0,0.105,0.0215,2.86e-06,0.203,0.711,90.036,217480.0
14462,46892,Who Queued This?,169280,Shev,2024-02-13,12:24:42 PM,Lola Blu,3,3,1,0,Folk,DISTROKID,0198082953076,0,0,,,,,,,,,,,,
14463,46893,Who Queued This?,169280,Shev,2024-02-13,12:28:02 PM,Ellis Bullard,Honky Tonk Ain't Noise Pollution,Honky Tonk Ain't Noise Pollution,1,0,Country,Feels So Good Records,0859776460125,0,0,0.376,0.704,0.704,-7.044,0.0,0.0626,0.00399,0.307,0.275,0.493,172.992,240865.0
14464,46894,Who Queued This?,169280,Shev,2024-02-13,12:31:55 PM,Lafayette Afro Rock Band,Ozan Kouklé - Remastered,Afon,0,0,R&B/Soul,Topomic Records,0191018261238,0,0,,,,,,,,,,,,
14465,46895,Who Queued This?,169280,Shev,2024-02-13,12:40:31 PM,Fleet Foxes,Blue Ridge Mountains,Fleet Foxes,0,0,Rock,Sub Pop Records,0098787077766,0,0,0.533,0.426,0.426,-8.505,0.0,0.0273,0.708,0.000488,0.101,0.274,97.905,265773.0
14466,46896,Who Queued This?,169280,Shev,2024-02-13,12:44:49 PM,Faire Osciller,Tornado,Tornado,1,0,Rock,ORCHARD - Trash Casual,0196925499361,0,0,,,,,,,,,,,,
14467,46897,Who Queued This?,169280,Shev,2024-02-13,12:46:52 PM,Lake Street Dive,Rental Love,Bad Self Portraits,0,0,Rock,MERLIN - Signature Sounds Recordings,0701237206127,0,0,0.62,0.463,0.463,-7.658,1.0,0.0295,0.366,0.0644,0.132,0.458,132.96,157427.0
14468,46898,Who Queued This?,169280,Shev,2024-02-13,12:49:22 PM,Rupert Holmes,Nearsighted,Partners In Crime,0,0,,UMG - Geffen*,00008811084127,0,0,,,,,,,,,,,,
14469,46899,Who Queued This?,169280,Shev,2024-02-13,12:52:06 PM,Thundercat,Uh Uh,Drunk,0,0,R&B/Soul,MERLIN - Brainfeeder,5054429007756,1,0,,,,,,,,,,,,
14470,46900,Who Queued This?,169280,Shev,2024-02-13,12:56:03 PM,Damien Jurado,Percy Faith,The Horizon Just Laughed,0,0,,Secretly Canadian,0656605036571,0,0,,,,,,,,,,,,
14471,46901,Who Queued This?,169280,Shev,2024-02-13,12:59:56 PM,Mykki Blanco/Anohni/Kelsey Lu,French Lessons,Stay Close To Music,0,0,,Transgressive,5400863062873,0,0,,,,,,,,,,,,
14472,46902,The Nightfly,170612,Kaya Marley,2024-02-13,1:00:14 PM,"Hank Williams, The Drifting Cowboys",I Saw The Light,Sings,0,0,Country,Mercury Nashville,00602438918843,0,0,,,,,,,,,,,,
14473,46903,The Nightfly,170612,Kaya Marley,2024-02-13,1:04:30 PM,Blood Orange,Forget It,Coastal Grooves,0,0,Rock,MERLIN - Domino Recording Co,5034202025955,0,0,,,,,,,,,,,,
14474,46904,The Nightfly,170612,Kaya Marley,2024-02-13,1:08:19 PM,The Cranberries,Wanted,"Everybody Else Is Doing It, So Why Can't We?",0,0,Rock,Island Records,00731451415623,1,0,,,,,,,,,,,,
14475,46905,The Nightfly,170612,Kaya Marley,2024-02-13,1:10:20 PM,Huron John,JUST ME & FRIENDS,Indigo Jack & The New World Border,1,0,Rock,Acrophase Records,3663729278043,0,0,,,,,,,,,,,,
14476,46906,The Nightfly,170612,Kaya Marley,2024-02-13,1:14:23 PM,The Decemberists,We Both Go Down Together,Picaresque,0,0,Rock,MERLIN - Kill Rock Stars,0759656042529,0,0,0.582,0.798,0.798,-6.189,0.0,0.032,0.194,0.0,0.172,0.566,119.198,184280.0
14477,46907,The Nightfly,170612,Kaya Marley,2024-02-13,1:17:20 PM,ABBA,I've Been Waiting For You,Abba,0,0,Rock,UMG - Capitol Records (US1A),00731454996020,1,0,,,,,,,,,,,,
14478,46908,The Nightfly,170612,Kaya Marley,2024-02-13,1:20:54 PM,Adam Melchor,Real Estate,Real Estate,0,0,Folk,R&R Digital,0193436060790,0,0,,,,,,,,,,,,
14479,46909,The Nightfly,170612,Kaya Marley,2024-02-13,1:24:22 PM,Middle Sattre,Hate Yourself to the Core,Tendencies,1,0,Folk,Sad Tree Records,0197999179500,0,0,0.366,0.367,0.367,-13.75,1.0,0.0375,0.788,0.00111,0.316,0.286,80.411,211774.0
14480,46910,The Nightfly,170612,Kaya Marley,2024-02-13,1:28:49 PM,"Brian Eno, John Cale",Spinning Away,Wrong Way Up [Expanded Edition],0,0,Rock,All Saints Records,5060384618906,0,0,,,,,,,,,,,,
14481,46911,The Nightfly,170612,Kaya Marley,2024-02-13,1:34:09 PM,Jeff Buckley,Last Goodbye,Grace,0,0,Rock,RCA Records Label,0886444672900,0,0,,,,,,,,,,,,
14482,46912,The Nightfly,170612,Kaya Marley,2024-02-13,1:38:38 PM,Liam Kazar,Next Time Around,Next Time Around,1,0,Rock,DISTROKID,0198085840113,0,0,,,,,,,,,,,,
14483,46913,The Nightfly,170612,Kaya Marley,2024-02-13,1:42:15 PM,David Bowie,Lady Stardust - 2012 Remaster,The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster),0,0,Rock,Parlophone UK,825646124206,1,0,0.593,0.368,0.368,-12.257,1.0,0.0337,0.615,0.0,0.0905,0.484,128.8,201427.0
14484,46914,The Nightfly,170612,Kaya Marley,2024-02-13,1:46:26 PM,Big Star,I'm In Love With A Girl,Radio City,0,0,Folk,Universal Music Ireland Ltd.,00888072021327,0,0,,,,,,,,,,,,
14485,46915,The Nightfly,170612,Kaya Marley,2024-02-13,1:48:05 PM,Ducks Ltd.,Deleted Scenes,Harm's Way,1,0,Rock,UMG - Royal Mountain Records,0677517017250,0,0,0.49,0.937,0.937,-7.016,1.0,0.0327,6.93e-05,0.653,0.135,0.628,154.995,196560.0
14486,46916,The Nightfly,170612,Kaya Marley,2024-02-13,1:51:15 PM,Daniel Johnston,True Love Will Find You In The End (1990),Welcome to my World,0,0,Rock,Feraltone,5051083046923,0,0,,,,,,,,,,,,
14487,46917,The Nightfly,170612,Kaya Marley,2024-02-13,1:55:20 PM,The Heavy Heavy,Real Love Baby,Life And Life Only (Expanded Edition),0,0,Rock,ATO Records / Fontana North,880882566951,0,0,,,,,,,,,,,,
14488,46918,the bank,171943,cashmoneycaroline,2024-02-13,2:02:31 PM,Ducks Ltd.,The Main Thing,The Main Thing,0,0,Rock,MERLIN - Carpark Records,0677517017267,0,0,,,,,,,,,,,,
14489,46919,the bank,171943,cashmoneycaroline,2024-02-13,2:05:23 PM,Camera Obscura,Big Love,Big Love,1,0,Rock,MERLIN - Merge Records,0673855083971,0,0,,,,,,,,,,,,
14490,46920,the bank,171943,cashmoneycaroline,2024-02-13,2:12:21 PM,Robber Robber,Sea or War,Sea or War - Single,1,0,Rock,3258491 Records DK,019591291827,0,0,,,,,,,,,,,,
14491,46921,the bank,171943,cashmoneycaroline,2024-02-13,2:14:38 PM,Pouty,TV on TV,Forgot About Me,1,0,Rock,Get Better Records,634457154131,0,0,,,,,,,,,,,,
14492,46922,the bank,171943,cashmoneycaroline,2024-02-13,2:14:46 PM,Neato,New Band Scene,New Band Scene / Seasick,1,1,Rock,NEATOSONGS,0019307108371,0,0,0.364,0.896,0.896,-6.578,1.0,0.043,0.0017,0.75,0.357,0.717,168.329,233000.0
14493,46923,the bank,171943,cashmoneycaroline,2024-02-13,2:19:59 PM,CIRCOLO VIZIOSO,Choppy,Choppy - Single,1,0,Rock,2811257 Records DK2,019805833423,0,0,,,,,,,,,,,,
14494,46924,the bank,171943,cashmoneycaroline,2024-02-13,2:23:47 PM,Djo,Roddy,Roddy,0,0,,MERLIN - Djo,5054526732438,0,0,0.558,0.522,0.522,-9.161,1.0,0.0278,0.112,0.0273,0.0686,0.674,179.982,252987.0
14495,46925,the bank,171943,cashmoneycaroline,2024-02-13,2:27:53 PM,Odie Leigh,No Doubt,No Doubt,1,0,Rock,Mom+Pop,0810090094489,0,0,,,,,,,,,,,,
14496,46926,the bank,171943,cashmoneycaroline,2024-02-13,2:31:33 PM,Clairo,Sis,Sis,0,0,,griffinkd,1827849694950,0,0,,,,,,,,,,,,
14497,46927,the bank,171943,cashmoneycaroline,2024-02-13,2:33:43 PM,Lily Seabird,Take it,"Alas,",1,1,Rock,5801761 Records DK2,0019805628111,0,0,,,,,,,,,,,,
14498,46928,the bank,171943,cashmoneycaroline,2024-02-13,2:36:24 PM,Men I Trust,Billie Toppy,Billie Toppy,0,0,,DISTROKID - Independent,0197210251336,0,0,0.676,0.685,0.685,-11.396,1.0,0.0616,0.547,0.817,0.107,0.621,168.996,195290.0
14499,46929,the bank,171943,cashmoneycaroline,2024-02-13,2:40:40 PM,Suki Waterhouse,OMG,OMG,0,0,,Sub Pop Records,0098787958362,0,0,,,,,,,,,,,,
