,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
18357,50787,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:14:35 AM,BROCKHAMPTON,MAN ON THE MOON,TM,0,0,Hip Hop/Rap,Question Everything/RCA Records,196589446497,0,0,,,,,,,,,,,,
18358,50788,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:17:22 AM,Faye Webster & Lil Yachty,Lego Ring,Underdressed at the Symphony,0,0,Rock,Secretly Canadian,656605049168,0,0,,,,,,,,,,,,
18359,50789,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:17:39 AM,CHAI,PARA PARA,PARA PARA,0,0,,Subpop Record Group,0098787158564,0,0,,,,,,,,,,,,
18360,50790,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:20:06 AM,Bleachers,Me Before You,Me Before You,1,0,Electronic,Dirty Hit,,0,0,,,,,,,,,,,,
18361,50791,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:20:26 AM,Pachyman,Trago Coqueto,Trago Coqueto,0,0,Reggae,ATO Records,0880882588151,0,0,0.772,0.918,0.918,-5.944,1.0,0.0686,0.158,0.887,0.0212,0.93,90.973,182533.0
18362,50792,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:23:27 AM,Yaeji,Done (Let’s Get It),Done (Let's Get It),0,0,Electronic,MERLIN - XL Recordings,5059638397964,0,0,,,,,,,,,,,,
18363,50793,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:24:27 AM,Tom Misch,It Runs Through Me (feat. De La Soul),Geography,0,0,Electronic,Beyond The Groove 4,5056167104650,0,0,0.799,0.608,0.608,-11.026,0.0,0.295,0.204,0.000692,0.25,0.283,97.045,261881.0
18364,50794,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:26:17 AM,Tomasz Guiddo,Pain In My Heart - Meridian Brothers Remix Instrumental,Pain In My Heart (incl. Meridian Brothers Remix),0,0,Electronic,Compost Records,0673794261539,0,0,0.593,0.777,0.777,-11.791,1.0,0.0622,0.0116,0.928,0.149,0.972,113.166,251695.0
18365,50795,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:29:19 AM,Screaming Females,You Got It,Clover - EP,1,0,Rock,Don Giovanni Records,634457092037,0,0,,,,,,,,,,,,
18366,50796,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:32:33 AM,Mean Jeans,Look What Punk's Done to You,Blasted,1,0,Rock,Fat Wreck Chords,751097016664,0,0,0.426,0.914,0.914,-3.745,0.0,0.0467,4.82e-05,6.08e-06,0.325,0.769,112.68,104507.0
18367,50797,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:34:02 AM,Maya Hawke,Thérèse,Thérèse,0,0,,Mom+Pop,0810090092263,0,0,0.623,0.36,0.36,-11.99,0.0,0.0424,0.948,0.00407,0.0985,0.344,104.368,207389.0
18368,50798,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:35:58 AM,Cat Power,Woman (feat. Lana Del Rey),Woman (feat. Lana Del Rey) [Single Version] - Single,0,0,Folk,Domino Recording Co,887829095666,0,0,,,,,,,,,,,,
18369,50799,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:37:30 AM,Yaya Bey,exodus the north star,exodus the north star,0,0,R&B/Soul,Big Dada,5054429173383,0,0,0.6,0.323,0.323,-10.311,0.0,0.107,0.335,0.0,0.0902,0.237,75.858,205355.0
18370,50800,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:38:37 AM,Holly Humberstone,Dive,Dive,1,0,Rock,Polydor Records,,0,0,,,,,,,,,,,,
18371,50801,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:40:52 AM,Whimmers,Bingo,In the Midst of Something Worth Seeing,0,0,Folk,1287440 Records DK,0197953115506,0,0,,,,,,,,,,,,
18372,50802,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:43:27 AM,Jane Leo,Vicious One,Vicious One - Single,1,0,Rock,Native Fiction Records,859782729209,0,0,,,,,,,,,,,,
18373,50803,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:44:02 AM,Burial Woods,Ascalapha Odorata,Pink Forest EP,0,0,Electronic,5371874 Records DK2,0197901248638,0,0,,,,,,,,,,,,
18374,50804,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:47:38 AM,The Allman Brothers Band,Black Hearted Woman (1973 Beginnings Mix),The Allman Brothers Band (Deluxe Edition),0,0,Rock,Island Def Jam,00602547826565,1,0,,,,,,,,,,,,
18375,50805,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:52:33 AM,Daniel Ellsworth & The Great Lakes,High Life,High Life,1,0,Rock,Head Bitch Music,617513923728,0,0,,,,,,,,,,,,
18376,50806,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:54:07 AM,Dave McMurray,If I Had the World to Give (feat. Bob James),Grateful Deadication 2,0,0,Jazz,UMG - Blue Note Records,00602455270122,0,0,0.388,0.152,0.152,-15.009,1.0,0.0332,0.934,0.834,0.334,0.335,140.057,267960.0
18377,50807,"WRUV 2/25/24, 12:04 AM",64581,Program Director,2024-02-25,12:58:33 AM,Animal Collective,Soul Capturer - Single Version,Soul Capturer,0,0,,MERLIN - Domino Recording Co,0887829137984,0,0,0.464,0.843,0.843,-7.156,1.0,0.0448,0.0237,0.0107,0.106,0.616,74.968,344319.0
18378,50808,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,12:58:54 AM,Gaby Moreno,New Dawn,Dusk,1,0,Rock,Cosmica Artists,197338335253,0,0,,,,,,,,,,,,
18379,50809,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:00:58 AM,Mother Mother,Days,Grief Chapter,0,0,Electronic,WM Canada,5054197830723,0,0,,,,,,,,,,,,
18380,50810,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:03:53 AM,Pouty,Underwear,Forgot About Me,1,0,Rock,Get Better Records,634457154131,0,0,,,,,,,,,,,,
18381,50811,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:03:56 AM,Caravan Palace,MAD,MAD,0,0,,MVKA,0197338347416,0,0,,,,,,,,,,,,
18382,50812,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:06:19 AM,Beth Gibbons,Floating on a Moment,Lives Outgrown,1,0,Folk,Domino Recording Co,887828028764,0,0,,,,,,,,,,,,
18383,50813,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:06:40 AM,Orion Sun,dirty dancer,dirty dancer,0,0,R&B/Soul,Mom+Pop,0810090090986,0,0,0.702,0.525,0.525,-5.028,0.0,0.0313,0.376,0.0667,0.119,0.515,113.856,169720.0
18384,50814,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:09:27 AM,Alison Goldfrapp,So Hard So Hot,So Hard So Hot,0,0,Electronic,Skint Records,4050538904222,0,0,,,,,,,,,,,,
18385,50815,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:12:37 AM,Lola Blu,3,3 - Single,1,0,Country,Lola Blu Records,198082953076,0,0,,,,,,,,,,,,
18386,50816,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:13:51 AM,Low Lily,Up On a Rock,Angels in the Wreckage,0,0,Folk,Low Lily,0198015961697,0,0,,,,,,,,,,,,
18387,50817,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:16:07 AM,Kiah Victoria,Edges,Edges - Single,1,0,R&B/Soul,Tralala Records,617513937626,0,0,,,,,,,,,,,,
18388,50818,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:17:26 AM,Jasdeep Singh Degun,Sajanava,Sajanava,0,0,World,UMG - Real World,0884108011652,0,0,0.219,0.179,0.179,-11.193,1.0,0.0363,0.846,0.0,0.197,0.0894,135.214,264253.0
18389,50819,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:19:21 AM,Maruja,The Invisible Man,The Invisible Man - Single,1,0,Rock,Maruja,198081811506,0,0,0.271,0.696,0.696,-7.634,1.0,0.0752,0.12,0.0299,0.119,0.244,154.327,365657.0
18390,50820,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:21:39 AM,Noel Gallagher's High Flying Birds,Easy Now,Easy Now,0,0,Rock,ORCHARD - Sour Mash Records Ltd,5052945065106,0,0,,,,,,,,,,,,
18391,50821,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:25:16 AM,Say She She,Astral Plane,Silver,0,0,R&B/Soul,Karma Chief Records,617308051155,0,0,0.587,0.675,0.675,-8.07,1.0,0.0418,0.0516,2.57e-05,0.0802,0.714,96.013,281333.0
18392,50822,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:25:31 AM,Al Green,Perfect Day,Perfect Day,0,0,R&B/Soul,Fat Possum,0197189362736,1,0,,,,,,,,,,,,
18393,50823,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:29:29 AM,ZZ Ward,Forget About Us,Forget About Us,0,0,,Dirty Shine Records,0193436336352,0,0,,,,,,,,,,,,
18394,50824,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:32:11 AM,Bill Frisell,Dear Old Friend (for Alan Woodard),Four,0,0,Jazz,UMG - Blue Note (US1A),,0,0,0.237,0.0122,0.0122,-21.337,1.0,0.0416,0.991,0.718,0.125,0.183,101.429,145027.0
18395,50825,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:32:19 AM,Fiona Apple,Extraordinary Machine,Extraordinary Machine,0,0,Rock,Epic/Clean Slate,696998668324,0,0,0.701,0.202,0.202,-12.48,1.0,0.0604,0.905,0.000157,0.107,0.478,85.39,223613.0
18396,50826,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:34:34 AM,Supershy,Take My Time,Change / Take My Time,0,0,Electronic,MERLIN - Beyond The Groove,5056167174363,0,0,,,,,,,,,,,,
18397,50827,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:36:11 AM,Antônio Carlos Jobim,Surfboard,The Wonderful World of Antonio Carlos Jobim,0,0,World,Rhino/Warner Records,603497989720,0,0,,,,,,,,,,,,
18398,50828,Getting Funky with DJ Punky,177494,Punky Drew,2024-02-25,1:38:27 AM,Bon Entendeur,"L'amour, l'amour, l'amour",Aller-retour,0,0,Electronic,Columbia,886448175346,0,0,,,,,,,,,,,,
18399,50829,"WRUV 2/25/24, 1:03 AM",64581,Program Director,2024-02-25,1:39:07 AM,Jodeci Juice Joint,Ghetto Paradise,Ghetto Paradise,0,0,,Lil Juice Joint,0859749542919,0,0,,,,,,,,,,,,
