,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
20131,52561,Dissection Theatre,64679,Brad Barratt,2024-03-03,12:58:44 PM,Donald Vega,Isabel: The Enchanting Nature of You,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,0634164019204,0,0,0.447,0.0776,0.0776,-23.26,1.0,0.0421,0.939,0.841,0.0942,0.0993,77.654,358707.0
20132,52562,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:09:13 PM,Souleance,GUILI - Art Of Tones Remix,Guili Guili,0,0,Electronic,First Word Records,5050580780354,0,0,0.796,0.858,0.858,-8.792,0.0,0.0912,0.0419,0.345,0.498,0.967,122.012,336318.0
20133,52563,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:14:47 PM,always centered at night,on air,on air,0,0,Electronic,always centered at night,5060236637932,0,0,,,,,,,,,,,,
20134,52564,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:22:39 PM,Abraham Alexander,Tears Run Dry,Tears Run Dry,0,0,,Dualtone Music Group,0803020253568,0,0,0.574,0.413,0.413,-8.697,0.0,0.0308,0.238,0.0,0.126,0.333,52.024,254726.0
20135,52565,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:26:51 PM,Isaac Birituro & The Rail Abandon,Doniyan (feat. Queen Ayesha),Small Small,0,0,,Wah Wah 45s,5050580788480,0,0,0.457,0.747,0.747,-10.265,0.0,0.124,0.0612,0.793,0.368,0.676,120.638,266787.0
20136,52566,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:31:15 PM,Jasdeep Singh Degun,In Search of Redemption,Anomaly,0,0,World,UMG - Real World,00884108010433,0,0,,,,,,,,,,,,
20137,52567,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:36:54 PM,Bill Frisell,Dear Old Friend (for Alan Woodard),Four,0,0,Jazz,UMG - Blue Note (US1A),,0,0,0.237,0.0122,0.0122,-21.337,1.0,0.0416,0.991,0.718,0.125,0.183,101.429,145027.0
20138,52568,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:39:17 PM,Of Conscious Mind,Conscious Mind (feat. Ethan Avendaño-Lawrence),Spellwords,0,0,Rock,DISTROKID,0198089638792,0,0,,,,,,,,,,,,
20139,52569,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:42:50 PM,Fred und Luna,Tanz mit mir,Tanz mit mir,0,0,Electronic,Compost Records,0673794261362,0,0,,,,,,,,,,,,
20140,52570,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:47:49 PM,Hilario Duran and his Latin Jazz Big Band,Fantasia Impromptu,Cry Me A River,0,0,Jazz,MERLIN - Alma Records,0880504908329,0,0,,,,,,,,,,,,
20141,52571,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:53:28 PM,Steven Bamidele,Kaleidoscope,Kaleidoscope,0,0,,BELIEVE - Tru Thoughts,5060609666217,0,0,,,,,,,,,,,,
20142,52572,Dissection Theatre,64679,Brad Barratt,2024-03-03,1:57:09 PM,Chet Baker,I've Never Been in Love Before - Vocal,Chet Baker Sings,0,0,Jazz,Balandras éditions,3661585933083,0,0,,,,,,,,,,,,
20143,52573,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:02:29 PM,Afro Latin Vintage Orchestra,Acai,Last Odyssey,0,0,Jazz,"Ubiquity Recordings, Inc.",0780661130321,0,0,,,,,,,,,,,,
20144,52574,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:06:20 PM,Echo Conscious,Arrived,Emotional Patterns,0,0,Electronic,Harmonious Discord,0853566497452,0,0,,,,,,,,,,,,
20145,52575,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:10:15 PM,Joe Chambers,Power To The People,Dance Kobina,0,0,Jazz,UMG - Blue Note Records,00602445983599,0,0,,,,,,,,,,,,
20146,52576,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:25:36 PM,Gerry Gibbs & Thrasher People,Living For the City/Overjoyed,Family,0,0,Jazz,MERLIN - Whaling City Sound,0687606013827,0,0,,,,,,,,,,,,
20147,52577,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:32:23 PM,Lagartijeando,Añoranza en las Yungas,Jallalla,0,0,Electronic,Wonderwheel Recordings,0192641298226,0,0,0.709,0.512,0.512,-10.369,0.0,0.233,0.788,0.0934,0.0885,0.539,171.995,338631.0
20148,52578,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:37:58 PM,Nicola Conte,Into The Light Of Love,Umoja,0,0,,BELIEVE - Far Out Recordings,3617220618242,0,0,,,,,,,,,,,,
20149,52579,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:42:09 PM,WheelUP,Rising,We Are The Magic,0,0,,MERLIN - Tru Thoughts,5060609665883,0,0,,,,,,,,,,,,
20150,52580,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:46:17 PM,Vagabon,Lexicon,Lexicon,0,0,,"Vagabon Music, LLC",0075597911688,0,0,,,,,,,,,,,,
20151,52581,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:49:04 PM,Róisín Murphy,The Universe,The Universe,0,0,Electronic,Ninja Tune,5054429176254,0,0,,,,,,,,,,,,
20152,52582,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:51:43 PM,Dari Bay,Same Old Bumpy Road,Same Old Bumpy Road,0,0,,Dark Bay,0197271242786,0,0,0.588,0.682,0.682,-11.426,1.0,0.0354,0.003,0.52,0.0703,0.961,120.068,145999.0
20153,52583,"WRUV 3/3/24, 2:02 PM",64581,Program Director,2024-03-03,2:59:26 PM,Billy Childs,Crystal Silence,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120068,0,0,,,,,,,,,,,,
20154,52584,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:07:46 PM,MUNA,Anything But Me,Anything But Me,0,0,,MERLIN - Dead Oceans,0617308026580,0,0,,,,,,,,,,,,
20155,52585,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:11:20 PM,Animal Collective,Soul Capturer - Single Version,Soul Capturer,0,0,,MERLIN - Domino Recording Co,0887829137984,0,0,0.464,0.843,0.843,-7.156,1.0,0.0448,0.0237,0.0107,0.106,0.616,74.968,344319.0
20156,52586,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:15:35 PM,Jun Iida,Holding On to Autumn,Evergreen,0,0,Jazz,OA2 Records,0805552222128,0,0,0.569,0.434,0.434,-12.955,1.0,0.0376,0.906,0.923,0.115,0.413,100.018,429819.0
20157,52587,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:23:50 PM,Francesco Crosara,Julia's Tango,Circular Motion,0,0,Jazz,ORCHARD - OA2 Records,0805552222227,0,0,,,,,,,,,,,,
20158,52588,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:36:58 PM,Alfredo Rodriguez,Distant Memories,Coral Way,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203119468,0,0,,,,,,,,,,,,
20159,52589,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:43:43 PM,Anjimile,Animal,Animal,0,0,,MERLIN - 4AD,5059638404310,0,0,,,,,,,,,,,,
20160,52590,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:46:11 PM,Suki Waterhouse,Every Day's A Lesson In Humility,Every Day's A Lesson In Humility,0,0,,Subpop Record Group,0098787159288,0,0,0.413,0.545,0.545,-7.681,1.0,0.0455,0.144,0.0,0.322,0.513,181.343,216189.0
20161,52591,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:49:45 PM,Slim Gaillard And His Peruvians,Laughing In Rhythm,Groove Juice: The Norman Granz Recordings + More,0,0,Jazz,UMG - Verve,00731452165121,0,0,0.767,0.424,0.424,-9.621,1.0,0.0454,0.947,0.234,0.146,0.683,136.301,176840.0
20162,52592,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:52:38 PM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,0617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
20163,52593,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:55:33 PM,Barkman,Mister Jones,Togetherless,0,0,Jazz,DISTROKID,0197714749520,0,0,,,,,,,,,,,,
20164,52594,"WRUV 3/3/24, 3:07 PM",64581,Program Director,2024-03-03,3:57:11 PM,Fishbone,Everyday Sunshine,The Essential Fishbone,0,0,,SME - Columbia/Legacy,0886443115019,0,0,,,,,,,,,,,,
20165,52595,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:00:46 PM,Mary Esther Carter,Ideas,Dust,0,1,,DISTROKID,0198087671180,0,0,,,,,,,,,,,,
20166,52596,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:05:17 PM,Gordon Lightfoot,The Way I Feel,Lightfoot!,0,0,Folk,CAPITOL CATALOG MKT (C92),00602557277982,1,0,,,,,,,,,,,,
20167,52597,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:09:48 PM,Bill Callahan,Everyway,YTI⅃AƎЯ,0,0,Folk,Drag City,781484085928,0,0,,,,,,,,,,,,
20168,52598,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:12:46 PM,Audrey Pearl,A Time Like This,A Time Like This,1,1,,A Time Like This,0019307383679,0,0,,,,,,,,,,,,
20169,52599,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:15:45 PM,Grandaddy,"Ducky, Boris and Dart",Blu Wav,1,0,Rock,ORCHARD - Dangerbird Records,0842803027262,0,0,0.298,0.226,0.226,-11.512,1.0,0.035,0.745,0.000197,0.109,0.233,128.014,212220.0
20170,52600,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:20:36 PM,Danny & the Parts,Lies,Dancing On The Radio,0,1,,Photo Records,0198091553496,0,0,,,,,,,,,,,,
20171,52601,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:23:57 PM,Lily Seabird,Waste,Waste,1,1,,5801761 Records DK2,0193667312712,0,0,,,,,,,,,,,,
20172,52602,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:30:32 PM,Modest Mouse,Cowboy Dan,The Lonesome Crowded West,0,0,Rock,Glacial Pace,0767981144627,1,0,,,,,,,,,,,,
20173,52603,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:36:42 PM,The Young Love Scene,Mortuary,Mortuary,0,1,Rock,The Young Love Scene,0853515671377,0,0,,,,,,,,,,,,
20174,52604,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:40:42 PM,Jeff Rosenstock,All This Useless Energy,POST-,0,0,,WMG - Polyvinyl Records,0644110035394,0,0,0.408,0.879,0.879,-4.253,1.0,0.0347,0.0026,0.0718,0.246,0.346,95.515,200593.0
20175,52605,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:43:56 PM,Weezer,California Kids,California Kids,0,0,,WMG - Crush Music/Atlantic,0075679912787,1,0,0.422,0.953,0.953,-5.927,1.0,0.123,0.00351,1.03e-06,0.575,0.2,152.009,205427.0
20176,52606,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:47:19 PM,Embers in Umbra,Scratch The Surface,Phases,1,1,,DISTROKID,0198079360221,0,0,,,,,,,,,,,,
20177,52607,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,4:51:53 PM,Faith No More,A Small Victory,This Is It: The Best of Faith No More (US),0,0,Rock,Rhino/Slash,0603497969487,1,0,,,,,,,,,,,,
20178,52608,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:01:15 PM,Brittany Howard,What Now,What Now,0,0,,Brittany Howard PS/ Island,0602458631135,0,0,,,,,,,,,,,,
20179,52609,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:04:56 PM,Astral Underground,Theme from Le Tigre,Sunsets are Sacred,1,1,Jazz,cave of legends,0198086767921,0,0,0.34,0.541,0.541,-9.655,1.0,0.038,0.0945,0.263,0.305,0.617,153.387,317739.0
20180,52610,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:10:12 PM,King Gizzard & The Lizard Wizard,Satan Speeds Up,I'm In Your Mind Fuzz,0,0,,UMG - KGLW (King Gizzard & the Lizard Wizard),00842812147494,0,0,0.247,0.692,0.692,-6.296,1.0,0.0569,0.959,0.772,0.247,0.364,76.554,219083.0
20181,52611,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:13:46 PM,Unknown Mortal Orchestra,Monki,II,0,0,Rock,Jagjaguwar,0656605223261,0,0,,,,,,,,,,,,
20182,52612,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:21:29 PM,A. Savage,"Black Holes, the Stars and You","Black Holes, the Stars and You",1,0,,MERLIN - Rough Trade,5059638436182,0,0,0.657,0.434,0.434,-8.199,1.0,0.023,0.315,0.00467,0.114,0.496,95.993,313598.0
20183,52613,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:26:38 PM,Rebecca Ryskalczyk,I Was Once A Burning House,Say It Back,0,1,,ryskullf*ck,0198091573302,0,0,0.6,0.498,0.498,-11.944,1.0,0.0263,0.195,0.943,0.103,0.547,99.991,265724.0
20184,52614,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:31:00 PM,MAD,Reno Room,Mad,0,1,,Mad,0198025105449,0,0,,,,,,,,,,,,
20185,52615,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:34:59 PM,Animal Collective,Gem & I,Gem & I,0,0,,MERLIN - Domino Recording Co,0887829139285,0,0,,,,,,,,,,,,
20186,52616,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:39:07 PM,Gruff Rhys,Celestial Candyfloss,Celestial Candyfloss,0,0,,MERLIN - Rough Trade,5059638411592,0,0,0.465,0.66,0.66,-7.623,1.0,0.0361,0.611,0.0309,0.212,0.638,115.378,238227.0
20187,52617,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:42:55 PM,Jonathan Rado,Don't Wait Too Long,Don't Wait Too Long,0,0,Rock,Western Vinyl,0617308064025,0,0,,,,,,,,,,,,
20188,52618,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:46:41 PM,The Lemon Twigs,Baby's Gonna Die Tonight,Moping in style : A tribute to Adam Green,0,0,,BELIEVE - Capitane Records,3700398729084,0,0,,,,,,,,,,,,
20189,52619,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:50:04 PM,Justin Levinson,Baby You've Arrived,Collamer Circle,0,1,,Justin Levinson,0198025737664,0,0,0.72,0.591,0.591,-7.243,0.0,0.0541,0.167,0.0,0.0549,0.599,150.094,173939.0
20190,52620,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:52:59 PM,Luminous Crush,So Brave,Farewell to the Rainbow Cattle Company,1,1,Country,Lonely Highway,0019798804318,0,0,,,,,,,,,,,,
20191,52621,Everyday Sunshine,66634,The Purple Shaman,2024-03-03,5:56:00 PM,The Toms,Let's Be Friends Again,The Toms,0,0,Rock,Songgram Records,885767749672,0,0,,,,,,,,,,,,
20192,52622,Pirate Radio,169308,dj agp,2024-03-03,6:02:25 PM,The Format,If Work Permits,Dog Problems (Bonus Track Version),0,0,Rock,WMG - The Vanity Label,0067003503051,0,0,0.387,0.526,0.526,-6.194,1.0,0.0344,0.0767,0.00176,0.405,0.263,100.165,328467.0
20193,52623,Pirate Radio,169308,dj agp,2024-03-03,6:07:35 PM,Bear Ghost,The Steven Bradley,Your Parents Are Only Marginally Disappointed in Your Musical Taste,0,0,Rock,Bear Ghost,0748252701022,0,0,0.519,0.892,0.892,-4.726,0.0,0.112,0.000889,0.0,0.932,0.366,77.233,268547.0
20194,52624,Pirate Radio,169308,dj agp,2024-03-03,6:11:58 PM,Fun.,All The Pretty Girls,Aim and Ignite [Deluxe Version],0,0,,WMG - Fueled By Ramen/Atlantic,0067003582452,1,0,,,,,,,,,,,,
20195,52625,Pirate Radio,169308,dj agp,2024-03-03,6:16:15 PM,Alpha Rabbit,Disaster Plan,Let It Grow,1,0,Rock,ORCHARD - Mint 400 Records,0197190899603,0,0,,,,,,,,,,,,
20196,52626,Pirate Radio,169308,dj agp,2024-03-03,6:19:30 PM,Bear Ghost,Bob Loblaw,Your Parents Are Only Marginally Disappointed in Your Musical Taste!,0,0,Rock,Bear Ghost,0748252701022,0,0,0.675,0.687,0.687,-4.5,1.0,0.0451,0.003,0.0,0.0768,0.738,134.154,207107.0
20197,52627,Pirate Radio,169308,dj agp,2024-03-03,6:22:52 PM,The Format,She Doesn't Get It,Dog Problems (Bonus Track Version),0,0,Rock,WMG - The Vanity Label,0067003503051,0,0,,,,,,,,,,,,
20198,52628,Pirate Radio,169308,dj agp,2024-03-03,6:29:04 PM,Alpha Rabbit,Everybody Does,Let It Grow,1,0,Rock,Mint 400 Records,0197190899603,0,0,,,,,,,,,,,,
20199,52629,Pirate Radio,169308,dj agp,2024-03-03,6:32:16 PM,Fun.,Be Calm,Aim and Ignite [Deluxe Version],0,0,,Atlantic Records,0075679973085,1,0,,,,,,,,,,,,
