,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
14058,46488,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:18:32 AM,Allison Burik,Solstice II (Cycles),Realm,1,0,Folk,Allison Burik,0198083676073,0,0,0.162,0.341,0.341,-15.354,1.0,0.0552,0.922,0.847,0.129,0.0386,74.926,125397.0
14059,46489,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:20:33 AM,Nicholas Britell,Agape,If Beale Street Could Talk (Original Motion Picture Score),0,0,,Lakeshore Records,0780163532326,0,0,0.153,0.162,0.162,-19.61,1.0,0.0429,0.884,0.943,0.111,0.0584,68.734,175753.0
14060,46490,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:23:23 AM,Ali McGuirk,The Work,Til It’s Gone,1,0,Folk,MERLIN - Signature Sounds Recordings,0701237214221,0,0,,,,,,,,,,,,
14061,46491,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:25:46 AM,Jacob Collier,Wherever I Go (feat. Lawrence & Michael McDonald),Wherever I Go (feat. Lawrence & Michael McDonald),0,0,,Decca (UMO),00602458704860,0,0,0.738,0.534,0.534,-4.171,1.0,0.0529,0.609,0.0,0.192,0.83,108.985,165240.0
14062,46492,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:28:27 AM,The Maine,i think about you all the time,The Maine,1,0,Rock,UMG - Photo Finish Records,00842812194207,0,0,0.468,0.802,0.802,-6.193,1.0,0.0341,0.000322,0.00098,0.114,0.673,155.029,196458.0
14063,46493,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:32:15 AM,Yuat,Camping in Canada,Camping in Canada,1,0,Folk,Yuta Takahashi,0019807108284,0,0,0.498,0.544,0.544,-8.133,1.0,0.0558,0.105,0.0,0.0753,0.527,124.832,165000.0
14064,46494,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:34:54 AM,The National Parks,You Are Gold,Until I Live,0,0,Folk,Groundloop Records,0859714719216,0,0,0.43,0.134,0.134,-13.504,1.0,0.0311,0.873,0.000349,0.113,0.163,107.92,216653.0
14065,46495,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:38:26 AM,Gregory Alan Isakov,Big Black Car,This Empty Northern Hemisphere,0,0,Folk,Gregory Alan Isakov,0884501124416,0,0,0.6,0.186,0.186,-15.926,1.0,0.0317,0.909,0.00102,0.104,0.468,110.044,217467.0
14066,46496,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:41:58 AM,Wasia Project,ur so pretty,how can i pretend?,0,0,Electronic,LAOLAO Records,0196863945609,0,0,0.322,0.231,0.231,-12.919,1.0,0.0347,0.932,0.00076,0.149,0.228,91.186,132000.0
14067,46497,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:44:06 AM,Laufey,Love To Keep Me Warm,Love To Keep Me Warm,0,0,Jazz,MERLIN - Laufey,5056495441076,0,0,,,,,,,,,,,,
14068,46498,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:47:11 AM,EASHA,A Little Bit Longer,Fact of the Fiction,0,0,,EASHA,0859745140331,0,0,,,,,,,,,,,,
14069,46499,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:49:37 AM,Serena Isioma,Valentina,Sensitive,0,0,,MERLIN - Fashionably Early LLC,5059324232623,0,0,,,,,,,,,,,,
14070,46500,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:51:40 AM,Liam Kazar,Next Time Around,Next Time Around,1,0,Rock,DISTROKID,0198085840113,0,0,,,,,,,,,,,,
14071,46501,SophieSpins,176408,DJ SophieSpins,2024-02-12,8:55:20 AM,Michal Leah,The Way I Love You,The Way I Love You,0,0,,Nettwerk Music Group,0067003402965,0,0,,,,,,,,,,,,
14072,46502,Virtual Love,165401,Cordiform,2024-02-12,9:00:58 AM,Ruby Wood,My Favourite Song,My Favourite Song,0,0,R&B/Soul,First Word Records,5050580809871,0,0,,,,,,,,,,,,
14073,46503,Virtual Love,165401,Cordiform,2024-02-12,9:04:20 AM,Lavenderlux,Enjoy Your Dream,Enjoy Your Dream,0,0,Rock,Orange Store Records,0198087305474,0,0,,,,,,,,,,,,
14074,46504,Virtual Love,165401,Cordiform,2024-02-12,9:07:08 AM,Return To Forever,Space Circus - Remixed/Remastered,The Anthology,0,0,Jazz,UMG - Concord Records,00888072308473,0,0,,,,,,,,,,,,
14075,46505,Virtual Love,165401,Cordiform,2024-02-12,9:12:48 AM,Walt Weiskopf,Thad Nation,European Quartet: Diamonds and Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,0.495,0.628,0.628,-7.578,1.0,0.0454,0.534,0.0963,0.37,0.4,107.75,371097.0
14076,46506,Virtual Love,165401,Cordiform,2024-02-12,9:19:01 AM,Gerry Gibbs,Nutty Notes,Songs From My Father,0,0,Jazz,MERLIN - Whaling City Sound,0687606013124,0,0,,,,,,,,,,,,
14077,46507,Virtual Love,165401,Cordiform,2024-02-12,9:23:18 AM,Juliana Madrid,Savior,Savior,0,0,,Neon Gold Records,0193436297929,0,0,,,,,,,,,,,,
14078,46508,Virtual Love,165401,Cordiform,2024-02-12,9:26:13 AM,Tianna Esperanza,Buy You A New Attitude,Terror,0,0,,WMG - BMG Rights Management (US) LLC,4050538786958,0,0,0.756,0.604,0.604,-6.085,1.0,0.264,0.137,0.000301,0.0711,0.666,101.312,137189.0
14079,46509,Virtual Love,165401,Cordiform,2024-02-12,9:28:28 AM,Christopher McBride,Dope (For The Steppers),Ramon,0,0,Jazz,DISTROKID,0197547219887,0,0,0.566,0.506,0.506,-11.287,0.0,0.119,0.328,0.829,0.175,0.606,174.077,320533.0
14080,46510,Virtual Love,165401,Cordiform,2024-02-12,9:41:11 AM,Róisín Murphy,Fader,Fader,0,0,Electronic,MERLIN - Ninja Tune,5054429176827,0,0,,,,,,,,,,,,
14081,46511,Virtual Love,165401,Cordiform,2024-02-12,9:44:55 AM,Astrocolor,Nightflight,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,0197368398563,0,0,,,,,,,,,,,,
14082,46512,Virtual Love,165401,Cordiform,2024-02-12,9:49:50 AM,Moondogs,Switchback,Switchback,0,0,Rock,DISTROKID,0197745957659,0,0,,,,,,,,,,,,
14083,46513,Virtual Love,165401,Cordiform,2024-02-12,9:58:32 AM,Darshan Ambient,City of the Seven Hymns,A Day Like Any Other,0,0,,Spotted Peccary,0600028240626,0,0,0.521,0.395,0.395,-15.313,1.0,0.0292,0.727,0.938,0.0861,0.375,99.943,320413.0
14084,46514,Serenity now!,169379,lizard,2024-02-12,10:03:20 AM,Slow Pulp,Brett Favre,Ep2 - EP,0,0,Rock,Slow Pulp,859721443630,0,0,0.354,0.923,0.923,-3.893,0.0,0.259,0.579,0.424,0.946,0.357,150.478,68800.0
14085,46515,Serenity now!,169379,lizard,2024-02-12,10:05:15 AM,Pinback,Good to Sea,Autumn of the Seraphs,0,0,Rock,Touch and Go Records,036172100057,0,0,,,,,,,,,,,,
14086,46516,"WRUV 2/12/24, 10:08 AM",64581,Program Director,2024-02-12,10:08:17 AM,Pinback,Good To Sea,Autumn of the Seraphs,0,0,Rock,Touch & Go Records,0036172100064,0,0,0.774,0.776,0.776,-7.846,1.0,0.0285,0.501,0.000539,0.513,0.928,100.006,191933.0
14087,46517,Serenity now!,169379,lizard,2024-02-12,10:11:25 AM,Peter Bjorn and John,Up Against The Wall,Writer's Block,0,0,,SME - Almost Gold Recordings,0886970624527,0,0,0.664,0.68,0.68,-7.357,1.0,0.0272,0.128,0.107,0.117,0.567,137.739,423040.0
14088,46518,Serenity now!,169379,lizard,2024-02-12,10:18:25 AM,Pile,Baby Boy,Dripping,0,0,Rock,MERLIN - Exploding In Sound Records,0888003451452,0,0,,,,,,,,,,,,
14089,46519,Serenity now!,169379,lizard,2024-02-12,10:26:48 AM,Beth Gibbons,Floating On A Moment,Floating On A Moment,0,0,,MERLIN - Domino Recording Co,0887829141486,0,0,0.482,0.42,0.42,-11.163,0.0,0.0289,0.599,0.0422,0.0841,0.155,140.023,326080.0
14090,46520,Serenity now!,169379,lizard,2024-02-12,10:32:11 AM,Ducks Ltd.,Train Full of Gasoline,Train Full of Gasoline,0,0,,UMG - Royal Mountain Records,0677517017298,0,0,0.416,0.871,0.871,-6.189,1.0,0.152,0.000229,0.248,0.402,0.786,189.921,170213.0
14091,46521,Serenity now!,169379,lizard,2024-02-12,10:34:57 AM,Faire Osciller,"Hey Ho, Oh No!","Hey Ho, Oh No!",0,0,Rock,ORCHARD - Trash Casual,0197188680428,0,0,0.471,0.819,0.819,-6.75,1.0,0.0347,0.012,0.0601,0.642,0.178,120.065,91800.0
14092,46522,Serenity now!,169379,lizard,2024-02-12,10:36:26 AM,Lily Seabird,Twenty,"Alas,",0,0,Rock,5801761 Records DK2,0019805628111,0,0,,,,,,,,,,,,
14093,46523,Serenity now!,169379,lizard,2024-02-12,10:42:31 AM,Turnover,New Scream,Peripheral Vision,0,0,,MERLIN - Run For Cover Records,0811774021807,0,0,0.532,0.745,0.745,-7.439,1.0,0.0251,0.199,0.00205,0.109,0.474,165.972,252261.0
14094,46524,Serenity now!,169379,lizard,2024-02-12,10:46:39 AM,Playboy Manbaby,Im So Affluent,Don't Let It Be,0,0,,"Lolipop Records, Dirty Water Records",5057302831752,0,0,,,,,,,,,,,,
14095,46525,Serenity now!,169379,lizard,2024-02-12,10:50:15 AM,Viagra Boys,Worms,Street Worms,0,0,,MERLIN - YEAR0001,5054526838536,0,0,,,,,,,,,,,,
14096,46526,Serenity now!,169379,lizard,2024-02-12,10:53:17 AM,Marcos Valle,Novo Visual,Nova Bossa Nova,0,0,,BELIEVE - Far Out Recordings,3614595010756,0,0,0.538,0.735,0.735,-11.43,1.0,0.0357,0.133,0.862,0.0808,0.764,106.097,256093.0
14097,46527,Serenity now!,169379,lizard,2024-02-12,10:57:49 AM,Chicago,Beginnings - Remastered,Chicago Transit Authority,0,0,Rock,Rhino,0081227617165,0,0,,,,,,,,,,,,
14098,46528,Serenity now!,169379,lizard,2024-02-12,10:59:08 AM,Donatinho,Ilusão de Nós,Sintetizamor,0,0,World,ORCHARD - Deckdisc,7898324313844,0,0,,,,,,,,,,,,
14099,46529,Score keeper,160092,Vostalavista,2024-02-12,11:02:42 AM,Dubmatix,Heavy Stepper,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,0196626996626,0,0,,,,,,,,,,,,
