,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
20827,53257,The Nightfly,170612,Kaya Marley,2024-03-05,1:54:03 PM,Ted Hawkins,Dock of the Bay,Love You Most of All: More Songs from Venice Beach,1,0,,Ted Hawkins Family,0198500133882,0,0,,,,,,,,,,,,
20828,53258,The Nightfly,170612,Kaya Marley,2024-03-05,1:57:14 PM,Suki Waterhouse,Neon Signs,Milk Teeth,0,0,,Subpop Record Group,0098787154061,0,0,0.538,0.788,0.788,-5.769,0.0,0.0304,0.000879,0.0733,0.361,0.5,120.006,193500.0
20829,53259,The Nightfly,170612,Kaya Marley,2024-03-05,1:59:10 PM,Crumbsnatchers,One Call,Keep Your Honey,0,0,,MERLIN - Like You Mean It Records,7333475770479,0,0,,,,,,,,,,,,
20830,53260,the bank,171943,cashmoneycaroline,2024-03-05,2:01:07 PM,Crumbsnatchers,One Call,Keep Your Honey - EP,1,0,Rock,Like You Mean It Records,7316214148227,0,0,,,,,,,,,,,,
20831,53261,the bank,171943,cashmoneycaroline,2024-03-05,2:02:50 PM,Mini Trees,Burn Out,Burn Out,1,0,Rock,Run For Cover Records,0810097915688,0,0,,,,,,,,,,,,
20832,53262,the bank,171943,cashmoneycaroline,2024-03-05,2:07:09 PM,Strawberry Milk Cult,An Impossibly Long Hallway...,An Impossibly Long Hallway...,1,0,Rock,DISTROKID,0198086528928,0,0,0.165,0.847,0.847,-9.443,1.0,0.0602,5.8e-06,0.889,0.113,0.33,175.011,149471.0
20833,53263,the bank,171943,cashmoneycaroline,2024-03-05,2:09:31 PM,MGMT,Bubblegum Dog,Bubblegum Dog,1,0,Rock,Sony Music Labels Inc.,4547366655957,1,0,0.482,0.915,0.915,-3.374,1.0,0.0466,0.0679,0.000523,0.117,0.243,139.995,261760.0
20834,53264,the bank,171943,cashmoneycaroline,2024-03-05,2:13:46 PM,Gen and the Degenerates,Famous,Famous,1,0,Rock,Marshall Records,8721056033614,0,0,,,,,,,,,,,,
20835,53265,the bank,171943,cashmoneycaroline,2024-03-05,2:16:18 PM,levitation room,Strange Weather,Strange Weather,1,0,Rock,Levitation / Greenway Records Courtesy of ONErpm,,0,0,,,,,,,,,,,,
20836,53266,the bank,171943,cashmoneycaroline,2024-03-05,2:18:38 PM,Happy Just to See You,Ways to Cope,Ways to Cope,1,0,Rock,Happy Just to See You,0638865250287,0,0,0.593,0.603,0.603,-8.85,1.0,0.0317,0.0445,0.69,0.0977,0.346,110.359,179328.0
20837,53267,the bank,171943,cashmoneycaroline,2024-03-05,2:21:31 PM,Mother Mother,Explode!,Grief Chapter,1,0,Rock,Mother Mother Music Inc.,5054197818776,0,0,,,,,,,,,,,,
20838,53268,the bank,171943,cashmoneycaroline,2024-03-05,2:25:29 PM,Grimes,Kill V. Maim,Art Angels,0,0,Electronic,4AD,0875918015350,0,0,0.578,0.947,0.947,-2.431,0.0,0.0359,0.00744,0.0816,0.105,0.456,134.033,246007.0
20839,53269,the bank,171943,cashmoneycaroline,2024-03-05,2:29:30 PM,Coco & Clair Clair,Lamb (feat. Porches),Sexy,0,0,,Nice Girl World via Alternate Side and Many Hats Distribution,8720765042863,0,0,0.767,0.469,0.469,-9.371,1.0,0.0301,0.0433,0.00172,0.321,0.665,105.987,172075.0
20840,53270,the bank,171943,cashmoneycaroline,2024-03-05,2:32:15 PM,Lava La Rue,Hi-Fidelity,Hi-Fidelity,0,0,,BELIEVE - Marathon Artists,3616846915711,0,0,0.761,0.668,0.668,-7.698,1.0,0.123,0.0939,1.92e-06,0.0935,0.611,93.195,199089.0
20841,53271,the bank,171943,cashmoneycaroline,2024-03-05,2:35:28 PM,Sjowgren,Human Condition,Human Condition,0,0,,Long Time Friend Discount,0196165411796,0,0,0.561,0.798,0.798,-4.619,0.0,0.0389,0.0219,0.217,0.109,0.422,93.028,131619.0
20842,53272,the bank,171943,cashmoneycaroline,2024-03-05,2:37:33 PM,Sleigh Bells,Rill Rill,Treats,0,0,,SME - Mom + Pop Music/RCA Records,0884977617191,0,0,0.468,0.811,0.811,-3.44,0.0,0.0492,0.0384,1.46e-06,0.0688,0.793,72.987,229893.0
20843,53273,the bank,171943,cashmoneycaroline,2024-03-05,2:41:16 PM,Cocteau Twins,Pitch The Baby,Heaven Or Las Vegas (Remastered),0,0,,MERLIN - 4AD,5059638073523,0,0,,,,,,,,,,,,
20844,53274,the bank,171943,cashmoneycaroline,2024-03-05,2:44:23 PM,Grimes,Oblivion,Just Indie (Vol. 2),0,0,Electronic,4AD,0652637320862,0,0,0.697,0.529,0.529,-8.838,1.0,0.0338,0.115,0.896,0.0895,0.486,155.974,251267.0
20845,53275,the bank,171943,cashmoneycaroline,2024-03-05,2:49:07 PM,Pom Pom Squad,Cut My Hair,Ow,0,0,Rock,ORCHARD - 4MCMC,0194491075156,0,0,,,,,,,,,,,,
20846,53276,the bank,171943,cashmoneycaroline,2024-03-05,2:52:15 PM,Sir Chloe,Home Where,the new alt,0,0,,Atlantic Records,0075679670014,0,0,0.578,0.559,0.559,-7.356,1.0,0.0251,0.0334,1.4e-06,0.0895,0.495,98.019,176444.0
20847,53277,the bank,171943,cashmoneycaroline,2024-03-05,2:55:05 PM,Boyscott,Killer Whale,Goose Bumps,0,0,Rock,MERLIN - Topshelf Records,0634457846227,0,0,0.623,0.617,0.617,-9.317,1.0,0.0344,0.249,0.931,0.106,0.181,91.949,147940.0
20848,53278,the bank,171943,cashmoneycaroline,2024-03-05,2:57:27 PM,Grateful Dead,Althea,Prime Country from the 80s & 90s,0,0,Rock,WMG - RBDO 2171,0603497977567,1,0,,,,,,,,,,,,
20849,53279,the bank,171943,cashmoneycaroline,2024-03-05,3:04:01 PM,Deerhunter,Never Stops,Microcastle,0,0,,MERLIN - 4AD,5059638319317,0,0,,,,,,,,,,,,
20850,53280,the bank,171943,cashmoneycaroline,2024-03-05,3:06:59 PM,Mt. Joy,Sheep,Sheep,0,0,,Mt. Joy,0818010021256,0,0,0.509,0.448,0.448,-8.403,1.0,0.0718,0.458,1.07e-06,0.0824,0.318,158.998,223867.0
20851,53281,the bank,171943,cashmoneycaroline,2024-03-05,3:10:28 PM,Modest Mouse,Polar Opposites,The Lonesome Crowded West,0,0,Rock,Glacial Pace,0767981144627,1,0,,,,,,,,,,,,
20852,53282,the bank,171943,cashmoneycaroline,2024-03-05,3:14:15 PM,Biig Piig,American Beauty,The Sky Is Bleeding,0,0,,SME - RCA Records Label,0886449094622,0,0,,,,,,,,,,,,
20853,53283,the bank,171943,cashmoneycaroline,2024-03-05,3:17:01 PM,feeble little horse,Paces,Girl with Fish,0,0,,MERLIN - Saddle Creek,0648401036565,0,0,0.548,0.626,0.626,-8.318,0.0,0.0401,0.624,4.42e-05,0.0945,0.496,118.115,164506.0
20854,53284,the bank,171943,cashmoneycaroline,2024-03-05,3:19:38 PM,Ethel Cain,Knuckle Velvet,Golden Age,0,0,,Church of Ethel Cain,0194937728035,0,0,0.472,0.379,0.379,-10.488,1.0,0.0276,0.0909,4.55e-06,0.115,0.0685,104.362,202266.0
20855,53285,the bank,171943,cashmoneycaroline,2024-03-05,3:22:54 PM,Led Zeppelin,Tangerine - Remaster,Led Zeppelin III (Deluxe Edition),0,0,Rock,WMG - Rhino Atlantic,0603497907335,1,0,0.306,0.398,0.398,-12.767,1.0,0.0412,0.0857,6.02e-05,0.0756,0.0948,85.622,191828.0
20856,53286,the bank,171943,cashmoneycaroline,2024-03-05,3:25:59 PM,Destroy Boys,Piedmont,Make Room,0,0,,MERLIN - Epitaph,0193537960159,0,0,0.53,0.782,0.782,-4.049,0.0,0.0306,0.203,9.14e-06,0.158,0.625,143.072,264715.0
20857,53287,the bank,171943,cashmoneycaroline,2024-03-05,3:30:18 PM,The Greeting Committee,Dancing To Nothing At All,Meeting People Is Easy,0,0,,UMG - Harvest Records (US1A),00602557289923,0,0,0.239,0.544,0.544,-3.94,1.0,0.043,0.0698,0.000619,0.116,0.182,166.796,235668.0
20858,53288,the bank,171943,cashmoneycaroline,2024-03-05,3:37:18 PM,Weakened Friends,Peel,Peel - Single,1,0,Rock,MERLIN - Don Giovanni Records,,0,0,,,,,,,,,,,,
20859,53289,the bank,171943,cashmoneycaroline,2024-03-05,3:37:52 PM,WILLOW,Split,<COPINGMECHANISM>,0,0,Rock,"UMG - MSFTSMusic / Roc Nation Records, LLC",00810093555079,0,0,,,,,,,,,,,,
20860,53290,the bank,171943,cashmoneycaroline,2024-03-05,3:41:07 PM,Mega Mango,Space Kids,Space Kids,0,0,,Elton Audio Records,,0,0,0.113,0.831,0.831,-5.934,0.0,0.0768,0.00185,0.0587,0.689,0.129,76.976,223812.0
20861,53291,the bank,171943,cashmoneycaroline,2024-03-05,3:44:44 PM,Mannequin Pussy,Nothing Like,Nothing Like,0,0,,Epitaph,0045778796861,0,0,,,,,,,,,,,,
20862,53292,the bank,171943,cashmoneycaroline,2024-03-05,3:48:47 PM,Maggie Rogers,Shatter,Surrender,0,0,,UMG - Capitol Records (US1A),00602438738977,1,0,0.572,0.853,0.853,-2.114,1.0,0.0351,0.0982,7.25e-06,0.131,0.572,150.03,220827.0
20863,53293,the bank,171943,cashmoneycaroline,2024-03-05,3:52:21 PM,Destroy Boys,Honey I'm Home,Honey I'm Home,0,0,,MERLIN - Epitaph,0195163450998,0,0,,,,,,,,,,,,
20864,53294,A little something for everyone,169268,MF CULLY,2024-03-05,4:07:01 PM,Yo La Tengo,Aselestine - Bunker Session,The Bunker Sessions,0,0,,MERLIN - Matador,5059638431675,0,0,0.671,0.483,0.483,-9.143,1.0,0.0266,0.495,0.0872,0.171,0.435,110.021,222889.0
20865,53295,A little something for everyone,169268,MF CULLY,2024-03-05,4:10:41 PM,Sigur Rós,Gold,ÁTTA,0,0,,BMG Rights Management (UK) Limited,4050538920420,0,0,,,,,,,,,,,,
20866,53296,A little something for everyone,169268,MF CULLY,2024-03-05,4:15:51 PM,Anjimile,The King,The King,0,0,,MERLIN - 4AD,5059638404242,0,0,,,,,,,,,,,,
20867,53297,A little something for everyone,169268,MF CULLY,2024-03-05,4:19:33 PM,The National,Eucalyptus,Eucalyptus,0,0,,MERLIN - 4AD,5059638401562,0,0,,,,,,,,,,,,
20868,53298,A little something for everyone,169268,MF CULLY,2024-03-05,4:23:55 PM,Sarah King,You Were Wrong About Me,Always An Almost,0,0,,Ringleader Records,,0,0,,,,,,,,,,,,
20869,53299,A little something for everyone,169268,MF CULLY,2024-03-05,4:26:05 PM,Pierre Kwenders,Papa Wemba,Papa Wemba,0,0,,BELIEVE - Arts & Crafts Mexico,0827590771253,0,0,,,,,,,,,,,,
20870,53300,A little something for everyone,169268,MF CULLY,2024-03-05,4:29:53 PM,Kirsten Edkins,Wuhoo,Shapes & Sound,0,0,Jazz,Cohearent Records,0744985603534,0,0,,,,,,,,,,,,
20871,53301,A little something for everyone,169268,MF CULLY,2024-03-05,4:34:07 PM,Lagartijeando,Adios Potosi,Jallalla,0,0,Electronic,Wonderwheel Recordings,0192641298226,0,0,0.67,0.435,0.435,-11.53,0.0,0.112,0.438,0.929,0.376,0.2,81.946,263398.0
20872,53302,A little something for everyone,169268,MF CULLY,2024-03-05,4:38:29 PM,Franck Biyong,Dreamland,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
20873,53303,A little something for everyone,169268,MF CULLY,2024-03-05,4:41:38 PM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,0617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
20874,53304,A little something for everyone,169268,MF CULLY,2024-03-05,4:44:32 PM,Bonny Doon,Let There Be Music,Let There Be Music,0,0,,MERLIN - Anti/Epitaph,0045778780372,0,0,,,,,,,,,,,,
20875,53305,A little something for everyone,169268,MF CULLY,2024-03-05,4:49:15 PM,Aaron Diehl,Libra,Libra,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120167,0,0,,,,,,,,,,,,
20876,53306,A little something for everyone,169268,MF CULLY,2024-03-05,4:53:06 PM,Father Figuer,Open Season,F F,0,0,Rock,Father Figuer,0659783577775,0,0,,,,,,,,,,,,
20877,53307,A little something for everyone,169268,MF CULLY,2024-03-05,4:56:00 PM,Samara Joy,I'm Confessin' (That I Love You),Linger Awhile,0,0,Jazz,UMG - Verve,0602448266477,0,0,,,,,,,,,,,,
20878,53308,A little something for everyone,169268,MF CULLY,2024-03-05,5:02:09 PM,Astrocolor,Coming Home,Moonlighting – AstroJazz Vol.1,0,0,Jazz,Amelia Recordings,0197368398563,0,0,,,,,,,,,,,,
20879,53309,A little something for everyone,169268,MF CULLY,2024-03-05,5:04:16 PM,Braids,Evolution,Evolution,0,0,Electro,Secret City Records,0680341526003,0,0,,,,,,,,,,,,
20880,53310,A little something for everyone,169268,MF CULLY,2024-03-05,5:07:48 PM,Meshell Ndegeocello,"Good Good (feat. Jade Hicks, Josh Johnson)",The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,,0,0,0.464,0.354,0.354,-12.267,1.0,0.0349,0.811,0.00181,0.109,0.116,110.029,208318.0
20881,53311,A little something for everyone,169268,MF CULLY,2024-03-05,5:11:14 PM,John Beasley,Timbeando,El Trio: Live in Italy,0,0,Jazz,Challenge Records,0608917357325,0,0,,,,,,,,,,,,
20882,53312,A little something for everyone,169268,MF CULLY,2024-03-05,5:23:15 PM,Real Estate,Water Underground,Water Underground,0,0,,MERLIN - Domino Recording Co,0887829139186,0,0,0.703,0.664,0.664,-7.245,1.0,0.0314,0.0232,0.0542,0.133,0.919,111.907,206547.0
20883,53313,A little something for everyone,169268,MF CULLY,2024-03-05,5:26:39 PM,Walter Smith III,quiet song,return to casual,0,0,Jazz,UMG - Blue Note (US1A),00602448866189,0,0,,,,,,,,,,,,
20884,53314,A little something for everyone,169268,MF CULLY,2024-03-05,5:32:13 PM,Martin Denny,Llama Serenade (Remastered 2022),"Essential Classics, Vol. 58: Martin Denny (Remastered 2022)",0,0,,UMG - Capitol Records,05099968642655,0,0,,,,,,,,,,,,
20885,53315,A little something for everyone,169268,MF CULLY,2024-03-05,5:34:23 PM,Isaiah J. Thompson,"Good Intentions (Learn our names, Say them right)",The Power of the Spirit,0,0,Jazz,ORCHARD - Blue Engine Records,0197187730360,0,0,0.446,0.452,0.452,-9.881,1.0,0.0571,0.7,0.364,0.974,0.313,173.496,548652.0
20886,53316,A little something for everyone,169268,MF CULLY,2024-03-05,5:34:33 PM,Isaiah J. Thompson,Tales of the Elephant and the Butterfly,Tales of the Elephant and the Butterfly,0,0,Jazz,Blue Engine Records,0197187716135,0,0,0.514,0.461,0.461,-10.632,1.0,0.0376,0.276,0.856,0.936,0.436,140.803,667226.0
20887,53317,A little something for everyone,169268,MF CULLY,2024-03-05,5:43:29 PM,Yaeji,easy breezy,easy breezy,0,0,Electronic,MERLIN - XL Recordings,5059638431217,0,0,,,,,,,,,,,,
20888,53318,A little something for everyone,169268,MF CULLY,2024-03-05,5:46:47 PM,Moxie,The Next,The Next,0,0,,MERLIN - Moxie,0055120266812,0,0,,,,,,,,,,,,
20889,53319,A little something for everyone,169268,MF CULLY,2024-03-05,5:49:34 PM,Joni Mitchell,A Case of You (feat. Marcus Mumford),"A Case of You (feat. Marcus Mumford) (Live at the Newport Folk Festival, Newport, RI, 7/24/2022)",0,0,,Rhino (Pure),0603497832095,1,0,,,,,,,,,,,,
20890,53320,A little something for everyone,169268,MF CULLY,2024-03-05,5:54:23 PM,FORBIDDEN FRUIT,Garbicz,Late Night Strut EP,0,0,Electronic,WeZienWel Records,0195334845615,0,0,,,,,,,,,,,,
20891,53321,AM in the PM,169277,Ava P,2024-03-05,6:01:37 PM,CAKE,Hem Of Your Garment,Prolonging the Magic,0,0,Rock,SME - Volcano,0888880763518,0,0,0.759,0.444,0.444,-13.372,0.0,0.033,0.0172,0.169,0.0669,0.955,119.074,215907.0
20892,53322,AM in the PM,169277,Ava P,2024-03-05,6:05:04 PM,Elliott Smith,Clementine,Elliott Smith,0,0,Rock,MERLIN - Kill Rock Stars,0759656024624,0,0,,,,,,,,,,,,
20893,53323,AM in the PM,169277,Ava P,2024-03-05,6:07:41 PM,The Pains Of Being Pure At Heart,A Teenager In Love,The Pains Of Being Pure At Heart,0,0,Rock,MERLIN - Slumberland Records,0749846008985,0,0,,,,,,,,,,,,
20894,53324,AM in the PM,169277,Ava P,2024-03-05,6:10:52 PM,Ween,I Don't Want It,Quebec,0,0,Rock,Schnitzel Records,0884463305830,0,0,,,,,,,,,,,,
20895,53325,AM in the PM,169277,Ava P,2024-03-05,6:14:09 PM,Sidney Gish,"I'm Filled With Steak, and Cannot Dance",No Dogs Allowed,0,0,,Sidney Gish,0840093858702,0,0,,,,,,,,,,,,
20896,53326,AM in the PM,169277,Ava P,2024-03-05,6:17:29 PM,Lunar Vacation,Blue Honey,Swell,0,0,,Lunar Vacation,0885014791904,0,0,0.44,0.579,0.579,-13.841,0.0,0.0555,0.0263,0.0157,0.345,0.503,159.921,154960.0
20897,53327,AM in the PM,169277,Ava P,2024-03-05,6:19:57 PM,Buffalo Tom,Mineral,Let Me Come Over,0,0,,MERLIN - Beggars Banquet,5059638120616,0,0,,,,,,,,,,,,
20898,53328,AM in the PM,169277,Ava P,2024-03-05,6:25:00 PM,R.E.M.,Try Not To Breathe,Automatic For The People,0,0,Rock,Warner Bros.,0093624505563,1,0,0.417,0.534,0.534,-9.517,1.0,0.0374,0.0886,0.000943,0.0901,0.602,178.63,230573.0
20899,53329,AM in the PM,169277,Ava P,2024-03-05,6:28:44 PM,New Order,Bizarre Love Triangle,Brotherhood [Collector's Edition],0,0,Rock,Rhino/Warner Bros.,0603497981366,1,0,0.613,0.885,0.885,-7.463,1.0,0.052,0.0804,0.746,0.0997,0.919,118.506,263213.0
