,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
1978,34406,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:02:54 AM,Kiwi jr.,Unspeakable Things,Unspeakable Things,0,0,,WMG - Subpop Record Group,098787150063,0,0,0.381,0.814,0.814,-6.426,1.0,0.0412,0.00115,0.000719,0.186,0.367,137.831,209347.0
1979,34407,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:06:21 AM,Meridian Brothers,La Policía,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,,,,,,,,,,,,
1980,34408,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:10:39 AM,Animal Collective,Soul Capturer - Single Version,Soul Capturer,0,0,,MERLIN - Domino Recording Co,887829137984,0,0,0.464,0.843,0.843,-7.156,1.0,0.0448,0.0237,0.0107,0.106,0.616,74.968,344319.0
1981,34409,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:14:55 AM,Matthew Shipp,Vamp To Vibe,Equilibrium,0,0,Jazz,Thirsty Ear,700435712720,0,0,0.543,0.851,0.851,-7.886,1.0,0.0331,0.127,0.926,0.393,0.235,101.481,320627.0
1982,34410,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:24:33 AM,Chicago Soul Jazz Collective,Nothing good ever goes away,On the Way to be Free,0,0,Jazz,JMARQ Records,195729365841,0,0,0.476,0.719,0.719,-8.882,1.0,0.0381,0.466,0.866,0.0738,0.747,174.903,319467.0
1983,34411,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:29:52 AM,Jake Blount,Didn't It Rain,Didn't It Rain,0,0,Folk,Smithsonian Folkways Recordings,093075610755,0,0,,,,,,,,,,,,
1984,34412,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:32:54 AM,Meridian Brothers,Descarga profética,Meridian Brothers & El Grupo Renacimiento,0,0,,BELIEVE - Ansonia Records,3616847293917,0,0,0.809,0.754,0.754,-8.751,0.0,0.0494,0.814,0.0117,0.127,0.973,116.963,315413.0
1985,34413,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:41:08 AM,Sonny Rollins Trio,St Thomas,St Thomas (Live In Stockholm 1959),0,0,Jazz,MERLIN - Dragon Records,7391953002290,0,0,,,,,,,,,,,,
1986,34414,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:48:47 AM,Josh Ritter,For Your Soul,Sawgrass / For Your Soul,0,0,Rock,Pytheas Recordings,197187659333,0,0,,,,,,,,,,,,
1987,34415,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:51:46 AM,Ruth Harley,Santa Baby,"Santa's Funk & Soul Christmas Party, Vol. 4",0,0,R&B/Soul,Tramp Records,5050580791220,0,0,,,,,,,,,,,,
1988,34416,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:54:15 AM,Sorry,Closer,Closer,0,0,,Domino Recording Co,887828049363,0,0,,,,,,,,,,,,
1989,34417,"WRUV 1/7/24, 7:02 AM",64581,Program Director,2024-01-07,7:59:00 AM,Ruby Wood,My Favourite Song,My Favourite Song,0,0,R&B/Soul,First Word Records,5050580809871,0,0,,,,,,,,,,,,
1990,34418,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:03:31 AM,Donald Vega,Alegria,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,634164019204,0,0,,,,,,,,,,,,
1991,34419,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:07:17 AM,Orchestral Unlimited,Skye Boat Song,Irish Traditional Songs,0,0,,BELIEVE - Essence of Tradition,0840958106641,0,0,,,,,,,,,,,,
1992,34420,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:08:52 AM,Chancha Via Circuito,El pavo real,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,674276605797,0,0,0.785,0.496,0.496,-10.313,0.0,0.0718,0.00672,0.324,0.678,0.685,165.983,208005.0
1993,34421,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:12:17 AM,Yazz Ahmed,It,Blue Note Re:imagined II,0,0,Jazz,Decca (UMO),00602445794331,0,0,,,,,,,,,,,,
1994,34422,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:17:28 AM,Green Day,The American Dream Is Killing Me,The American Dream Is Killing Me,0,0,,Reprise,093624857518,1,0,0.534,0.95,0.95,-2.51,1.0,0.0459,0.000165,1.98e-06,0.268,0.614,142.972,186271.0
1995,34423,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:20:32 AM,Vicky Tafoya,The Moment,The Moment,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,634457127678,0,0,,,,,,,,,,,,
1996,34424,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:23:03 AM,Sara Caswell,On My Way to You,The Way to You,0,0,Jazz,"Anzic Records, LLC",658580047207,0,0,,,,,,,,,,,,
1997,34425,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:30:26 AM,Róisín Murphy,CooCool,CooCool,0,0,Electronic,MERLIN - Ninja Tune,5054429173673,0,0,0.76,0.671,0.671,-7.163,0.0,0.0488,0.137,0.000577,0.181,0.574,117.999,271113.0
1998,34426,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:34:54 AM,Y La Bamba,Eight,Lucha,0,0,,Tender Loving Empire,197338958162,0,0,,,,,,,,,,,,
1999,34427,"WRUV 1/7/24, 8:03 AM",64581,Program Director,2024-01-07,8:38:39 AM,Dubmatix,Inner Blues - Dub by Future Dub Orchestra,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,196626996626,0,0,0.654,0.776,0.776,-8.216,1.0,0.0485,0.000411,0.866,0.665,0.919,154.015,315467.0
