,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
8521,40950,"WRUV 1/27/24, 2:01 AM",64581,Program Director,2024-01-27,2:43:10 AM,Poolside,Each Night,Each Night,0,0,Electronic,MERLIN - Counter Records,5054429175134,0,0,,,,,,,,,,,,
8522,40951,"WRUV 1/27/24, 2:01 AM",64581,Program Director,2024-01-27,2:52:39 AM,St. Paul & The Broken Bones,Sea Star,Sea Star,0,0,R&B/Soul,ATO Records / Fontana North,880882558956,0,0,,,,,,,,,,,,
8523,40952,"WRUV 1/27/24, 2:01 AM",64581,Program Director,2024-01-27,2:56:05 AM,Joel Goodman,What Dreamers Dream,An Exquisite Moment,0,0,,A64 Records,617831939036,0,0,,,,,,,,,,,,
8524,40953,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:15:22 AM,Slowe,Inertia,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
8525,40954,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:17:19 AM,MELONYX,At The Door,At The Door,0,0,,BELIEVE - Tru Thoughts,5060609666330,0,0,,,,,,,,,,,,
8526,40955,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:22:10 AM,Sunny War,Whole,Anarchist Gospel,0,0,Folk,"MERLIN - New West Records, LLC",607396653232,0,0,,,,,,,,,,,,
8527,40956,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:25:26 AM,Spoon,The Devil & Mister Jones - Adrian Sherwood Reconstruction,The Devil & Mister Jones (Adrian Sherwood Reconstruction),0,0,,MERLIN - Matador,5059638373982,0,0,0.751,0.629,0.629,-8.278,0.0,0.0307,0.0502,0.477,0.296,0.887,117.062,238212.0
8528,40957,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:29:22 AM,Joe Chambers,Dance Kobina,Dance Kobina,0,0,Jazz,UMG - Blue Note (US1A),00602455003065,0,0,0.261,0.562,0.562,-13.729,0.0,0.0408,0.436,0.876,0.148,0.564,78.988,384364.0
8529,40958,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:35:44 AM,National Health,The Collapso,Of Queues and Cures,0,0,,Charly,8718011589927,0,0,0.426,0.31,0.31,-15.664,1.0,0.0297,0.523,0.708,0.0791,0.356,98.267,377431.0
8530,40959,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:42:00 AM,Sampa the Great,"Never Forget [Feat. Chef 187, Tio Nason, Mwanjé]",Never Forget,0,0,,UMG - Concord Loma Vista,00888072447721,0,0,0.469,0.542,0.542,-6.678,1.0,0.113,0.553,5.6e-05,0.147,0.314,77.112,217520.0
8531,40960,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:45:35 AM,Róisín Murphy,Fader,Fader,0,0,Electronic,MERLIN - Ninja Tune,5054429176827,0,0,,,,,,,,,,,,
8532,40961,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:49:20 AM,Danger Mouse,Brooklyn Basquiat,Brooklyn Basquiat,0,0,Hip Hop/Rap,Lex Records,878390009657,0,0,,,,,,,,,,,,
8533,40962,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:53:09 AM,Caravan Palace,MAD,MAD,0,0,,MVKA,197338347416,0,0,,,,,,,,,,,,
8534,40963,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:55:54 AM,Slowe,Fix Me Up,Fix Me Up,0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609666187,0,0,,,,,,,,,,,,
8535,40964,"WRUV 1/27/24, 3:15 AM",64581,Program Director,2024-01-27,3:59:49 AM,Stompin' Tom Connors,Sasquatch Song,Move Along With Stompin' Tom,0,0,World,EMI Music Canada,724352293759,0,0,0.718,0.446,0.446,-10.821,1.0,0.054,0.12,0.0,0.324,0.674,94.941,190533.0
8536,40965,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:02:57 AM,Mykki Blanco,French Lessons,French Lessons,0,0,,Transgressive,5400863087814,0,0,0.745,0.551,0.551,-9.824,1.0,0.0349,0.168,2.72e-06,0.111,0.496,124.991,204994.0
8537,40966,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:06:20 AM,Jordan Rakei,Flowers,Flowers,0,0,R&B/Soul,Decca (UMO),00602458565867,0,0,,,,,,,,,,,,
8538,40967,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:10:26 AM,SSJ4Weed,Die Already,Darelle Wonder Forver,0,0,,Bragala Records,197386006228,0,0,,,,,,,,,,,,
8539,40968,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:12:37 AM,The Wormdogs,Legs,"Cookin' with, Vol. I",0,0,Folk,The Wormdogs,859772513368,0,0,,,,,,,,,,,,
8540,40969,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:27:31 AM,Jack Black,Peaches,The Super Mario Bros. Movie (Original Motion Picture Soundtrack),0,0,,MERLIN - Back Lot Music,660251010427,0,0,,,,,,,,,,,,
8541,40970,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:29:04 AM,Secret of Elements,Cassini,Chronos,0,0,,InFiné,3663729149251,0,0,,,,,,,,,,,,
8542,40971,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:33:37 AM,Overcoats,New Suede Shoes,New Suede Shoes,0,0,,Never Fall Back Records,197187458479,0,0,0.654,0.721,0.721,-7.273,1.0,0.13,0.334,7.77e-05,0.0686,0.732,159.815,151024.0
8543,40972,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:36:05 AM,Haiku Hands,Nunchucka,Nunchucka,0,0,Electro,MERLIN - Spinning Top Records,617308052923,0,0,0.517,0.714,0.714,-7.789,1.0,0.0619,0.00539,0.00805,0.12,0.373,123.957,181222.0
8544,40973,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:39:04 AM,Toro y Moi,Sidelines,Sandhills,0,0,,MERLIN - Dead Oceans,656605164762,0,0,,,,,,,,,,,,
8545,40974,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:42:27 AM,NEIL FRANCES,Energy,It's All a Bit Fuzzy,0,0,,Nettwerk Music Group,067003149051,0,0,,,,,,,,,,,,
8546,40975,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:45:39 AM,Walt Weiskopf,Other Jewels,Other Jewels,0,0,Jazz,BELIEVE - amm,3616846143220,0,0,0.461,0.219,0.219,-10.488,1.0,0.0314,0.821,0.0597,0.217,0.175,106.692,347377.0
8547,40976,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:51:26 AM,Isaiah J. Thompson,For Phineas,The Power of the Spirit,0,0,Jazz,ORCHARD - Blue Engine Records,197187730360,0,0,,,,,,,,,,,,
8548,40977,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:56:27 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,885767691421,0,0,,,,,,,,,,,,
8549,40978,"WRUV 1/27/24, 4:02 AM",64581,Program Director,2024-01-27,4:59:53 AM,José González,Swing - Ants in the Pants Version,Local Valley (Deluxe),0,0,Electronic,WMG - Mute (Artist Intelligence),4250506844233,0,0,0.749,0.728,0.728,-11.691,1.0,0.0672,0.0265,0.865,0.0704,0.502,130.022,199040.0
8550,40979,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:03:10 AM,Jesse Davis,Street of Dreams - Live,Live at Smalls Jazz Club,0,0,Jazz,ORCHARD - Cellar Live,197187084333,0,0,,,,,,,,,,,,
8551,40980,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:10:34 AM,Divino Niño,XO,XO,0,0,,MERLIN - Winspear,606638761827,0,0,,,,,,,,,,,,
8552,40981,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:13:39 AM,Damien Jurado,The Last Great Washington State,The Horizon Just Laughed,0,0,,Secretly Canadian,656605036564,0,0,0.632,0.255,0.255,-12.095,1.0,0.0334,0.653,0.000401,0.081,0.458,106.041,379893.0
8553,40982,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:19:56 AM,Club d'Elf,D'Empty Dance,As Above,0,0,World,ORCHARD - Face Pelt Records,827577568906,0,0,,,,,,,,,,,,
8554,40983,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:26:22 AM,Magic Sam,I Feel So Good (I Wanna Boogie),West Side Soul,0,0,Blues,ORCHARD - Cobra Records,192562656105,0,0,0.543,0.573,0.573,-15.174,1.0,0.0897,0.2,3.21e-05,0.245,0.562,107.55,286960.0
8555,40984,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:31:07 AM,Tanya Tagaq,Tongues - Daedelus Remix,Tongues North Star Remixes,0,0,,UMG - Six Shooter Records,044003277298,0,0,0.459,0.742,0.742,-8.18,0.0,0.0406,0.00049,0.445,0.108,0.166,120.046,206166.0
8556,40985,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:34:11 AM,Drew Miller,Imperfections in F - Caveman Remix,Mistura,0,0,Electronic,ORCHARD - Emerald & Doreen Records,4050486974773,0,0,0.782,0.663,0.663,-11.098,1.0,0.0471,0.00409,0.911,0.0881,0.809,123.006,345615.0
8557,40986,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:34:30 AM,Cherushii,Nobody's Fool (Vocal Version),Cherushii & Maria Minerva,0,0,Electronic,ORCHARD - 100% Silk,647603403724,0,0,,,,,,,,,,,,
8558,40987,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:41:29 AM,Benny Sings,Pyjamas (feat. Remi Wolf),Pyjamas (feat. Remi Wolf),0,0,,Agents After All,196589791054,0,0,0.906,0.462,0.462,-9.486,1.0,0.096,0.172,0.0875,0.136,0.696,97.085,168240.0
8559,40988,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:44:20 AM,Harold López-Nussa,Afro en Toulouse,Timba a la Americana,0,0,Jazz,Blue Note Records,602448875211,0,0,0.511,0.51,0.51,-11.169,1.0,0.0432,0.401,0.778,0.306,0.463,110.031,331499.0
8560,40989,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:49:56 AM,Durand Jones,See It Through,Wait Til I Get Over,0,0,R&B/Soul,Dead Oceans,656605158068,0,0,,,,,,,,,,,,
8561,40990,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:53:18 AM,Barkman,Iguana,Togetherless,0,0,Jazz,DISTROKID,197714749520,0,0,,,,,,,,,,,,
8562,40991,"WRUV 1/27/24, 5:03 AM",64581,Program Director,2024-01-27,5:58:06 AM,XEN Miles,Save Me Pretty Baby,"Love, X",0,0,,Popular Beat Combo,859763765097,0,0,0.629,0.72,0.72,-4.898,1.0,0.124,0.0473,0.00152,0.382,0.537,158.994,297481.0
8563,40992,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:06:01 AM,Dubmatix,Soul Ska (Instrumental),"The Ska Sessions, Vol. 1",0,0,Reggae,Renegade Studio,198025865541,0,0,0.95,0.932,0.932,-4.606,1.0,0.0361,0.0507,0.909,0.0516,0.984,113.999,167335.0
8564,40993,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:08:45 AM,Little Dragon,Slugs of Love,Slugs of Love,0,0,Electronic,Ninja Tune,5054429172294,0,0,0.644,0.673,0.673,-6.58,1.0,0.0716,0.0193,0.0328,0.121,0.717,160.045,247471.0
8565,40994,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:11:50 AM,Sonny Rollins Trio,St Thomas,St Thomas (Live In Stockholm 1959),0,0,Jazz,MERLIN - Dragon Records,7391953002290,0,0,,,,,,,,,,,,
8566,40995,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:19:31 AM,Yo La Tengo,Sinatra Drive Breakdown,This Stupid World,0,0,,MERLIN - Matador,5059638394215,0,0,0.555,0.572,0.572,-9.152,1.0,0.0397,0.548,0.765,0.0943,0.332,138.267,444720.0
8567,40996,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:26:54 AM,Allysha Joy,Let It!,Let It!,0,0,R&B/Soul,First Word Records,5050580779525,0,0,,,,,,,,,,,,
8568,40997,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:36:24 AM,The Young Love Scene,Girl On Down The Hall,Gush,0,0,Rock,DISTROKID - Bad Dummy Records,197210948014,0,0,0.18,0.533,0.533,-7.292,1.0,0.0304,0.057,0.498,0.253,0.28,146.533,315240.0
8569,40998,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:41:36 AM,Sylvan Esso,Look At Me,No Rules Sandy,0,0,,UMG - Concord Loma Vista,00888072461475,0,0,,,,,,,,,,,,
8570,40999,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:43:52 AM,Espen Horne,Bakeren,Bakeren,0,0,Electronic,Wah Wah 45s,5050580805880,0,0,0.697,0.519,0.519,-11.612,0.0,0.0355,0.179,0.321,0.328,0.682,89.969,293333.0
8571,41000,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:48:42 AM,Mt. Joy,Orange Blood,Orange Blood,0,0,Rock,UMG - Mt. Joy PS/ Island,00602445714988,0,0,0.712,0.53,0.53,-9.842,0.0,0.0444,0.66,0.512,0.129,0.496,118.994,226013.0
8572,41001,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:52:27 AM,Martin Denny,Llama Serenade (Remastered 2022),"Essential Classics, Vol. 58: Martin Denny (Remastered 2022)",0,0,,UMG - Capitol Records,05099968642655,0,0,,,,,,,,,,,,
8573,41002,"WRUV 1/27/24, 6:06 AM",64581,Program Director,2024-01-27,6:54:36 AM,Sonmi451,Outer Shell,Nachtmuziek,0,0,,MERLIN - Astral Industries,8718723120159,0,0,,,,,,,,,,,,
8574,41003,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:00:15 AM,OMA,Rapp Snitch Knishes (Live Instrumental) - Cover,Rapp Snitch Knishes (Live Instrumental) [Cover],0,0,Hip Hop/Rap,OMA,717124819981,0,0,0.567,0.555,0.555,-10.544,0.0,0.0838,6.86e-05,0.904,0.336,0.803,95.023,175500.0
8575,41004,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:02:50 AM,The Raglands,200,Pickle and Fry,0,0,,randy ready records,197632598859,0,0,,,,,,,,,,,,
8576,41005,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:06:05 AM,the Campbell Apartment,Only One Night,Under The Influence Of Love,1,0,Rock,Mint 400 Records,197190331585,0,0,,,,,,,,,,,,
8577,41006,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:08:04 AM,Sleater-Kinney,Untidy Creature,Little Rope,1,0,,Loma Vista Recordings,00888072585416,0,0,0.397,0.697,0.697,-7.488,1.0,0.0874,0.016,8.11e-06,0.101,0.331,124.223,208907.0
8578,41007,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:11:34 AM,Whirr,Leave,Distressor,0,0,,MERLIN - Graveface Records,0643157421184,0,0,,,,,,,,,,,,
8579,41008,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:16:16 AM,Sunny Day Real Estate,In Circles,Diary,0,0,,Sub Pop,098787084665,0,0,,,,,,,,,,,,
8580,41009,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:23:52 AM,Bay City Rollers,Bye Bye Baby,Once Upon a Star,0,0,Rock,Arista,828766082128,1,0,,,,,,,,,,,,
8581,41010,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:24:51 AM,The Lemon Twigs,My Golden Years,My Golden Years,1,0,,Captured Tracks,817949037574,0,0,0.292,0.731,0.731,-6.967,1.0,0.032,0.0216,0.0,0.366,0.434,151.265,193907.0
8582,41011,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:28:02 AM,Richard E,To the Moon,To The Moon,1,0,Rock,FURTHER OUT RECORDINGS,5050580813182,0,0,,,,,,,,,,,,
8583,41012,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:33:30 AM,Selmer,Washed Up,Body Wash,1,0,,777 MUSIC,196922641633,0,0,,,,,,,,,,,,
8584,41013,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:36:47 AM,George Clanton,I Been Young,I Been Young,0,0,,VYDIA - 100% Electronica,659783467434,0,0,,,,,,,,,,,,
8585,41014,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:41:41 AM,Say She She,C'est Si Bon,C'est Si Bon,0,0,R&B/Soul,Karma Chief Records,617308054972,0,0,,,,,,,,,,,,
8586,41015,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:45:38 AM,Ocean Alley,Confidence,Confidence,0,0,,Ocean Alley,192562173251,0,0,0.59,0.562,0.562,-9.607,0.0,0.0505,0.0637,0.0,0.105,0.561,140.835,253077.0
8587,41016,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:52:12 AM,La Femme,Tatiana,Mystère,0,0,Rock,Disque Pointu,3663729012692,0,0,,,,,,,,,,,,
8588,41017,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:53:57 AM,San Gabriel,Over My Shoulder,Over My Shoulder,1,0,,San Gabriel,859781388520,0,0,,,,,,,,,,,,
8589,41018,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,7:57:37 AM,Applesauce Tears,The Time Darling,Encounters,1,0,,Black Cottage Records,810482037483,0,0,,,,,,,,,,,,
8590,41019,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:02:21 AM,The Last Dinner Party,Caesar on a TV Screen,Caesar on a TV Screen,1,0,,Universal-Island Records Ltd.,00602458982541,0,0,0.616,0.579,0.579,-7.021,1.0,0.0321,0.00836,8.32e-06,0.125,0.375,124.967,229668.0
8591,41020,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:07:07 AM,The Shins,Caring Is Creepy,"Oh, Inverted World",0,0,,Sub Pop,098787055061,0,0,,,,,,,,,,,,
8592,41021,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:10:24 AM,Natalie Bergman,Keep Those Teardrops from Falling,Keep Those Teardrops from Falling,0,0,Folk,ORCHARD - Third Man Records LLC,810074420860,0,0,0.659,0.529,0.529,-6.261,1.0,0.0297,0.196,0.0,0.0896,0.716,76.032,164830.0
8593,41022,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:13:09 AM,BETWEEN FRIENDS,affection,affection,0,0,,Better Sounds/Z Entertainment/Sony Music,886447443200,0,0,0.394,0.565,0.565,-7.264,1.0,0.126,0.518,1.68e-06,0.0853,0.308,90.773,235226.0
8594,41023,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:16:59 AM,The Sundays,My Finest Hour,"Reading, Writing & Arithmetic",0,0,,WMG - EMI Data Load,724383478354,0,0,0.267,0.529,0.529,-11.662,1.0,0.0317,0.181,0.00285,0.0947,0.391,145.192,239731.0
8595,41024,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:21:55 AM,Haim,Edge,Days Are Gone (Deluxe Edition),0,0,Rock,UMG - Polydor Records,00602537533633,0,0,,,,,,,,,,,,
8596,41025,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:25:32 AM,The Marías,Cariño,Cariño,0,0,,Superclean Records,840090922581,0,0,0.646,0.47,0.47,-10.697,0.0,0.0284,0.4,0.0348,0.11,0.651,113.995,258714.0
8597,41026,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:29:52 AM,Electric Youth,A Real Hero,Innerworld,0,0,World,Valerie,3661585247869,0,0,0.705,0.443,0.443,-8.422,1.0,0.0349,0.744,0.556,0.163,0.376,112.001,267693.0
8598,41027,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:33:55 AM,Tommy James & The Shondells,Lost In Your Eyes,The Complete Roulette Albums,0,0,Rock,Collector's Choice,3615933754684,0,0,,,,,,,,,,,,
8599,41028,The Garden with DJ Harvey,176439,DJ Harvey,2024-01-27,8:37:41 AM,Indigo,Maeve,Oh Dear,0,0,,DISTROKID - 3718241 Records DK2,196833751452,0,0,0.724,0.694,0.694,-11.846,1.0,0.0691,0.128,0.547,0.0993,0.428,110.054,228490.0
