,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
12618,45047,"WRUV 2/8/24, 4:05 AM",64581,Program Director,2024-02-08,4:43:15 AM,Melissa Carper,Ain't a Day Goes By,Ain't a Day Goes By,0,0,Country,Mae Music,0196925546782,0,0,,,,,,,,,,,,
12619,45048,"WRUV 2/8/24, 4:05 AM",64581,Program Director,2024-02-08,4:46:46 AM,Alfredo Rodriguez,Distant Memories,Coral Way,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203119468,0,0,,,,,,,,,,,,
12620,45049,"WRUV 2/8/24, 4:05 AM",64581,Program Director,2024-02-08,4:49:56 AM,Goran Bregovic,La Nuit,Ederlezi,0,0,,MERLIN - Wrasse Records,0731455835021,0,0,,,,,,,,,,,,
12621,45050,"WRUV 2/8/24, 4:05 AM",64581,Program Director,2024-02-08,4:52:10 AM,Dan Auerbach,Every Chance I Get (I Want You In The Flesh),Every Chance I Get (I Want You In The Flesh),0,0,Blues,Easy Eye Sound,00888072529212,0,0,0.544,0.61,0.61,-8.517,0.0,0.0355,0.434,0.375,0.299,0.287,127.736,248004.0
12622,45051,"WRUV 2/8/24, 4:05 AM",64581,Program Director,2024-02-08,4:56:08 AM,Feist,In Lightning,Multitudes,0,0,,Universal Music Division Polydor,00602455216274,0,0,,,,,,,,,,,,
12623,45052,"WRUV 2/8/24, 4:05 AM",64581,Program Director,2024-02-08,4:57:19 AM,Charles Kreamer,Pump It!,Rock it!,0,0,,Various Artists,0885767691421,0,0,,,,,,,,,,,,
12624,45053,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:00:47 AM,Dara Tucker,Scars,Dara Starr Tucker,0,0,Jazz,UMG - Green Hill Productions,00792755006924,0,0,,,,,,,,,,,,
12625,45054,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:06:22 AM,Adi Oasis,Multiply,Multiply,0,0,R&B/Soul,BELIEVE - Unity Records,3617054091112,0,0,,,,,,,,,,,,
12626,45055,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:10:15 AM,Vicky Tafoya,The Moment,The Moment,0,0,R&B/Soul,MERLIN - Penrose / Daptone Records,0634457127678,0,0,,,,,,,,,,,,
12627,45056,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:12:46 AM,Julia Nunes,No Sudden Moves,No Sudden Moves,0,0,,Rude Butler Records,0193872343570,0,0,0.758,0.465,0.465,-10.137,1.0,0.0336,0.0715,0.00614,0.117,0.328,119.944,201055.0
12628,45057,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:16:05 AM,Dubmatix,Frontline Dub - Dub by Dubmatix,Dubmatix Meets Future Dub Orchestra,0,0,Reggae,Echo Beach,0196626996626,0,0,0.577,0.746,0.746,-8.569,1.0,0.0312,0.0545,0.883,0.175,0.658,80.02,219320.0
12629,45058,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:19:43 AM,Alisson Sant,Bem Bom,Bem Bom,0,0,,ORCHARD - Donatinho [dist. Tratore],0733045923965,0,0,,,,,,,,,,,,
12630,45059,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:25:21 AM,Francesco Crosara,Julia's Tango,Circular Motion,0,0,Jazz,ORCHARD - OA2 Records,0805552222227,0,0,,,,,,,,,,,,
12631,45060,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:32:12 AM,Meshell Ndegeocello,Perceptions (feat. Jason Moran),The Omnichord Real Book,0,0,Jazz,UMG - Blue Note Records,00602448968913,0,0,0.328,0.215,0.215,-16.179,0.0,0.0292,0.974,0.0948,0.116,0.292,78.596,134118.0
12632,45061,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:34:24 AM,"Harry ""The Hipster"" Gibson",Who Put The Benzedrine In Mrs. Murphy's Ovaltine?,Reefer Jazz & Blues,0,0,Jazz,Master Classics Records,0884385950781,0,0,0.546,0.538,0.538,-11.015,1.0,0.119,0.828,0.000546,0.343,0.657,85.932,144133.0
12633,45062,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:37:28 AM,Lagartijeando,Adios Potosi,Jallalla,0,0,Electronic,Wonderwheel Recordings,0192641298226,0,0,0.67,0.435,0.435,-11.53,0.0,0.112,0.438,0.929,0.376,0.2,81.946,263398.0
12634,45063,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:41:49 AM,Magic Sam,I Feel So Good (I Wanna Boogie),West Side Soul,0,0,,Delmark,0038153061524,0,0,0.543,0.573,0.573,-15.174,1.0,0.0897,0.2,3.21e-05,0.245,0.562,107.55,286960.0
12635,45064,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:46:32 AM,Bill Frisell,Dear Old Friend (for Alan Woodard),Four,0,0,Jazz,Blue Note Records,0602445523184,0,0,0.237,0.0122,0.0122,-21.337,1.0,0.0416,0.991,0.718,0.125,0.183,101.429,145027.0
12636,45065,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:48:56 AM,Chicago Soul Jazz Collective,Nothing good ever goes away,On the Way to be Free,0,0,Jazz,JMARQ Records,0195729365841,0,0,0.476,0.719,0.719,-8.882,1.0,0.0381,0.466,0.866,0.0738,0.747,174.903,319467.0
12637,45066,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:54:14 AM,Echo Conscious,Arrived,Emotional Patterns,0,0,Electronic,Harmonious Discord,0853566497452,0,0,,,,,,,,,,,,
12638,45067,"WRUV 2/8/24, 5:00 AM",64581,Program Director,2024-02-08,5:59:03 AM,Lael Neale,I Am The River,I Am The River,0,0,,Subpop Record Group,0098787906202,0,0,,,,,,,,,,,,
12639,45068,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:02:32 AM,Guthrie Galileo,Black Porcelain,The Angels Will Never Wear White Again,0,0,,DISTROKID,0198087431555,0,0,,,,,,,,,,,,
12640,45069,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:06:17 AM,Billy Childs,Crystal Silence,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,0673203120068,0,0,,,,,,,,,,,,
12641,45070,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:13:50 AM,Theo Croker,THEO SAYS (feat. Ego Ella May & D'LEAU),THEO SAYS (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,0196589387752,0,0,,,,,,,,,,,,
12642,45071,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:18:06 AM,Anchorsong,Windmills - Salamanda Remix,Windmills (Salamanda Remix),0,0,Rock,Tru Thoughts,5060609667030,0,0,0.56,0.367,0.367,-16.752,1.0,0.0382,0.525,0.95,0.0793,0.562,170.045,209200.0
12643,45072,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:21:33 AM,Svaneborg Kardyb,Fragt,Fragt,0,0,,MERLIN - Gondwana Records,5050580782709,0,0,0.56,0.386,0.386,-15.556,0.0,0.0286,0.671,0.928,0.115,0.226,128.292,297632.0
12644,45073,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:26:05 AM,Ströme,Stadlberg,Stadlberg,0,0,,Compost Records,0673794260471,0,0,0.577,0.785,0.785,-6.759,1.0,0.0286,0.356,0.807,0.147,0.0931,124.971,583507.0
12645,45074,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:30:28 AM,Barrie,Races,Races,0,0,Rock,MERLIN - Winspear,0606638762374,0,0,,,,,,,,,,,,
12646,45075,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:32:40 AM,Daymé Arocena,Dançar e Voar,Dançar e Voar,0,0,World,WMG - Brownswood Recordings,5060180325596,0,0,0.786,0.647,0.647,-10.815,1.0,0.119,0.435,0.000426,0.0731,0.93,107.984,240920.0
12647,45076,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:36:38 AM,Divino Niño,XO,XO,0,0,,MERLIN - Winspear,0606638761827,0,0,,,,,,,,,,,,
12648,45077,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:39:41 AM,Joyce,Mistérios,Natureza,0,0,Jazz,BELIEVE - Far Out Recordings,3616849013032,0,0,,,,,,,,,,,,
12649,45078,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:45:11 AM,Club d'Elf,D'Empty Dance,As Above,0,0,World,ORCHARD - Face Pelt Records,0827577568906,0,0,,,,,,,,,,,,
12650,45079,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:51:38 AM,She & Him,Darlin’,Darlin',0,0,,Fantasy,00888072441958,0,0,,,,,,,,,,,,
12651,45080,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:54:33 AM,Rockin' Ron The Friendly Pirate,I Know You Pirates,I Know You Pirates,0,0,Folk,Rockin' Ron the Friendly Pirate,0198025832666,0,0,0.419,0.855,0.855,-6.553,1.0,0.0906,0.0618,0.0,0.519,0.724,208.08,235732.0
12652,45081,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:58:40 AM,ProSource Karaoke,Don't Cha (In the Style of Pussycat Dolls Feat. Busta Rhymes) - Instrumental Only,Don't Cha (In the Style of Pussycat Dolls Feat. Busta Rhymes) [Karaoke Version] - Single,0,0,,88 Development,0888002223876,0,0,0.834,0.501,0.501,-10.389,1.0,0.0444,4.34e-05,0.85,0.0673,0.738,119.997,228051.0
12653,45082,"WRUV 2/8/24, 6:02 AM",64581,Program Director,2024-02-08,6:59:43 AM,Tanlines,Outer Banks,Outer Banks,0,0,,MERLIN - Merge Records,0673855082820,0,0,,,,,,,,,,,,
12654,45083,The Dazey Chain,171945,DJ Daze,2024-02-08,7:01:29 AM,NIKI,24,24,1,0,Rock,88rising Music,0197190588996,0,0,,,,,,,,,,,,
12655,45084,The Dazey Chain,171945,DJ Daze,2024-02-08,7:07:20 AM,Autumn's Grey Solace,Lost,Within the Depths of a Darkened Forest,0,0,Rock,Autumn's Grey Solace,783707591728,0,0,,,,,,,,,,,,
12656,45085,The Dazey Chain,171945,DJ Daze,2024-02-08,7:09:00 AM,Bubble Tea and Cigarettes,French Movie,French Movie,0,0,,MERLIN - Lauren Records,0197629659334,0,0,,,,,,,,,,,,
12657,45086,The Dazey Chain,171945,DJ Daze,2024-02-08,7:12:15 AM,Beach House,Levitation,Depression Cherry,0,0,,WMG - Subpop Record Group,0098787112269,0,0,0.166,0.45,0.45,-7.12,1.0,0.0305,0.536,0.407,0.0601,0.0662,142.243,354600.0
12658,45087,The Dazey Chain,171945,DJ Daze,2024-02-08,7:18:42 AM,The Cranberries,Ode To My Family,Najlepsze hity dla Ciebie - Pop Ballads,0,0,Rock,Universal Music,0044006309026,1,0,0.365,0.443,0.443,-10.11,1.0,0.0235,0.0472,1.44e-06,0.344,0.149,93.953,271533.0
12659,45088,The Dazey Chain,171945,DJ Daze,2024-02-08,7:23:08 AM,Ellis,what if love isn't enough,what if love isn't enough,0,0,,BELIEVE - ellis,3616554178521,0,0,,,,,,,,,,,,
12660,45089,The Dazey Chain,171945,DJ Daze,2024-02-08,7:26:52 AM,Jay Som,Tenderness,Tenderness,0,0,,Tugboat Records,4538182829806,0,0,,,,,,,,,,,,
12661,45090,The Dazey Chain,171945,DJ Daze,2024-02-08,7:30:47 AM,Crumb,Ghostride,Ghostride,0,0,,Crumb Records,0656605344881,0,0,0.665,0.351,0.351,-9.424,1.0,0.0276,0.516,0.819,0.109,0.451,87.057,126120.0
12662,45091,The Dazey Chain,171945,DJ Daze,2024-02-08,7:32:49 AM,"quickly, quickly",Falling Apart Without You,Falling Apart Without You,0,0,,MERLIN - Ghostly International,0804297841403,0,0,0.407,0.684,0.684,-10.218,0.0,0.225,0.498,0.499,0.394,0.649,114.943,203625.0
12663,45092,The Dazey Chain,171945,DJ Daze,2024-02-08,7:38:59 AM,ivri,brainrot,the star factory,0,0,Rock,ivsounds,197338372739,0,0,0.519,0.537,0.537,-9.296,0.0,0.0289,0.831,0.419,0.117,0.522,134.934,132111.0
12664,45093,The Dazey Chain,171945,DJ Daze,2024-02-08,7:39:19 AM,atmos bloom,Picnic In The Rain,Picnic In The Rain,0,0,,Spirit Goth Records,5063113750090,0,0,0.464,0.778,0.778,-6.651,1.0,0.029,0.0302,0.739,0.114,0.657,153.011,195226.0
12665,45094,The Dazey Chain,171945,DJ Daze,2024-02-08,7:42:29 AM,Scarlet Rae,Seems Like Forever,Seems Like Forever,0,0,Rock,Scarlet Rae,0054391739698,0,0,0.452,0.32,0.32,-11.304,0.0,0.0376,0.0123,0.0124,0.0893,0.267,137.445,318613.0
12666,45095,The Dazey Chain,171945,DJ Daze,2024-02-08,7:46:19 AM,Tokyo Tea Room,Designer,Dream Room,0,0,,A Certain Kind Records,0859735403958,0,0,,,,,,,,,,,,
12667,45096,The Dazey Chain,171945,DJ Daze,2024-02-08,7:50:02 AM,Eliza McLamb,Glitter,Glitter,1,0,Rock,Royal Mountain Records,00044003298248,0,0,,,,,,,,,,,,
12668,45097,The Dazey Chain,171945,DJ Daze,2024-02-08,7:53:03 AM,Song Sung,Telling Tales,This Ascension is Ours,0,0,Electronic,ORCHARD - Night Time Stories,5060391092867,0,0,,,,,,,,,,,,
12669,45098,The Dazey Chain,171945,DJ Daze,2024-02-08,7:57:11 AM,NewDad,Drown,Waves,0,0,Rock,Fair Youth,5056495392934,0,0,,,,,,,,,,,,
12670,45099,The Dazey Chain,171945,DJ Daze,2024-02-08,7:59:01 AM,Freak Slug,27 Club,27 Club,0,0,,Our House,0196922378744,0,0,,,,,,,,,,,,
12671,45100,The Dazey Chain,171945,DJ Daze,2024-02-08,8:03:53 AM,Eaves Wilder,Connect The Rooms,Hookey,0,0,,MERLIN - Secretly Canadian,0656605045863,0,0,0.579,0.542,0.542,-8.547,1.0,0.0285,0.202,0.612,0.0805,0.149,116.124,269090.0
12672,45101,The Dazey Chain,171945,DJ Daze,2024-02-08,8:08:18 AM,atmos bloom,Daisy,Daisy,0,0,,Spirit Goth Records,5063113232589,0,0,,,,,,,,,,,,
12673,45102,The Dazey Chain,171945,DJ Daze,2024-02-08,8:10:29 AM,The Radio Dept.,Keen On Boys,Marie Antoinette (Original Motion Picture Soundtrack),0,0,,MERLIN - XL Recordings,5059638244879,0,0,,,,,,,,,,,,
12674,45103,The Dazey Chain,171945,DJ Daze,2024-02-08,8:15:16 AM,Softcult,Heaven,Heaven,0,0,Rock,ORCHARD - Easy Life Records,0197190471748,0,0,,,,,,,,,,,,
12675,45104,The Dazey Chain,171945,DJ Daze,2024-02-08,8:19:07 AM,A Beacon School,Mantra,Mantra,1,0,Rock,ORCHARD - Grind Select,0197189172595,0,0,,,,,,,,,,,,
12676,45105,The Dazey Chain,171945,DJ Daze,2024-02-08,8:25:30 AM,Beach Vacation,Before We Go,Coping Habits,0,0,,VYDIA - Independent,0617513741087,0,0,,,,,,,,,,,,
12677,45106,The Dazey Chain,171945,DJ Daze,2024-02-08,8:28:16 AM,The Last Dinner Party,Burn Alive,Prelude to Ecstasy,1,0,Rock,UMG - Universal-Island Records Ltd.,0602458732191,0,0,,,,,,,,,,,,
12678,45107,The Dazey Chain,171945,DJ Daze,2024-02-08,8:31:32 AM,The Fourth Wall,Darkness Of Heart,Darkness Of Heart,1,0,Rock,ORCHARD - DevilDuck Records,0197190489873,0,0,,,,,,,,,,,,
12679,45108,The Dazey Chain,171945,DJ Daze,2024-02-08,8:36:45 AM,Cocteau Twins,Lorelei,Treasure,0,0,Rock,4AD,0652637041224,0,0,0.373,0.679,0.679,-9.195,1.0,0.0393,7.83e-05,0.116,0.247,0.42,90.974,223267.0
12680,45109,The Dazey Chain,171945,DJ Daze,2024-02-08,8:40:23 AM,Hatchie,Sure,Sure,0,0,,WMG - Double Double Whammy,0644110404800,0,0,,,,,,,,,,,,
12681,45110,The Dazey Chain,171945,DJ Daze,2024-02-08,8:44:28 AM,Yves Tumor,Jackie,The Asymptotical World EP,0,0,,,,0,0,,,,,,,,,,,,
12682,45111,The Dazey Chain,171945,DJ Daze,2024-02-08,8:47:19 AM,Rayo,Mapas,Mapas,0,0,Rock,Rayo,8429006485376,0,0,,,,,,,,,,,,
12683,45112,The Dazey Chain,171945,DJ Daze,2024-02-08,8:52:19 AM,Jon Brion,Theme,Eternal Sunshine of the Spotless Mind Original Soundtrack,0,0,Rock,EMI Marketing,0094635797756,0,0,,,,,,,,,,,,
12684,45113,The Dazey Chain,171945,DJ Daze,2024-02-08,8:55:04 AM,Madison McFerrin,Stay Away (From Me),Stay Away (From Me),0,0,R&B,MERLIN - MADMCFERRIN MUSIC,0617308037999,0,0,0.74,0.611,0.611,-10.842,1.0,0.0912,0.31,0.255,0.111,0.106,108.042,177402.0
12685,45114,The Dazey Chain,171945,DJ Daze,2024-02-08,8:59:05 AM,Dutch Experts,Soon,Bound by This,0,0,,Dutch Experts,0198015197010,0,0,,,,,,,,,,,,
12686,45115,The Mo Show,169297,Mo,2024-02-08,9:03:23 AM,The Tenderbellies,One by One,One by One,0,0,Country,The Tenderbellies,0198015205074,0,0,,,,,,,,,,,,
12687,45116,The Mo Show,169297,Mo,2024-02-08,9:09:57 AM,Ethan Iverson,It’s Fine to Decline,Technically Acceptable,0,0,Jazz,Blue Note Records,0602455812209,0,0,0.574,0.206,0.206,-19.336,0.0,0.0383,0.821,0.899,0.145,0.344,142.478,178896.0
12688,45117,The Mo Show,169297,Mo,2024-02-08,9:12:53 AM,Chancha Via Circuito,El árbol y el hacha,La Estrella,0,0,,MERLIN - WONDERWHEEL RECORDINGS,0674276555542,0,0,0.816,0.719,0.719,-9.236,1.0,0.0687,0.0761,0.0611,0.107,0.287,120.017,254129.0
12689,45118,The Mo Show,169297,Mo,2024-02-08,9:17:06 AM,Count Basie,One O'clock Jump,History,0,0,Jazz,Universal Music,0731454909020,1,0,,,,,,,,,,,,
12690,45119,The Mo Show,169297,Mo,2024-02-08,9:20:06 AM,Cat Power,Ballad Of A Thin Man - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,0887829138561,0,0,0.456,0.609,0.609,-9.133,0.0,0.0553,0.762,0.00471,0.961,0.205,109.725,371827.0
12691,45120,The Mo Show,169297,Mo,2024-02-08,9:26:17 AM,ill peach,BLOOM,BLOOM,0,0,,Hardly Art / Pop Can Records,0098787907674,0,0,,,,,,,,,,,,
12692,45121,The Mo Show,169297,Mo,2024-02-08,9:29:18 AM,Terell Stafford,Mi a Mia,Between Two Worlds,0,0,Jazz,MERLIN - Le Coq Records,0760137132233,0,0,,,,,,,,,,,,
12693,45122,The Mo Show,169297,Mo,2024-02-08,9:35:53 AM,Esther Rose,Chet Baker,Chet Baker,0,0,Folk,"MERLIN - New West Records, LLC",0607396654734,0,0,,,,,,,,,,,,
12694,45123,The Mo Show,169297,Mo,2024-02-08,9:40:13 AM,Donald Vega,Alegria,As I Travel,0,0,Jazz,MERLIN - Tiger Turn,0634164019204,0,0,,,,,,,,,,,,
12695,45124,The Mo Show,169297,Mo,2024-02-08,9:43:59 AM,Bruk Rogers,LDN 313,LDN 313,0,0,,BELIEVE - Tru Thoughts,5060609665715,0,0,0.753,0.74,0.74,-8.768,0.0,0.099,0.0034,0.868,0.746,0.289,125.046,288784.0
12696,45125,The Mo Show,169297,Mo,2024-02-08,9:58:15 AM,Jamie xx,KILL DEM,KILL DEM,0,0,Electronic,MERLIN - Young,5059638395069,0,0,,,,,,,,,,,,
12697,45126,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-02-08,10:00:56 AM,Jeff Buckley,Dream Brother,Grace,0,0,Rock,Columbia,5099747592850,0,0,,,,,,,,,,,,
12698,45127,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-02-08,10:05:04 AM,Father John Misty,Goodbye Mr. Blue,Goodbye Mr. Blue,0,0,,Sub Pop Records,0098787143065,0,0,0.506,0.47,0.47,-8.787,1.0,0.0284,0.737,0.608,0.125,0.477,104.967,300240.0
12699,45128,The Manic Pixie Dream Show,160038,DJ Stevie Mix,2024-02-08,10:10:00 AM,Ismay,The Golden Palomino,The Golden Palomino,1,0,Rock,Ismay,0859779178478,0,0,0.621,0.149,0.149,-13.025,1.0,0.0412,0.923,0.000903,0.139,0.411,105.747,143347.0
