,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
970,33398,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:26:25 PM,Eye of the High,Seismic Shift - Radio Edit,Seismic Shift - EP,0,0,,BELIEVE - Higher Grade,3617052001229,0,0,0.691,0.815,0.815,-6.55,0.0,0.0429,0.000585,0.0669,0.225,0.688,115.964,279310.0
971,33399,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:31:01 PM,Bill Laswell,Buhala,Means of Deliverance,0,0,Jazz,Innerhythmic,804699102423,0,0,,,,,,,,,,,,
972,33400,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:34:14 PM,Yo La Tengo,Fallout,Fallout,0,0,,MERLIN - Matador,5059638394253,0,0,,,,,,,,,,,,
973,33401,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:38:48 PM,Royel Otis,I Wanna Dance With You,Sofa Kings,0,0,,House Anxiety / Ourness,3617056582489,0,0,0.563,0.92,0.92,-4.116,1.0,0.0626,0.00143,1.02e-06,0.272,0.628,119.947,174762.0
974,33402,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:42:01 PM,Mack Fields,I Like to Yodel,"Cults Hits Novelty Classics, Vol. 1",0,0,World,Fervor Records,843041058056,0,0,,,,,,,,,,,,
975,33403,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:44:12 PM,Yeah Yeah Yeahs,Wolf,Cool It Down,0,0,,MERLIN - Secretly Canadian,656605047065,1,0,,,,,,,,,,,,
976,33404,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:47:49 PM,Cherushii,Nobody's Fool (Vocal Version),Cherushii & Maria Minerva,0,0,Electronic,100% Silk,647603403724,0,0,,,,,,,,,,,,
977,33405,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:47:55 PM,Ntsako,Mind Games (Feat. Gt),Mind Games,0,0,Electronic,Black People Music,4025858732367,0,0,,,,,,,,,,,,
978,33406,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:48:03 PM,Fjaak,Don't Cry - Lee Burton Remix,Mind Games EP,0,0,Electronic,PARADISE - Baalsaal Records,4250598554607,0,0,,,,,,,,,,,,
979,33407,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:54:47 PM,Kimi Djabaté,Mbembalu,Dindin,0,0,,Cumbancha,853001008656,0,0,0.744,0.587,0.587,-11.37,1.0,0.0677,0.664,0.559,0.0506,0.968,163.965,220717.0
980,33408,Little League Radio,171938,DJ Corn Dog,2024-01-03,10:59:18 PM,Saya Gray,SAVING GRACE,SAVING GRACE,0,0,,Dirty Hit,192641991806,0,0,,,,,,,,,,,,
981,33409,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:14:01 PM,Slowe,Solar,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
982,33410,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:17:31 PM,Bahamas,I'm Still,BOOTCUT,0,0,,Brushfire / Republic Records,00602458198782,0,0,,,,,,,,,,,,
983,33411,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:21:27 PM,Toro y Moi,Sidelines,Sandhills,0,0,,MERLIN - Dead Oceans,656605164762,0,0,,,,,,,,,,,,
984,33412,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:25:07 PM,Echo Conscious,Orbital Sunrise,Emotional Patterns,0,0,Electronic,Harmonious Discord,853566497452,0,0,,,,,,,,,,,,
985,33413,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:30:06 PM,National Health,The Collapso,Of Queues and Cures,0,0,,Charly,8718011589927,0,0,0.426,0.31,0.31,-15.664,1.0,0.0297,0.523,0.708,0.0791,0.356,98.267,377431.0
986,33414,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:36:35 PM,Dusty Trails,Est-ce Que Tu...,Dusty Trails,0,0,Jazz,WMG - Atlantic Jazz,075678331121,0,0,,,,,,,,,,,,
987,33415,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:40:31 PM,She & Him,Don’t Worry Baby,Don’t Worry Baby,0,0,,UMG - Fantasy Records,00888072434233,0,0,,,,,,,,,,,,
988,33416,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:43:54 PM,Slowe,Fix Me Up,Fix Me Up,0,0,R&B/Soul,MERLIN - Tru Thoughts,5060609666187,0,0,,,,,,,,,,,,
989,33417,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:46:59 PM,Gilbert Castellanos,Espérame en el Cielo,Espérame En El Cielo,0,0,Jazz,Z Note Media,755491251492,0,0,,,,,,,,,,,,
990,33418,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:51:42 PM,Goran Bregovic,La Nuit,Ederlezi,0,0,World,UMG - Universal Music Division Mercury Records,00602567779049,0,0,,,,,,,,,,,,
991,33419,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:54:15 PM,Nicola Conte,Arise,Arise,0,0,,BELIEVE - Far Out Recordings,3617220629095,0,0,,,,,,,,,,,,
992,33420,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:58:55 PM,DJ V,Dance Dance Dance! (endlessly),Hits (Volumen I),0,0,,Vtg.records,8429006723768,0,0,,,,,,,,,,,,
993,33421,Little League Radio,171938,DJ Corn Dog,2024-01-03,11:59:58 PM,Guthrie Galileo,Black Porcelain,The Angels Will Never Wear White Again,0,0,,DISTROKID,198087431555,0,0,,,,,,,,,,,,
994,33422,"WRUV 1/4/24, 12:03 AM",64581,Program Director,2024-01-04,12:03:44 AM,Low Lily,Up On a Rock,Angels in the Wreckage,0,0,Folk,Low Lily,198015961697,0,0,,,,,,,,,,,,
995,33423,"WRUV 1/4/24, 12:03 AM",64581,Program Director,2024-01-04,12:07:18 AM,She & Him,Darlin’,Darlin',0,0,,UMG - Fantasy Records,00888072441958,0,0,,,,,,,,,,,,
996,33424,"WRUV 1/4/24, 12:03 AM",64581,Program Director,2024-01-04,12:10:15 AM,Softlung,Worry,Worry,0,0,,MERLIN - Softlung,5056494927915,0,0,,,,,,,,,,,,
997,33425,"WRUV 1/4/24, 12:03 AM",64581,Program Director,2024-01-04,12:13:55 AM,Arlo Parks,Pegasus (ft. Phoebe Bridgers),Pegasus (ft. Phoebe Bridgers),0,0,,Transgressive,5400863138738,0,0,0.706,0.536,0.536,-9.026,1.0,0.0325,0.797,1.78e-05,0.068,0.0712,107.905,186836.0
998,33426,"WRUV 1/4/24, 12:03 AM",64581,Program Director,2024-01-04,12:17:03 AM,Levi Kz,In the Southern Skies,Do You Believe in Narwhals?,0,0,Rock,Levi Kz,198004816847,0,0,,,,,,,,,,,,
999,33427,"WRUV 1/4/24, 12:03 AM",64581,Program Director,2024-01-04,12:22:15 AM,Jessie Baylin,That's the Way,That's the Way,0,0,Rock,Missing Piece Records,196925186797,0,0,,,,,,,,,,,,
