,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
10630,43059,"WRUV 2/2/24, 5:00 AM",64581,Program Director,2024-02-02,5:55:51 AM,Phoenix,After Midnight (feat. Clairo),After Midnight (feat. Clairo),0,0,Rock,Glassnote Entertainment Group LLC,0197188165376,0,0,0.639,0.82,0.82,-5.986,1.0,0.0322,0.0153,0.00405,0.309,0.667,100.013,188000.0
10631,43060,"WRUV 2/2/24, 5:00 AM",64581,Program Director,2024-02-02,5:59:19 AM,Keos Band,Simplicity JazzPiano,Simplicity Flow,0,0,,Bensound,0859723037004,0,0,,,,,,,,,,,,
10632,43061,Buck Dancer's Choice,64671,Corey,2024-02-02,6:01:30 AM,Earthless,Flower Travelin' Man (Remastered),Sonic Prayer (Remastered),0,0,Rock,Nuclear Blast,0727361471965,0,0,,,,,,,,,,,,
10633,43062,Buck Dancer's Choice,64671,Corey,2024-02-02,6:22:21 AM,Woody Herman and His Orchestra,Early Autumn,Early Autumn,0,0,Jazz,Capitol Records,00602557278170,0,0,,,,,,,,,,,,
10634,43063,Buck Dancer's Choice,64671,Corey,2024-02-02,6:25:14 AM,Frank Zappa,More Trouble Every Day,Zappa / Erie (Live),0,0,Rock,Frank Zappa Catalog,00602445515462,0,0,,,,,,,,,,,,
10635,43064,Buck Dancer's Choice,64671,Corey,2024-02-02,6:36:15 AM,Taj Mahal,Pawn Shop Blues,GET ON BOARD,0,0,Blues,Nonesuch,075597913385,0,0,0.474,0.259,0.259,-13.953,1.0,0.033,0.869,0.00457,0.322,0.282,92.953,351707.0
10636,43065,Buck Dancer's Choice,64671,Corey,2024-02-02,6:42:11 AM,Bokanté,Bliss,History,0,0,World,Real World Records,0884108011256,0,0,,,,,,,,,,,,
10637,43066,Buck Dancer's Choice,64671,Corey,2024-02-02,6:45:24 AM,"Béla Fleck, Zakir Hussain & Edgar Meyer",Owl’s Misfortune (feat. Rakesh Chaurasia),As We Speak (feat. Rakesh Chaurasia),0,0,World,Béla Fleck Productions,197188049546,0,0,,,,,,,,,,,,
10638,43067,Buck Dancer's Choice,64671,Corey,2024-02-02,6:52:29 AM,John Primer,The Blues Is Alright,Teardrops for Magic Slim,0,0,Blues,Blues House Productions LLC,197546244163,0,0,,,,,,,,,,,,
10639,43068,Buck Dancer's Choice,64671,Corey,2024-02-02,6:58:29 AM,Little Milton,Twenty-Three Hours,Grits Ain't Groceries,0,0,Blues,Geffen,00602435847733,0,0,0.634,0.817,0.817,-8.943,0.0,0.141,0.469,0.0,0.0776,0.793,122.383,144387.0
10640,43069,Buck Dancer's Choice,64671,Corey,2024-02-02,7:04:59 AM,The Allman Brothers Band,Don't Keep Me Wonderin',Idlewild South,0,0,Rock,Capricorn,,1,0,,,,,,,,,,,,
10641,43070,Buck Dancer's Choice,64671,Corey,2024-02-02,7:07:49 AM,New Riders of the Purple Sage,Kick In the Head,The Best of New Riders of the Purple Sage,0,0,Rock,Columbia/Legacy,696998570924,0,0,,,,,,,,,,,,
10642,43071,Buck Dancer's Choice,64671,Corey,2024-02-02,7:14:52 AM,Stan Getz,Our Kind of Sabi,Dynasty,0,0,Jazz,Verve,00042283911727,0,0,,,,,,,,,,,,
10643,43072,Buck Dancer's Choice,64671,Corey,2024-02-02,7:39:59 AM,Will Adams,Letter From a Landlady,Time Lost and Found,0,0,Folk,Sunshower Music,634479604638,0,0,,,,,,,,,,,,
10644,43073,Buck Dancer's Choice,64671,Corey,2024-02-02,7:45:03 AM,Thee Sinseers,Can't Do That To Her,Sinseerly Yours,0,0,R&B/Soul,Colemine Records,617308065848,0,0,0.493,0.459,0.459,-9.797,1.0,0.0438,0.351,0.0,0.182,0.817,208.019,215467.0
10645,43074,Buck Dancer's Choice,64671,Corey,2024-02-02,7:48:57 AM,Furthur,Money for Gasoline,11-17-2010,0,0,Rock,live,,0,0,,,,,,,,,,,,
10646,43075,Buck Dancer's Choice,64671,Corey,2024-02-02,7:56:45 AM,Bobby Rush,Chicken Heads,"Bad, Bad Whiskey",0,0,R&B/Soul,Specialty Records,00022211705727,0,0,0.848,0.651,0.651,-8.465,1.0,0.0659,0.0839,0.00138,0.138,0.844,88.818,154009.0
10647,43076,Buck Dancer's Choice,64671,Corey,2024-02-02,8:03:18 AM,Grateful Dead,Scarlet Begonias,"Feb. 5, 1978",0,0,Rock,live,,1,0,,,,,,,,,,,,
10648,43077,Buck Dancer's Choice,64671,Corey,2024-02-02,8:37:15 AM,Sinkane,How Sweet Is Your Love,How Sweet Is Your Love - Single,0,0,R&B/Soul,City Slang,4250506849467,0,0,0.562,0.867,0.867,-5.551,1.0,0.0904,0.025,7.14e-05,0.745,0.228,118.131,331907.0
10649,43078,Buck Dancer's Choice,64671,Corey,2024-02-02,8:42:39 AM,Stan Getz,Once Again,Stan Getz With Guest Artist Laurindo Almeida,0,0,Jazz,Verve,,0,0,,,,,,,,,,,,
10650,43079,Buck Dancer's Choice,64671,Corey,2024-02-02,8:50:06 AM,Nick Waterhouse,(No) Commitment,The Fooler,0,0,R&B/Soul,Innovative Leisure,810874026163,0,0,,,,,,,,,,,,
10651,43080,Buck Dancer's Choice,64671,Corey,2024-02-02,8:56:22 AM,Woody Herman and Stan Getz,Blue Getz Blues,Woody Herman featuring Stan Getz,0,0,Jazz,RCA Victor,,0,0,,,,,,,,,,,,
10652,43081,Quacking the Ice,176441,DJ Goose,2024-02-02,9:01:22 AM,Lettuce,Phyllis,Crush,0,0,Jazz,P-VINE RECORDS,4995879244371,0,0,0.528,0.8,0.8,-5.844,0.0,0.0363,0.000203,0.924,0.125,0.382,88.007,410333.0
10653,43082,Quacking the Ice,176441,DJ Goose,2024-02-02,9:07:57 AM,Mal Maiz,Fantasma,Historia de un Inmigrante,0,1,World,Mal Maiz,191924750192,0,0,,,,,,,,,,,,
10654,43083,Quacking the Ice,176441,DJ Goose,2024-02-02,9:09:35 AM,Khruangbin,A Love International,A Love International,0,0,,Dead Oceans,0674012926476,0,0,0.571,0.502,0.502,-10.567,0.0,0.0334,0.0106,0.842,0.611,0.809,100.211,255101.0
10655,43084,Quacking the Ice,176441,DJ Goose,2024-02-02,9:13:09 AM,Pieces Of A Dream,Kicking,'Bout Dat Time,0,0,R&B/Soul,UMG - CAPITOL CATALOG MKT (C92),00602508694059,0,0,,,,,,,,,,,,
10656,43085,Quacking the Ice,176441,DJ Goose,2024-02-02,9:17:25 AM,Future Islands,The Fight,The Fight,1,0,,MERLIN - 4AD,5059638423199,0,0,,,,,,,,,,,,
10657,43086,Quacking the Ice,176441,DJ Goose,2024-02-02,9:22:49 AM,Neato,Seasick,New Band Scene / Seasick,1,1,Rock,NEATOSONGS,0019307108371,0,0,,,,,,,,,,,,
10658,43087,Quacking the Ice,176441,DJ Goose,2024-02-02,9:25:19 AM,Mol Sullivan,Goose,Goose - Single,1,0,Folk,Mol Sullivan,840096797268,0,0,,,,,,,,,,,,
10659,43088,Quacking the Ice,176441,DJ Goose,2024-02-02,9:28:31 AM,Hiatus Kaiyote,Everything’s Beautiful,Everything’s Beautiful,1,0,,MERLIN - Brainfeeder,5054429192834,0,0,0.785,0.491,0.491,-7.163,0.0,0.0546,0.148,4.27e-05,0.113,0.772,133.355,170479.0
10660,43089,Quacking the Ice,176441,DJ Goose,2024-02-02,9:33:22 AM,Zapp,I Play the Talk Box,Zapp V,0,0,R&B/Soul,Rhino/Warner Records,603497991105,0,0,0.716,0.654,0.654,-14.168,0.0,0.114,0.0529,0.0,0.0695,0.435,94.744,266533.0
10661,43090,Quacking the Ice,176441,DJ Goose,2024-02-02,9:36:56 AM,River City Rebels,Down in the Basement,Done with Love,0,0,Rock,5725621 Records DK,872132506558,0,0,,,,,,,,,,,,
10662,43091,Quacking the Ice,176441,DJ Goose,2024-02-02,9:38:37 AM,I Don't Wanna Go to Work,0520,0520,0,0,,1819148 Records DK,0195335086031,0,0,,,,,,,,,,,,
10663,43092,Quacking the Ice,176441,DJ Goose,2024-02-02,9:44:08 AM,Eric Hilton,Closer,Closer,1,0,Electronic,Montserrat House,0196922708923,0,0,,,,,,,,,,,,
10664,43093,Quacking the Ice,176441,DJ Goose,2024-02-02,9:50:29 AM,Kratos Himself,Your Body,Stay True,0,0,Electronic,Youngbloods,863316000191,0,0,,,,,,,,,,,,
10665,43094,Quacking the Ice,176441,DJ Goose,2024-02-02,9:50:36 AM,toconoma,relive,TENT,0,0,,WONDER HIKE RECORDS,0886448329176,0,0,,,,,,,,,,,,
10666,43095,Quacking the Ice,176441,DJ Goose,2024-02-02,9:54:53 AM,Rare Americans,Dead of the Night,Dead of the Night,0,0,,Crooked City Records,,0,0,,,,,,,,,,,,
10667,43096,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:01:58 AM,Altered Images,Happy Birthday,Twelve Inch Eighties: When the Going Gets Tough,0,0,,Sony Music CG,0886446617480,0,0,,,,,,,,,,,,
10668,43097,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:05:51 AM,k.d. lang,Sugar Moon,Shadowland,0,0,,WMG - Warner Records Label,0075992572422,1,0,,,,,,,,,,,,
10669,43098,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:08:17 AM,The Apples In Stereo,You Said That Last Night,Tone Soul Evolution,0,0,Rock,The Apples in stereo,0844185033183,0,0,0.232,0.674,0.674,-6.817,1.0,0.0351,0.0169,0.917,0.131,0.379,142.525,153653.0
10670,43099,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:10:50 AM,Santigold,Lights Out,Santigold,0,0,,Warner Music Canada,0825646934041,0,0,,,,,,,,,,,,
10671,43100,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:14:01 AM,The Beta Band,She's the One,The Best Of The Beta Band,0,0,Rock,EMI UK,0724349705050,0,0,,,,,,,,,,,,
10672,43101,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:22:22 AM,Money Mark,Hand In Your Head,Push The Button,0,0,Rock,UMG - Universal-Island Records Ltd.,00731454090629,0,0,,,,,,,,,,,,
10673,43102,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:27:08 AM,Cheekface,I Am Continuing to Do My Thing,It's Sorted,0,0,,Cheekface,1963621724887,0,0,0.928,0.773,0.773,-7.83,0.0,0.0711,0.0203,2.87e-05,0.387,0.968,135.103,142587.0
10674,43103,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:29:31 AM,Cake,Ain't No Good,Motorcade of Generosity,0,0,Rock,Upbeat Records,0744626995721,0,0,,,,,,,,,,,,
10675,43104,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:32:09 AM,Squeeze,Pulling Mussels (From The Shell),Pulling Mussels (From A Shell),0,0,Rock,UMG - A&M,00075021323223,0,0,0.593,0.702,0.702,-12.668,1.0,0.0409,0.002,8.38e-05,0.19,0.901,142.006,238133.0
10676,43105,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:36:08 AM,Elvis Costello & The Attractions,Tokyo Storm Warning,Rock And Roll Music,0,0,Rock,UMG - UMe/Elvis Costello,00602517260924,0,0,0.381,0.846,0.846,-5.244,1.0,0.0626,0.233,0.0,0.0741,0.841,159.276,384973.0
10677,43106,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:43:51 AM,Finom,Give Me Back My Man,Give Me Back My Man - Single,0,0,Rock,Joyful Noise Recordings,714270694011,0,0,,,,,,,,,,,,
10678,43107,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:48:09 AM,Mudhoney,You Got It (Keep It Outta My Face),Superfuzz Bigmuff,0,0,Rock,WMG - Sub Pop Records,0098787077360,0,0,0.41,0.866,0.866,-8.764,0.0,0.0424,2e-05,6.23e-05,0.311,0.603,101.714,174947.0
10679,43108,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:51:01 AM,Die Toten Hosen,Und so weiter....,Und so weiter....,0,0,Rock,WMG - East West Germany,0706301382929,0,0,,,,,,,,,,,,
10680,43109,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:52:41 AM,New Bomb Turks,Brother Orson Wells,Information Highway Revisited,0,0,Rock,ORCHARD - Crypt Records,0700498004923,0,0,0.36,0.976,0.976,-9.156,0.0,0.0822,0.00306,0.0487,0.27,0.119,113.24,191547.0
10681,43110,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:55:52 AM,Mission Of Burma,This Is Not A Photograph,"Signals, Calls and Marches (Remastered)",0,0,,MERLIN - Matador,5059638282000,0,0,0.224,0.958,0.958,-4.912,1.0,0.0747,0.00191,0.0387,0.343,0.537,183.612,117360.0
10682,43111,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:58:36 AM,Fastbacks,Went for a Swim,"Answer the Phone, Dummy",0,0,Rock,WMG - Subpop Record Group,0098787025965,0,0,,,,,,,,,,,,
10683,43112,Live From The Surface Of The Moon,160031,DJ Franno,2024-02-02,10:59:18 AM,Arlo Parks,Devotion,Devotion,0,0,,Transgressive,5400863140083,0,0,,,,,,,,,,,,
10684,43113,Good Eats,169434,g wiz,2024-02-02,11:02:05 AM,Alisson Sant,Bem Bom,Bem Bom,0,0,,ORCHARD - Donatinho [dist. Tratore],0733045923965,0,0,,,,,,,,,,,,
10685,43114,Good Eats,169434,g wiz,2024-02-02,11:05:41 AM,Frankie and the Witch Fingers,Can You Hear Me Now?,Monsters Eating People Eating Monsters...,0,0,Rock,RAS / Greenway,195081578279,0,0,,,,,,,,,,,,
10686,43115,Good Eats,169434,g wiz,2024-02-02,11:07:55 AM,Still Woozy,Goodie Bag,Goodie Bag,0,0,,"UMG - Still Woozy Productions Inc., under exclusive license to Interscope Records",00602508429248,0,0,0.739,0.522,0.522,-12.304,0.0,0.151,0.821,0.00124,0.233,0.619,138.263,146390.0
10687,43116,Good Eats,169434,g wiz,2024-02-02,11:10:22 AM,Ghost Woman,Bonehead,Hindsight is 50/50,0,0,,Full Time Hobby,5060626467095,0,0,,,,,,,,,,,,
10688,43117,Good Eats,169434,g wiz,2024-02-02,11:12:26 AM,False Tracks,Who Will Reveal Their Secrets First?,Hymn For Terror,1,0,Rock,Strange Mono,0019591572919,0,0,0.407,0.917,0.917,-6.207,1.0,0.0413,0.00479,0.192,0.135,0.62,134.0,222267.0
10689,43118,Good Eats,169434,g wiz,2024-02-02,11:16:08 AM,False Tracks,They Disappear At Dawn,Hymn For Terror,1,0,Rock,Strange Mono,0019591572919,0,0,0.19,0.889,0.889,-6.162,0.0,0.0627,0.000127,0.2,0.154,0.622,189.172,147800.0
10690,43119,Good Eats,169434,g wiz,2024-02-02,11:19:07 AM,Papooz,IT HURTS ME,RESONATE,1,0,Electronic,Half Awake,0197190170191,0,0,,,,,,,,,,,,
10691,43120,Good Eats,169434,g wiz,2024-02-02,11:22:07 AM,Papooz,DON'T YOU THINK IT'D BE NICE,DON'T YOU THINK IT'D BE NICE,1,0,Electronic,ORCHARD - Half Awake,0197190201529,0,0,,,,,,,,,,,,
10692,43121,Good Eats,169434,g wiz,2024-02-02,11:25:18 AM,Parcels,Gamesofluck,Gamesofluck,0,0,,UMG - Because Music,05060686505492,0,0,0.659,0.757,0.757,-5.275,0.0,0.038,0.128,0.485,0.0859,0.553,104.997,348093.0
10693,43122,Good Eats,169434,g wiz,2024-02-02,11:32:56 AM,JEZ_EBEL,In Her Eyes,In Her Eyes,0,0,,Playground Music,7332181105773,0,0,,,,,,,,,,,,
10694,43123,Good Eats,169434,g wiz,2024-02-02,11:36:15 AM,800 Cherries,through,Romantico,0,0,Rock,ORCHARD - March Records,0844185093309,0,0,,,,,,,,,,,,
10695,43124,Good Eats,169434,g wiz,2024-02-02,11:42:04 AM,Daily J,Left Me Like Summer,Venus Ate Mars,0,0,,BELIEVE - Daily J,9420058729912,0,0,0.615,0.727,0.727,-5.283,1.0,0.0338,0.14,0.0,0.179,0.312,118.279,285004.0
10696,43125,Good Eats,169434,g wiz,2024-02-02,11:46:50 AM,Melody's Echo Chamber,Bisou Magique,Melody's Echo Chamber,0,0,,MERLIN - Weird World,5055453701955,0,0,0.516,0.83,0.83,-5.975,1.0,0.0302,0.127,0.38,0.45,0.719,96.268,249040.0
10697,43126,Good Eats,169434,g wiz,2024-02-02,11:52:56 AM,Fazerdaze,Thick of the Honey,Break!,0,0,,WMG - section1,0720841360605,0,0,0.777,0.808,0.808,-6.475,0.0,0.0616,0.0175,0.00239,0.0775,0.838,145.982,137000.0
10698,43127,Good Eats,169434,g wiz,2024-02-02,11:55:14 AM,Hatchie,Lights On,Lights On,0,0,,MERLIN - Secretly Canadian,0656605044460,0,0,,,,,,,,,,,,
10699,43128,Fishy Business,156365,DJ DeLo,2024-02-02,12:04:17 PM,Whimmers,Bingo,In the Midst of Something Worth Seeing,0,0,Folk,1287440 Records DK,0197953115506,0,0,,,,,,,,,,,,
